bullfrog_excavator v15 1037 games, 1906616 moves, e=0.010, loss: 4.5, -, 11.5% elo% vs. v14, avg. reward: -0.530, 19.224 sec/game, 147.3 min. total, 1340.1 MB
bullfrog_excavator v15 1039 games, 1911188 moves, e=0.010, loss: 4.8, -, 11.3% elo% vs. v14, avg. reward: -0.538, 18.961 sec/game, 147.9 min. total, 1343.8 MB
bullfrog_excavator v15 1041 games, 1915640 moves, e=0.010, loss: 4.9, -, 11.1% elo% vs. v14, avg. reward: -0.552, 18.680 sec/game, 148.4 min. total, 1344.5 MB
bullfrog_excavator v15 1043 games, 1920336 moves, e=0.010, loss: 5.2, -, 10.9% elo% vs. v14, avg. reward: -0.566, 18.594 sec/game, 149.1 min. total, 1345.1 MB
bullfrog_excavator v15 1045 games, 1924811 moves, e=0.010, loss: 5.4, -, 10.7% elo% vs. v14, avg. reward: -0.583, 18.209 sec/game, 149.6 min. total, 1349.7 MB
bullfrog_excavator v15 1047 games, 1929311 moves, e=0.010, loss: 5.7, -, 10.5% elo% vs. v14, avg. reward: -0.593, 17.937 sec/game, 150.2 min. total, 1349.3 MB
bullfrog_excavator v15 1049 games, 1933888 moves, e=0.010, loss: 5.4, -, 10.3% elo% vs. v14, avg. reward: -0.605, 17.605 sec/game, 150.8 min. total, 1353.2 MB
bullfrog_excavator v15 1051 games, 1938276 moves, e=0.010, loss: 5.2, -, 10.1% elo% vs. v14, avg. reward: -0.614, 17.368 sec/game, 151.3 min. total, 1354.0 MB
bullfrog_excavator v15 1053 games, 1942564 moves, e=0.010, loss: 5.3, -, 10.0% elo% vs. v14, avg. reward: -0.624, 17.098 sec/game, 151.9 min. total, 1353.5 MB
bullfrog_excavator v15 1055 games, 1947243 moves, e=0.010, loss: 5.1, -, 9.8% elo% vs. v14, avg. reward: -0.634, 17.061 sec/game, 152.4 min. total, 1357.3 MB
bullfrog_excavator v15 1057 games, 1951646 moves, e=0.010, loss: 5.3, -, 9.6% elo% vs. v14, avg. reward: -0.636, 16.967 sec/game, 153.0 min. total, 1357.0 MB
bullfrog_excavator v15 1059 games, 1956034 moves, e=0.010, loss: 5.5, -, 9.5% elo% vs. v14, avg. reward: -0.650, 16.876 sec/game, 153.5 min. total, 1359.3 MB
bullfrog_excavator v15 1061 games, 1960727 moves, e=0.010, loss: 5.3, -, 9.3% elo% vs. v14, avg. reward: -0.657, 17.016 sec/game, 154.1 min. total, 1358.7 MB
bullfrog_excavator v15 1063 games, 1965121 moves, e=0.010, loss: 4.8, -, 9.2% elo% vs. v14, avg. reward: -0.673, 16.776 sec/game, 154.7 min. total, 1359.1 MB
bullfrog_excavator v15 1065 games, 1969499 moves, e=0.010, loss: 4.9, -, 9.1% elo% vs. v14, avg. reward: -0.682, 16.702 sec/game, 155.2 min. total, 1361.1 MB
bullfrog_excavator v15 1067 games, 1974208 moves, e=0.010, loss: 5.3, -, 8.9% elo% vs. v14, avg. reward: -0.690, 16.772 sec/game, 155.8 min. total, 1361.9 MB
bullfrog_excavator v15 1069 games, 1978367 moves, e=0.010, loss: 5.6, -, 8.8% elo% vs. v14, avg. reward: -0.702, 16.590 sec/game, 156.3 min. total, 1365.2 MB
bullfrog_excavator v15 1071 games, 1982728 moves, e=0.010, loss: 5.6, -, 8.7% elo% vs. v14, avg. reward: -0.711, 16.640 sec/game, 156.9 min. total, 1365.9 MB
bullfrog_excavator v15 1073 games, 1987355 moves, e=0.010, loss: 5.5, -, 8.5% elo% vs. v14, avg. reward: -0.719, 16.729 sec/game, 157.4 min. total, 1368.1 MB
bullfrog_excavator v15 1075 games, 1991623 moves, e=0.010, loss: 5.7, -, 8.4% elo% vs. v14, avg. reward: -0.726, 16.601 sec/game, 158.0 min. total, 1368.8 MB
bullfrog_excavator v15 1077 games, 1995963 moves, e=0.010, loss: 5.5, -, 8.3% elo% vs. v14, avg. reward: -0.736, 16.563 sec/game, 158.5 min. total, 1367.9 MB
bullfrog_excavator v15 1079 games, 2000385 moves, e=0.010, loss: 5.6, -, 8.2% elo% vs. v14, avg. reward: -0.741, 16.606 sec/game, 159.1 min. total, 1371.3 MB
bullfrog_excavator v15 1081 games, 2004737 moves, e=0.010, loss: 5.4, -, 8.1% elo% vs. v14, avg. reward: -0.752, 16.461 sec/game, 159.6 min. total, 1370.1 MB
bullfrog_excavator v15 1083 games, 2009244 moves, e=0.010, loss: 5.6, -, 8.0% elo% vs. v14, avg. reward: -0.762, 16.500 sec/game, 160.2 min. total, 1373.7 MB
bullfrog_excavator v15 1085 games, 2013977 moves, e=0.010, loss: 5.7, -, 7.8% elo% vs. v14, avg. reward: -0.773, 16.630 sec/game, 160.7 min. total, 1375.8 MB
bullfrog_excavator v15 1087 games, 2018461 moves, e=0.010, loss: 5.5, -, 7.7% elo% vs. v14, avg. reward: -0.780, 16.548 sec/game, 161.3 min. total, 1375.9 MB
bullfrog_excavator v15 1089 games, 2023197 moves, e=0.010, loss: 5.3, -, 7.6% elo% vs. v14, avg. reward: -0.784, 16.779 sec/game, 161.9 min. total, 1378.8 MB
bullfrog_excavator v15 1091 games, 2027261 moves, e=0.010, loss: 5.2, -, 7.5% elo% vs. v14, avg. reward: -0.789, 16.597 sec/game, 162.4 min. total, 1378.0 MB
bullfrog_excavator v15 1093 games, 2031318 moves, e=0.010, loss: 5.4, -, 7.4% elo% vs. v14, avg. reward: -0.794, 16.412 sec/game, 162.9 min. total, 1380.6 MB
bullfrog_excavator v15 1095 games, 2035788 moves, e=0.010, loss: 6.0, -, 7.4% elo% vs. v14, avg. reward: -0.801, 16.501 sec/game, 163.5 min. total, 1379.1 MB
bullfrog_excavator v15 1097 games, 2039785 moves, e=0.010, loss: 6.4, -, 7.3% elo% vs. v14, avg. reward: -0.813, 16.351 sec/game, 164.0 min. total, 1379.1 MB
bullfrog_excavator v15 1099 games, 2044225 moves, e=0.010, loss: 6.5, -, 7.2% elo% vs. v14, avg. reward: -0.814, 16.345 sec/game, 164.5 min. total, 1381.8 MB
bullfrog_excavator v15 1101 games, 2048703 moves, e=0.010, loss: 6.2, -, 7.1% elo% vs. v14, avg. reward: -0.817, 16.385 sec/game, 165.1 min. total, 1385.0 MB
bullfrog_excavator v15 1103 games, 2053164 moves, e=0.010, loss: 5.9, -, 7.0% elo% vs. v14, avg. reward: -0.818, 16.392 sec/game, 165.6 min. total, 1384.7 MB
bullfrog_excavator v15 1105 games, 2057730 moves, e=0.010, loss: 5.8, -, 6.9% elo% vs. v14, avg. reward: -0.825, 16.343 sec/game, 166.2 min. total, 1386.4 MB
bullfrog_excavator v15 1107 games, 2062179 moves, e=0.010, loss: 6.0, -, 6.8% elo% vs. v14, avg. reward: -0.831, 16.301 sec/game, 166.7 min. total, 1386.3 MB
bullfrog_excavator v15 1109 games, 2066693 moves, e=0.010, loss: 6.2, -, 6.8% elo% vs. v14, avg. reward: -0.831, 16.254 sec/game, 167.3 min. total, 1390.9 MB
bullfrog_excavator v15 1111 games, 2071145 moves, e=0.010, loss: 6.5, -, 6.7% elo% vs. v14, avg. reward: -0.834, 16.394 sec/game, 167.9 min. total, 1390.9 MB
bullfrog_excavator v15 1113 games, 2075222 moves, e=0.010, loss: 6.7, -, 6.6% elo% vs. v14, avg. reward: -0.840, 16.392 sec/game, 168.4 min. total, 1392.2 MB
bullfrog_excavator v15 1115 games, 2079335 moves, e=0.010, loss: 6.9, -, 6.5% elo% vs. v14, avg. reward: -0.853, 16.269 sec/game, 168.9 min. total, 1392.5 MB
bullfrog_excavator v15 1117 games, 2083573 moves, e=0.010, loss: 7.3, -, 6.5% elo% vs. v14, avg. reward: -0.861, 16.369 sec/game, 169.4 min. total, 1393.6 MB
bullfrog_excavator v15 1119 games, 2088018 moves, e=0.010, loss: 7.2, -, 6.4% elo% vs. v14, avg. reward: -0.864, 16.391 sec/game, 170.0 min. total, 1394.6 MB
bullfrog_excavator v15 1121 games, 2091994 moves, e=0.010, loss: 7.2, -, 6.3% elo% vs. v14, avg. reward: -0.868, 16.209 sec/game, 170.5 min. total, 1395.6 MB
bullfrog_excavator v15 1123 games, 2096132 moves, e=0.010, loss: 7.1, -, 6.2% elo% vs. v14, avg. reward: -0.877, 16.109 sec/game, 171.0 min. total, 1398.4 MB
bullfrog_excavator v15 1125 games, 2100612 moves, e=0.010, loss: 7.3, -, 6.2% elo% vs. v14, avg. reward: -0.883, 16.066 sec/game, 171.6 min. total, 1398.9 MB
bullfrog_excavator v15 1127 games, 2104969 moves, e=0.010, loss: 7.2, -, 6.1% elo% vs. v14, avg. reward: -0.885, 16.047 sec/game, 172.1 min. total, 1402.8 MB
bullfrog_excavator v15 1129 games, 2109471 moves, e=0.010, loss: 7.3, -, 6.0% elo% vs. v14, avg. reward: -0.891, 16.010 sec/game, 172.7 min. total, 1402.8 MB
bullfrog_excavator v15 1131 games, 2113740 moves, e=0.010, loss: 7.1, -, 6.0% elo% vs. v14, avg. reward: -0.898, 15.955 sec/game, 173.2 min. total, 1403.6 MB
bullfrog_excavator v15 1133 games, 2118226 moves, e=0.010, loss: 7.3, -, 5.9% elo% vs. v14, avg. reward: -0.900, 16.082 sec/game, 173.7 min. total, 1404.2 MB
bullfrog_excavator v15 1135 games, 2122723 moves, e=0.010, loss: 7.6, -, 5.9% elo% vs. v14, avg. reward: -0.901, 16.197 sec/game, 174.3 min. total, 1405.7 MB
bullfrog_excavator v15 1137 games, 2126907 moves, e=0.010, loss: 7.4, -, 5.8% elo% vs. v14, avg. reward: -0.902, 16.184 sec/game, 174.8 min. total, 1405.0 MB
bullfrog_excavator v15 1139 games, 2131228 moves, e=0.010, loss: 8.0, -, 5.7% elo% vs. v14, avg. reward: -0.908, 16.127 sec/game, 175.4 min. total, 1406.5 MB
bullfrog_excavator v15 1141 games, 2135351 moves, e=0.010, loss: 8.7, -, 5.7% elo% vs. v14, avg. reward: -0.911, 16.173 sec/game, 175.9 min. total, 1410.1 MB
bullfrog_excavator v15 1143 games, 2139455 moves, e=0.010, loss: 9.5, -, 5.6% elo% vs. v14, avg. reward: -0.912, 16.131 sec/game, 176.4 min. total, 1411.1 MB
bullfrog_excavator v15 1145 games, 2143456 moves, e=0.010, loss: 9.7, -, 5.6% elo% vs. v14, avg. reward: -0.907, 15.944 sec/game, 176.9 min. total, 1411.8 MB
bullfrog_excavator v15 1147 games, 2147576 moves, e=0.010, loss: 10.0, -, 5.5% elo% vs. v14, avg. reward: -0.915, 15.851 sec/game, 177.4 min. total, 1414.6 MB
bullfrog_excavator v15 1149 games, 2151130 moves, e=0.010, loss: 10.7, -, 5.5% elo% vs. v14, avg. reward: -0.931, 15.517 sec/game, 177.8 min. total, 1413.2 MB
bullfrog_excavator v15 1151 games, 2155132 moves, e=0.010, loss: 11.2, -, 5.4% elo% vs. v14, avg. reward: -0.931, 15.413 sec/game, 178.3 min. total, 1414.4 MB
bullfrog_excavator v15 1153 games, 2158643 moves, e=0.010, loss: 12.0, -, 5.4% elo% vs. v14, avg. reward: -0.943, 15.107 sec/game, 178.8 min. total, 1413.2 MB
bullfrog_excavator v15 1155 games, 2162448 moves, e=0.010, loss: 13.1, -, 5.3% elo% vs. v14, avg. reward: -0.953, 14.868 sec/game, 179.2 min. total, 1414.7 MB
bullfrog_excavator v15 1157 games, 2166369 moves, e=0.010, loss: 13.4, -, 5.3% elo% vs. v14, avg. reward: -0.972, 14.733 sec/game, 179.7 min. total, 1414.0 MB
bullfrog_excavator v15 1159 games, 2170473 moves, e=0.010, loss: 13.5, -, 5.2% elo% vs. v14, avg. reward: -0.974, 14.636 sec/game, 180.2 min. total, 1416.6 MB
bullfrog_excavator v15 1161 games, 2174290 moves, e=0.010, loss: 14.2, -, 5.2% elo% vs. v14, avg. reward: -0.984, 14.546 sec/game, 180.7 min. total, 1416.3 MB
bullfrog_excavator v15 1163 games, 2178455 moves, e=0.010, loss: 16.6, -, 5.1% elo% vs. v14, avg. reward: -0.985, 14.593 sec/game, 181.2 min. total, 1417.6 MB
bullfrog_excavator v15 1165 games, 2182591 moves, e=0.010, loss: 16.9, -, 5.1% elo% vs. v14, avg. reward: -0.989, 14.640 sec/game, 181.7 min. total, 1420.2 MB
bullfrog_excavator v15 1167 games, 2186440 moves, e=0.010, loss: 16.7, -, 5.0% elo% vs. v14, avg. reward: -1.001, 14.553 sec/game, 182.2 min. total, 1419.0 MB
bullfrog_excavator v15 1169 games, 2190775 moves, e=0.010, loss: 18.3, -, 5.0% elo% vs. v14, avg. reward: -1.003, 14.836 sec/game, 182.8 min. total, 1420.9 MB
bullfrog_excavator v15 1171 games, 2194609 moves, e=0.010, loss: 19.6, -, 4.9% elo% vs. v14, avg. reward: -1.011, 14.792 sec/game, 183.2 min. total, 1421.4 MB
bullfrog_excavator v15 1173 games, 2198333 moves, e=0.010, loss: 21.7, -, 4.9% elo% vs. v14, avg. reward: -1.020, 14.829 sec/game, 183.7 min. total, 1422.4 MB
bullfrog_excavator v15 1175 games, 2201914 moves, e=0.010, loss: 22.2, -, 4.9% elo% vs. v14, avg. reward: -1.026, 14.742 sec/game, 184.2 min. total, 1424.3 MB
bullfrog_excavator v15 1177 games, 2205523 moves, e=0.010, loss: 23.8, -, 4.8% elo% vs. v14, avg. reward: -1.035, 14.649 sec/game, 184.6 min. total, 1424.3 MB
bullfrog_excavator v15 1179 games, 2209269 moves, e=0.010, loss: 24.7, -, 4.8% elo% vs. v14, avg. reward: -1.050, 14.515 sec/game, 185.1 min. total, 1423.2 MB
bullfrog_excavator v15 1181 games, 2212935 moves, e=0.010, loss: 23.8, -, 4.7% elo% vs. v14, avg. reward: -1.063, 14.458 sec/game, 185.5 min. total, 1423.7 MB
bullfrog_excavator v15 1183 games, 2216421 moves, e=0.010, loss: 24.7, -, 4.7% elo% vs. v14, avg. reward: -1.076, 14.187 sec/game, 186.0 min. total, 1426.3 MB
bullfrog_excavator v15 1185 games, 2220080 moves, e=0.010, loss: 23.5, -, 4.7% elo% vs. v14, avg. reward: -1.084, 14.045 sec/game, 186.4 min. total, 1427.5 MB
bullfrog_excavator v15 1187 games, 2224113 moves, e=0.010, loss: 23.7, -, 4.6% elo% vs. v14, avg. reward: -1.093, 14.086 sec/game, 186.9 min. total, 1430.8 MB
bullfrog_excavator v15 1189 games, 2228023 moves, e=0.010, loss: 25.2, -, 4.6% elo% vs. v14, avg. reward: -1.102, 13.945 sec/game, 187.4 min. total, 1430.8 MB
bullfrog_excavator v15 1191 games, 2231886 moves, e=0.010, loss: 25.9, -, 4.6% elo% vs. v14, avg. reward: -1.106, 13.950 sec/game, 187.9 min. total, 1432.3 MB
bullfrog_excavator v15 1193 games, 2235566 moves, e=0.010, loss: 28.3, -, 4.5% elo% vs. v14, avg. reward: -1.122, 13.945 sec/game, 188.4 min. total, 1432.7 MB
bullfrog_excavator v15 1195 games, 2239484 moves, e=0.010, loss: 31.1, -, 4.5% elo% vs. v14, avg. reward: -1.120, 14.048 sec/game, 188.8 min. total, 1435.9 MB
bullfrog_excavator v15 1197 games, 2243273 moves, e=0.010, loss: 33.6, -, 4.4% elo% vs. v14, avg. reward: -1.123, 14.143 sec/game, 189.3 min. total, 1435.0 MB
bullfrog_excavator v15 1199 games, 2246899 moves, e=0.010, loss: 36.4, -, 4.4% elo% vs. v14, avg. reward: -1.133, 14.089 sec/game, 189.8 min. total, 1435.6 MB
bullfrog_excavator v15 1201 games, 2250540 moves, e=0.010, loss: 39.5, -, 4.4% elo% vs. v14, avg. reward: -1.140, 14.089 sec/game, 190.2 min. total, 1436.4 MB
bullfrog_excavator v15 1203 games, 2254081 moves, e=0.010, loss: 41.6, -, 4.3% elo% vs. v14, avg. reward: -1.154, 14.130 sec/game, 190.7 min. total, 1441.4 MB
bullfrog_excavator v15 1205 games, 2257574 moves, e=0.010, loss: 43.4, -, 4.3% elo% vs. v14, avg. reward: -1.162, 14.049 sec/game, 191.1 min. total, 1438.5 MB
bullfrog_excavator v15 1207 games, 2261337 moves, e=0.010, loss: 45.3, -, 4.3% elo% vs. v14, avg. reward: -1.173, 13.964 sec/game, 191.6 min. total, 1443.6 MB
bullfrog_excavator v15 1209 games, 2264992 moves, e=0.010, loss: 44.3, -, 4.2% elo% vs. v14, avg. reward: -1.187, 13.881 sec/game, 192.0 min. total, 1442.3 MB
bullfrog_excavator v15 1211 games, 2268541 moves, e=0.010, loss: 47.6, -, 4.2% elo% vs. v14, avg. reward: -1.200, 13.749 sec/game, 192.5 min. total, 1444.4 MB
bullfrog_excavator v15 1213 games, 2272220 moves, e=0.010, loss: 47.6, -, 4.2% elo% vs. v14, avg. reward: -1.205, 13.750 sec/game, 192.9 min. total, 1446.2 MB
bullfrog_excavator v15 1215 games, 2275682 moves, e=0.010, loss: 53.4, -, 4.1% elo% vs. v14, avg. reward: -1.213, 13.611 sec/game, 193.4 min. total, 1445.1 MB
bullfrog_excavator v15 1217 games, 2279227 moves, e=0.010, loss: 59.3, -, 4.1% elo% vs. v14, avg. reward: -1.218, 13.513 sec/game, 193.8 min. total, 1444.8 MB
bullfrog_excavator v15 1219 games, 2282871 moves, e=0.010, loss: 62.1, -, 4.1% elo% vs. v14, avg. reward: -1.228, 13.525 sec/game, 194.3 min. total, 1446.4 MB
bullfrog_excavator v15 1221 games, 2286488 moves, e=0.010, loss: 59.6, -, 4.1% elo% vs. v14, avg. reward: -1.239, 13.528 sec/game, 194.7 min. total, 1450.1 MB
bullfrog_excavator v15 1223 games, 2290243 moves, e=0.010, loss: 67.1, -, 4.0% elo% vs. v14, avg. reward: -1.245, 13.572 sec/game, 195.2 min. total, 1451.9 MB
bullfrog_excavator v15 1225 games, 2293459 moves, e=0.010, loss: 71.3, -, 4.0% elo% vs. v14, avg. reward: -1.267, 13.476 sec/game, 195.6 min. total, 1451.4 MB
bullfrog_excavator v15 1227 games, 2296924 moves, e=0.010, loss: 72.6, -, 4.0% elo% vs. v14, avg. reward: -1.282, 13.381 sec/game, 196.0 min. total, 1450.8 MB
bullfrog_excavator v15 1229 games, 2300413 moves, e=0.010, loss: 69.8, -, 3.9% elo% vs. v14, avg. reward: -1.296, 13.273 sec/game, 196.5 min. total, 1452.8 MB
bullfrog_excavator v15 1231 games, 2304034 moves, e=0.010, loss: 73.4, -, 3.9% elo% vs. v14, avg. reward: -1.301, 13.361 sec/game, 196.9 min. total, 1454.3 MB
bullfrog_excavator v15 1233 games, 2307723 moves, e=0.010, loss: 71.4, -, 3.9% elo% vs. v14, avg. reward: -1.308, 13.360 sec/game, 197.4 min. total, 1455.0 MB
bullfrog_excavator v15 1235 games, 2311451 moves, e=0.010, loss: 71.3, -, 3.9% elo% vs. v14, avg. reward: -1.318, 13.468 sec/game, 197.9 min. total, 1455.4 MB
bullfrog_excavator v15 1237 games, 2314798 moves, e=0.010, loss: 72.1, -, 3.8% elo% vs. v14, avg. reward: -1.334, 13.383 sec/game, 198.3 min. total, 1458.0 MB
bullfrog_excavator v15 1239 games, 2318102 moves, e=0.010, loss: 77.3, -, 3.8% elo% vs. v14, avg. reward: -1.343, 13.281 sec/game, 198.7 min. total, 1457.5 MB
bullfrog_excavator v15 1241 games, 2321642 moves, e=0.010, loss: 84.6, -, 3.8% elo% vs. v14, avg. reward: -1.348, 13.187 sec/game, 199.1 min. total, 1457.9 MB
bullfrog_excavator v15 1243 games, 2324954 moves, e=0.010, loss: 92.3, -, 3.8% elo% vs. v14, avg. reward: -1.357, 13.049 sec/game, 199.5 min. total, 1456.3 MB
bullfrog_excavator v15 1245 games, 2328615 moves, e=0.010, loss: 95.2, -, 3.7% elo% vs. v14, avg. reward: -1.372, 13.228 sec/game, 200.0 min. total, 1460.4 MB
bullfrog_excavator v15 1247 games, 2331990 moves, e=0.010, loss: 93.1, -, 3.7% elo% vs. v14, avg. reward: -1.379, 13.197 sec/game, 200.4 min. total, 1461.1 MB
bullfrog_excavator v15 1249 games, 2335548 moves, e=0.010, loss: 99.0, -, 3.7% elo% vs. v14, avg. reward: -1.372, 13.248 sec/game, 200.9 min. total, 1462.1 MB
bullfrog_excavator v15 1251 games, 2339038 moves, e=0.010, loss: 101.2, -, 3.7% elo% vs. v14, avg. reward: -1.384, 13.165 sec/game, 201.3 min. total, 1463.6 MB
bullfrog_excavator v15 1253 games, 2342565 moves, e=0.010, loss: 106.5, -, 3.6% elo% vs. v14, avg. reward: -1.384, 13.121 sec/game, 201.8 min. total, 1464.7 MB
bullfrog_excavator v15 1255 games, 2345710 moves, e=0.010, loss: 118.1, -, 3.6% elo% vs. v14, avg. reward: -1.395, 12.875 sec/game, 202.2 min. total, 1462.6 MB
bullfrog_excavator v15 1257 games, 2349134 moves, e=0.010, loss: 115.8, -, 3.6% elo% vs. v14, avg. reward: -1.398, 12.916 sec/game, 202.6 min. total, 1464.3 MB
bullfrog_excavator v15 1259 games, 2352693 moves, e=0.010, loss: 115.3, -, 3.6% elo% vs. v14, avg. reward: -1.406, 13.010 sec/game, 203.0 min. total, 1465.2 MB
bullfrog_excavator v15 1261 games, 2356075 moves, e=0.010, loss: 118.6, -, 3.5% elo% vs. v14, avg. reward: -1.413, 12.975 sec/game, 203.5 min. total, 1467.3 MB
bullfrog_excavator v15 1263 games, 2359499 moves, e=0.010, loss: 121.1, -, 3.5% elo% vs. v14, avg. reward: -1.423, 13.030 sec/game, 203.9 min. total, 1466.8 MB
bullfrog_excavator v15 1265 games, 2363018 moves, e=0.010, loss: 125.1, -, 3.5% elo% vs. v14, avg. reward: -1.432, 12.986 sec/game, 204.3 min. total, 1469.0 MB
bullfrog_excavator v15 1267 games, 2366314 moves, e=0.010, loss: 141.7, -, 3.5% elo% vs. v14, avg. reward: -1.444, 12.970 sec/game, 204.8 min. total, 1470.1 MB
bullfrog_excavator v15 1269 games, 2369986 moves, e=0.010, loss: 151.1, -, 3.5% elo% vs. v14, avg. reward: -1.452, 13.078 sec/game, 205.2 min. total, 1471.2 MB
bullfrog_excavator v15 1271 games, 2373404 moves, e=0.010, loss: 157.1, -, 3.4% elo% vs. v14, avg. reward: -1.467, 13.131 sec/game, 205.7 min. total, 1472.8 MB
bullfrog_excavator v15 1273 games, 2376668 moves, e=0.010, loss: 162.7, -, 3.4% elo% vs. v14, avg. reward: -1.479, 13.049 sec/game, 206.1 min. total, 1472.5 MB
bullfrog_excavator v15 1275 games, 2380013 moves, e=0.010, loss: 165.5, -, 3.4% elo% vs. v14, avg. reward: -1.488, 13.135 sec/game, 206.5 min. total, 1472.6 MB
bullfrog_excavator v15 1277 games, 2383417 moves, e=0.010, loss: 176.0, -, 3.4% elo% vs. v14, avg. reward: -1.491, 13.133 sec/game, 207.0 min. total, 1476.0 MB
bullfrog_excavator v15 1279 games, 2386861 moves, e=0.010, loss: 184.1, -, 3.4% elo% vs. v14, avg. reward: -1.493, 13.091 sec/game, 207.4 min. total, 1477.6 MB
bullfrog_excavator v15 1281 games, 2390216 moves, e=0.010, loss: 198.7, -, 3.3% elo% vs. v14, avg. reward: -1.497, 13.094 sec/game, 207.8 min. total, 1477.4 MB
bullfrog_excavator v15 1283 games, 2393942 moves, e=0.010, loss: 208.9, -, 3.3% elo% vs. v14, avg. reward: -1.491, 13.175 sec/game, 208.3 min. total, 1482.0 MB
bullfrog_excavator v15 1285 games, 2397206 moves, e=0.010, loss: 247.8, -, 3.3% elo% vs. v14, avg. reward: -1.499, 13.081 sec/game, 208.7 min. total, 1481.5 MB
bullfrog_excavator v15 1287 games, 2400556 moves, e=0.010, loss: 276.3, -, 3.3% elo% vs. v14, avg. reward: -1.508, 13.091 sec/game, 209.1 min. total, 1480.9 MB
bullfrog_excavator v15 1289 games, 2404001 moves, e=0.010, loss: 298.8, -, 3.3% elo% vs. v14, avg. reward: -1.514, 12.935 sec/game, 209.6 min. total, 1482.6 MB
bullfrog_excavator v15 1291 games, 2407231 moves, e=0.010, loss: 311.2, -, 3.2% elo% vs. v14, avg. reward: -1.529, 12.776 sec/game, 210.0 min. total, 1482.2 MB
bullfrog_excavator v15 1293 games, 2410584 moves, e=0.010, loss: 314.7, -, 3.2% elo% vs. v14, avg. reward: -1.528, 12.762 sec/game, 210.4 min. total, 1482.1 MB
bullfrog_excavator v15 1295 games, 2414090 moves, e=0.010, loss: 351.6, -, 3.2% elo% vs. v14, avg. reward: -1.538, 12.850 sec/game, 210.8 min. total, 1481.9 MB
bullfrog_excavator v15 1297 games, 2417502 moves, e=0.010, loss: 353.4, -, 3.2% elo% vs. v14, avg. reward: -1.545, 12.811 sec/game, 211.2 min. total, 1485.7 MB
bullfrog_excavator v15 1299 games, 2420836 moves, e=0.010, loss: 366.7, -, 3.2% elo% vs. v14, avg. reward: -1.543, 12.769 sec/game, 211.7 min. total, 1485.9 MB
bullfrog_excavator v15 1301 games, 2424041 moves, e=0.010, loss: 378.4, -, 3.1% elo% vs. v14, avg. reward: -1.553, 12.714 sec/game, 212.1 min. total, 1484.4 MB
bullfrog_excavator v15 1303 games, 2427366 moves, e=0.010, loss: 393.5, -, 3.1% elo% vs. v14, avg. reward: -1.559, 12.580 sec/game, 212.5 min. total, 1485.7 MB
bullfrog_excavator v15 1305 games, 2430746 moves, e=0.010, loss: 406.0, -, 3.1% elo% vs. v14, avg. reward: -1.558, 12.627 sec/game, 212.9 min. total, 1485.1 MB
bullfrog_excavator v15 1307 games, 2434129 moves, e=0.010, loss: 435.3, -, 3.1% elo% vs. v14, avg. reward: -1.560, 12.614 sec/game, 213.3 min. total, 1486.0 MB
bullfrog_excavator v15 1309 games, 2437723 moves, e=0.010, loss: 452.1, -, 3.1% elo% vs. v14, avg. reward: -1.564, 12.663 sec/game, 213.8 min. total, 1487.7 MB
bullfrog_excavator v15 1311 games, 2441241 moves, e=0.010, loss: 456.4, -, 3.1% elo% vs. v14, avg. reward: -1.563, 12.804 sec/game, 214.2 min. total, 1490.1 MB
bullfrog_excavator v15 1313 games, 2444764 moves, e=0.010, loss: 497.7, -, 3.0% elo% vs. v14, avg. reward: -1.569, 12.863 sec/game, 214.7 min. total, 1491.5 MB
bullfrog_excavator v15 1315 games, 2448081 moves, e=0.010, loss: 531.2, -, 3.0% elo% vs. v14, avg. reward: -1.576, 12.771 sec/game, 215.1 min. total, 1493.9 MB
bullfrog_excavator v15 1317 games, 2451345 moves, e=0.010, loss: 537.2, -, 3.0% elo% vs. v14, avg. reward: -1.587, 12.769 sec/game, 215.5 min. total, 1495.7 MB
bullfrog_excavator v15 1319 games, 2454625 moves, e=0.010, loss: 559.6, -, 3.0% elo% vs. v14, avg. reward: -1.602, 12.710 sec/game, 215.9 min. total, 1494.0 MB
bullfrog_excavator v15 1321 games, 2458011 moves, e=0.010, loss: 606.5, -, 3.0% elo% vs. v14, avg. reward: -1.607, 12.790 sec/game, 216.3 min. total, 1495.9 MB
bullfrog_excavator v15 1323 games, 2461303 moves, e=0.010, loss: 651.9, -, 3.0% elo% vs. v14, avg. reward: -1.614, 12.735 sec/game, 216.7 min. total, 1496.5 MB
bullfrog_excavator v15 1325 games, 2464444 moves, e=0.010, loss: 697.3, -, 2.9% elo% vs. v14, avg. reward: -1.619, 12.629 sec/game, 217.1 min. total, 1497.1 MB
bullfrog_excavator v15 1327 games, 2467679 moves, e=0.010, loss: 741.4, -, 2.9% elo% vs. v14, avg. reward: -1.627, 12.579 sec/game, 217.5 min. total, 1499.4 MB
bullfrog_excavator v15 1329 games, 2470963 moves, e=0.010, loss: 786.9, -, 2.9% elo% vs. v14, avg. reward: -1.636, 12.479 sec/game, 217.9 min. total, 1497.4 MB
bullfrog_excavator v15 1331 games, 2474349 moves, e=0.010, loss: 797.0, -, 2.9% elo% vs. v14, avg. reward: -1.651, 12.378 sec/game, 218.3 min. total, 1499.7 MB
