prepaid_shoptalk v6 291 games, 229166 moves, e=0.773, loss: 4.4, -, 7.1% elo% vs. simple_bot, avg. reward: -8.022, 2.111 sec/game, 8.0 min. total, 539.7 MB
prepaid_shoptalk v6 292 games, 230127 moves, e=0.772, loss: 4.3, -, 7.1% elo% vs. simple_bot, avg. reward: -8.020, 2.123 sec/game, 8.1 min. total, 540.3 MB
prepaid_shoptalk v6 293 games, 230958 moves, e=0.771, loss: 4.3, -, 7.0% elo% vs. simple_bot, avg. reward: -8.020, 2.122 sec/game, 8.1 min. total, 540.3 MB
prepaid_shoptalk v6 294 games, 231985 moves, e=0.770, loss: 4.4, -, 6.9% elo% vs. simple_bot, avg. reward: -8.000, 2.145 sec/game, 8.1 min. total, 541.0 MB
prepaid_shoptalk v6 295 games, 232827 moves, e=0.770, loss: 4.4, -, 6.8% elo% vs. simple_bot, avg. reward: -7.987, 2.126 sec/game, 8.2 min. total, 541.1 MB
prepaid_shoptalk v6 296 games, 233762 moves, e=0.769, loss: 4.3, -, 6.7% elo% vs. simple_bot, avg. reward: -7.978, 2.133 sec/game, 8.2 min. total, 541.8 MB
prepaid_shoptalk v6 297 games, 234693 moves, e=0.768, loss: 4.3, -, 6.7% elo% vs. simple_bot, avg. reward: -7.967, 2.136 sec/game, 8.3 min. total, 541.9 MB
prepaid_shoptalk v6 298 games, 235643 moves, e=0.767, loss: 4.2, -, 6.6% elo% vs. simple_bot, avg. reward: -7.960, 2.139 sec/game, 8.3 min. total, 541.4 MB
prepaid_shoptalk v6 299 games, 236527 moves, e=0.766, loss: 4.2, -, 6.5% elo% vs. simple_bot, avg. reward: -7.938, 2.127 sec/game, 8.3 min. total, 541.4 MB
prepaid_shoptalk v6 300 games, 237405 moves, e=0.765, loss: 4.5, -, 6.4% elo% vs. simple_bot, avg. reward: -7.920, 2.109 sec/game, 8.4 min. total, 541.7 MB
prepaid_shoptalk v7 301 games, 238308 moves, e=0.764, loss: 4.5, -, 47.7% elo% vs. simple_bot, avg. reward: -7.924, 2.130 sec/game, 8.4 min. total, 541.8 MB
prepaid_shoptalk v7 302 games, 239205 moves, e=0.763, loss: 4.4, -, 45.5% elo% vs. simple_bot, avg. reward: -7.918, 2.134 sec/game, 8.4 min. total, 542.3 MB
prepaid_shoptalk v7 303 games, 240236 moves, e=0.762, loss: 4.2, -, 43.4% elo% vs. simple_bot, avg. reward: -7.893, 2.132 sec/game, 8.5 min. total, 543.2 MB
prepaid_shoptalk v7 304 games, 241119 moves, e=0.761, loss: 4.1, -, 41.5% elo% vs. simple_bot, avg. reward: -7.882, 2.127 sec/game, 8.5 min. total, 542.8 MB
prepaid_shoptalk v7 305 games, 242064 moves, e=0.760, loss: 4.0, -, 39.6% elo% vs. simple_bot, avg. reward: -7.874, 2.135 sec/game, 8.5 min. total, 542.9 MB
prepaid_shoptalk v7 306 games, 242997 moves, e=0.759, loss: 4.2, -, 37.9% elo% vs. simple_bot, avg. reward: -7.859, 2.123 sec/game, 8.6 min. total, 543.2 MB
prepaid_shoptalk v7 307 games, 243849 moves, e=0.759, loss: 4.1, -, 36.3% elo% vs. simple_bot, avg. reward: -7.859, 2.109 sec/game, 8.6 min. total, 543.4 MB
prepaid_shoptalk v7 308 games, 244802 moves, e=0.758, loss: 4.5, -, 34.8% elo% vs. simple_bot, avg. reward: -7.840, 2.111 sec/game, 8.6 min. total, 543.9 MB
prepaid_shoptalk v7 309 games, 245734 moves, e=0.757, loss: 4.2, -, 33.3% elo% vs. simple_bot, avg. reward: -7.826, 2.127 sec/game, 8.7 min. total, 544.2 MB
prepaid_shoptalk v7 310 games, 246544 moves, e=0.756, loss: 4.2, -, 32.0% elo% vs. simple_bot, avg. reward: -7.831, 2.118 sec/game, 8.7 min. total, 544.0 MB
prepaid_shoptalk v7 311 games, 247428 moves, e=0.755, loss: 4.2, -, 30.7% elo% vs. simple_bot, avg. reward: -7.829, 2.107 sec/game, 8.7 min. total, 543.9 MB
prepaid_shoptalk v7 312 games, 248198 moves, e=0.754, loss: 4.2, -, 29.5% elo% vs. simple_bot, avg. reward: -7.850, 2.094 sec/game, 8.8 min. total, 544.4 MB
prepaid_shoptalk v7 313 games, 249353 moves, e=0.753, loss: 3.8, -, 28.4% elo% vs. simple_bot, avg. reward: -7.820, 2.123 sec/game, 8.8 min. total, 544.8 MB
prepaid_shoptalk v7 314 games, 250156 moves, e=0.752, loss: 3.7, -, 27.3% elo% vs. simple_bot, avg. reward: -7.818, 2.090 sec/game, 8.8 min. total, 545.0 MB
prepaid_shoptalk v7 315 games, 251094 moves, e=0.751, loss: 4.2, -, 26.4% elo% vs. simple_bot, avg. reward: -7.799, 2.104 sec/game, 8.9 min. total, 546.3 MB
prepaid_shoptalk v7 316 games, 251967 moves, e=0.751, loss: 4.3, -, 25.4% elo% vs. simple_bot, avg. reward: -7.803, 2.104 sec/game, 8.9 min. total, 546.8 MB
prepaid_shoptalk v7 317 games, 252941 moves, e=0.750, loss: 4.0, -, 24.5% elo% vs. simple_bot, avg. reward: -7.780, 2.118 sec/game, 9.0 min. total, 547.2 MB
prepaid_shoptalk v7 318 games, 253678 moves, e=0.749, loss: 4.1, -, 23.7% elo% vs. simple_bot, avg. reward: -7.783, 2.097 sec/game, 9.0 min. total, 547.1 MB
prepaid_shoptalk v7 319 games, 254723 moves, e=0.748, loss: 4.0, -, 22.9% elo% vs. simple_bot, avg. reward: -7.767, 2.122 sec/game, 9.0 min. total, 547.1 MB
prepaid_shoptalk v7 320 games, 255722 moves, e=0.747, loss: 4.3, -, 22.2% elo% vs. simple_bot, avg. reward: -7.755, 2.127 sec/game, 9.1 min. total, 547.4 MB
prepaid_shoptalk v7 321 games, 256684 moves, e=0.746, loss: 4.6, -, 21.5% elo% vs. simple_bot, avg. reward: -7.749, 2.131 sec/game, 9.1 min. total, 547.6 MB
prepaid_shoptalk v7 322 games, 257685 moves, e=0.745, loss: 4.6, -, 20.8% elo% vs. simple_bot, avg. reward: -7.744, 2.144 sec/game, 9.1 min. total, 549.3 MB
prepaid_shoptalk v7 323 games, 258693 moves, e=0.744, loss: 4.9, -, 20.2% elo% vs. simple_bot, avg. reward: -7.725, 2.152 sec/game, 9.2 min. total, 549.8 MB
prepaid_shoptalk v7 324 games, 259920 moves, e=0.743, loss: 4.3, -, 19.6% elo% vs. simple_bot, avg. reward: -7.708, 2.182 sec/game, 9.2 min. total, 550.2 MB
prepaid_shoptalk v7 325 games, 261010 moves, e=0.742, loss: 4.9, -, 19.1% elo% vs. simple_bot, avg. reward: -7.695, 2.195 sec/game, 9.3 min. total, 550.2 MB
prepaid_shoptalk v7 326 games, 261923 moves, e=0.741, loss: 4.9, -, 18.5% elo% vs. simple_bot, avg. reward: -7.679, 2.195 sec/game, 9.3 min. total, 552.4 MB
prepaid_shoptalk v7 327 games, 262949 moves, e=0.740, loss: 4.8, -, 18.0% elo% vs. simple_bot, avg. reward: -7.659, 2.214 sec/game, 9.3 min. total, 550.4 MB
prepaid_shoptalk v7 328 games, 263804 moves, e=0.739, loss: 4.9, -, 17.5% elo% vs. simple_bot, avg. reward: -7.656, 2.203 sec/game, 9.4 min. total, 550.7 MB
prepaid_shoptalk v7 329 games, 264612 moves, e=0.738, loss: 5.1, -, 17.1% elo% vs. simple_bot, avg. reward: -7.659, 2.201 sec/game, 9.4 min. total, 552.8 MB
prepaid_shoptalk v7 330 games, 265619 moves, e=0.737, loss: 4.8, -, 16.6% elo% vs. simple_bot, avg. reward: -7.634, 2.213 sec/game, 9.4 min. total, 550.9 MB
prepaid_shoptalk v7 331 games, 266709 moves, e=0.736, loss: 4.9, -, 16.2% elo% vs. simple_bot, avg. reward: -7.609, 2.228 sec/game, 9.5 min. total, 553.2 MB
prepaid_shoptalk v7 332 games, 267640 moves, e=0.735, loss: 4.8, -, 15.8% elo% vs. simple_bot, avg. reward: -7.595, 2.248 sec/game, 9.5 min. total, 551.2 MB
prepaid_shoptalk v7 333 games, 268479 moves, e=0.734, loss: 4.6, -, 15.4% elo% vs. simple_bot, avg. reward: -7.602, 2.222 sec/game, 9.6 min. total, 551.3 MB
prepaid_shoptalk v7 334 games, 269559 moves, e=0.733, loss: 4.9, -, 15.1% elo% vs. simple_bot, avg. reward: -7.597, 2.256 sec/game, 9.6 min. total, 551.2 MB
prepaid_shoptalk v7 335 games, 270459 moves, e=0.732, loss: 4.5, -, 14.7% elo% vs. simple_bot, avg. reward: -7.597, 2.258 sec/game, 9.6 min. total, 552.9 MB
prepaid_shoptalk v7 336 games, 271444 moves, e=0.731, loss: 4.6, -, 14.4% elo% vs. simple_bot, avg. reward: -7.571, 2.269 sec/game, 9.7 min. total, 552.7 MB
prepaid_shoptalk v7 337 games, 272532 moves, e=0.730, loss: 4.3, -, 14.0% elo% vs. simple_bot, avg. reward: -7.540, 2.282 sec/game, 9.7 min. total, 552.5 MB
prepaid_shoptalk v7 338 games, 273491 moves, e=0.729, loss: 4.5, -, 13.7% elo% vs. simple_bot, avg. reward: -7.528, 2.307 sec/game, 9.8 min. total, 552.9 MB
prepaid_shoptalk v7 339 games, 274385 moves, e=0.728, loss: 4.6, -, 13.4% elo% vs. simple_bot, avg. reward: -7.520, 2.282 sec/game, 9.8 min. total, 553.0 MB
prepaid_shoptalk v7 340 games, 275506 moves, e=0.727, loss: 4.6, -, 13.1% elo% vs. simple_bot, avg. reward: -7.495, 2.308 sec/game, 9.8 min. total, 555.5 MB
prepaid_shoptalk v7 341 games, 276566 moves, e=0.726, loss: 4.5, -, 12.9% elo% vs. simple_bot, avg. reward: -7.464, 2.312 sec/game, 9.9 min. total, 554.4 MB
prepaid_shoptalk v7 342 games, 277330 moves, e=0.725, loss: 4.5, -, 12.6% elo% vs. simple_bot, avg. reward: -7.467, 2.289 sec/game, 9.9 min. total, 554.3 MB
prepaid_shoptalk v7 343 games, 278185 moves, e=0.725, loss: 4.6, -, 12.4% elo% vs. simple_bot, avg. reward: -7.465, 2.270 sec/game, 9.9 min. total, 554.9 MB
prepaid_shoptalk v7 344 games, 279134 moves, e=0.724, loss: 4.7, -, 12.1% elo% vs. simple_bot, avg. reward: -7.447, 2.244 sec/game, 10.0 min. total, 556.9 MB
prepaid_shoptalk v7 345 games, 280105 moves, e=0.723, loss: 4.3, -, 11.9% elo% vs. simple_bot, avg. reward: -7.419, 2.232 sec/game, 10.0 min. total, 555.1 MB
prepaid_shoptalk v7 346 games, 281215 moves, e=0.722, loss: 4.6, -, 11.7% elo% vs. simple_bot, avg. reward: -7.390, 2.248 sec/game, 10.1 min. total, 555.5 MB
prepaid_shoptalk v7 347 games, 282050 moves, e=0.721, loss: 4.6, -, 11.4% elo% vs. simple_bot, avg. reward: -7.378, 2.228 sec/game, 10.1 min. total, 555.1 MB
prepaid_shoptalk v7 348 games, 283111 moves, e=0.720, loss: 4.9, -, 11.2% elo% vs. simple_bot, avg. reward: -7.357, 2.254 sec/game, 10.1 min. total, 556.9 MB
prepaid_shoptalk v7 349 games, 284093 moves, e=0.719, loss: 4.8, -, 11.0% elo% vs. simple_bot, avg. reward: -7.341, 2.271 sec/game, 10.2 min. total, 556.9 MB
prepaid_shoptalk v7 350 games, 284887 moves, e=0.718, loss: 5.0, -, 10.8% elo% vs. simple_bot, avg. reward: -7.353, 2.244 sec/game, 10.2 min. total, 556.9 MB
prepaid_shoptalk v7 351 games, 285879 moves, e=0.717, loss: 4.5, -, 10.6% elo% vs. simple_bot, avg. reward: -7.345, 2.243 sec/game, 10.2 min. total, 557.4 MB
prepaid_shoptalk v7 352 games, 286854 moves, e=0.716, loss: 4.2, -, 10.4% elo% vs. simple_bot, avg. reward: -7.335, 2.250 sec/game, 10.3 min. total, 557.6 MB
prepaid_shoptalk v7 353 games, 287651 moves, e=0.715, loss: 4.8, -, 10.3% elo% vs. simple_bot, avg. reward: -7.351, 2.238 sec/game, 10.3 min. total, 557.5 MB
prepaid_shoptalk v7 354 games, 288602 moves, e=0.714, loss: 4.9, -, 10.1% elo% vs. simple_bot, avg. reward: -7.344, 2.224 sec/game, 10.3 min. total, 557.2 MB
prepaid_shoptalk v7 355 games, 289444 moves, e=0.713, loss: 5.2, -, 9.9% elo% vs. simple_bot, avg. reward: -7.329, 2.225 sec/game, 10.4 min. total, 558.1 MB
prepaid_shoptalk v7 356 games, 290423 moves, e=0.712, loss: 5.5, -, 9.8% elo% vs. simple_bot, avg. reward: -7.318, 2.205 sec/game, 10.4 min. total, 558.6 MB
prepaid_shoptalk v7 357 games, 291553 moves, e=0.711, loss: 5.6, -, 9.6% elo% vs. simple_bot, avg. reward: -7.299, 2.210 sec/game, 10.5 min. total, 559.2 MB
prepaid_shoptalk v7 358 games, 292523 moves, e=0.710, loss: 5.7, -, 9.5% elo% vs. simple_bot, avg. reward: -7.281, 2.218 sec/game, 10.5 min. total, 559.7 MB
prepaid_shoptalk v7 359 games, 293532 moves, e=0.709, loss: 5.8, -, 9.3% elo% vs. simple_bot, avg. reward: -7.259, 2.234 sec/game, 10.5 min. total, 559.5 MB
prepaid_shoptalk v7 360 games, 294532 moves, e=0.708, loss: 5.4, -, 9.2% elo% vs. simple_bot, avg. reward: -7.256, 2.219 sec/game, 10.6 min. total, 559.4 MB
prepaid_shoptalk v7 361 games, 295651 moves, e=0.707, loss: 5.5, -, 9.0% elo% vs. simple_bot, avg. reward: -7.233, 2.221 sec/game, 10.6 min. total, 560.0 MB
prepaid_shoptalk v7 362 games, 296592 moves, e=0.706, loss: 5.2, -, 8.9% elo% vs. simple_bot, avg. reward: -7.240, 2.242 sec/game, 10.7 min. total, 560.3 MB
prepaid_shoptalk v7 363 games, 297583 moves, e=0.705, loss: 4.9, -, 8.8% elo% vs. simple_bot, avg. reward: -7.225, 2.249 sec/game, 10.7 min. total, 560.2 MB
prepaid_shoptalk v7 364 games, 298697 moves, e=0.704, loss: 4.7, -, 8.6% elo% vs. simple_bot, avg. reward: -7.210, 2.274 sec/game, 10.7 min. total, 559.8 MB
prepaid_shoptalk v7 365 games, 299699 moves, e=0.703, loss: 4.5, -, 8.5% elo% vs. simple_bot, avg. reward: -7.210, 2.275 sec/game, 10.8 min. total, 561.0 MB
prepaid_shoptalk v7 366 games, 300772 moves, e=0.702, loss: 4.7, -, 8.4% elo% vs. simple_bot, avg. reward: -7.206, 2.275 sec/game, 10.8 min. total, 561.0 MB
prepaid_shoptalk v7 367 games, 301623 moves, e=0.701, loss: 4.6, -, 8.3% elo% vs. simple_bot, avg. reward: -7.207, 2.278 sec/game, 10.8 min. total, 561.5 MB
prepaid_shoptalk v7 368 games, 302753 moves, e=0.700, loss: 4.1, -, 8.1% elo% vs. simple_bot, avg. reward: -7.179, 2.297 sec/game, 10.9 min. total, 563.1 MB
prepaid_shoptalk v7 369 games, 303703 moves, e=0.699, loss: 4.2, -, 8.0% elo% vs. simple_bot, avg. reward: -7.163, 2.290 sec/game, 10.9 min. total, 562.8 MB
prepaid_shoptalk v7 370 games, 304825 moves, e=0.698, loss: 4.1, -, 7.9% elo% vs. simple_bot, avg. reward: -7.152, 2.332 sec/game, 11.0 min. total, 563.1 MB
prepaid_shoptalk v7 371 games, 305844 moves, e=0.697, loss: 3.9, -, 7.8% elo% vs. simple_bot, avg. reward: -7.139, 2.334 sec/game, 11.0 min. total, 566.4 MB
prepaid_shoptalk v7 372 games, 307019 moves, e=0.696, loss: 4.3, -, 7.7% elo% vs. simple_bot, avg. reward: -7.121, 2.355 sec/game, 11.1 min. total, 563.3 MB
prepaid_shoptalk v7 373 games, 308015 moves, e=0.695, loss: 4.1, -, 7.6% elo% vs. simple_bot, avg. reward: -7.108, 2.382 sec/game, 11.1 min. total, 563.2 MB
prepaid_shoptalk v7 374 games, 309109 moves, e=0.694, loss: 4.2, -, 7.5% elo% vs. simple_bot, avg. reward: -7.086, 2.400 sec/game, 11.1 min. total, 564.6 MB
prepaid_shoptalk v7 375 games, 310333 moves, e=0.693, loss: 4.3, -, 7.4% elo% vs. simple_bot, avg. reward: -7.062, 2.443 sec/game, 11.2 min. total, 564.4 MB
prepaid_shoptalk v7 376 games, 311190 moves, e=0.692, loss: 4.3, -, 7.3% elo% vs. simple_bot, avg. reward: -7.065, 2.442 sec/game, 11.2 min. total, 564.5 MB
prepaid_shoptalk v7 377 games, 312072 moves, e=0.691, loss: 4.5, -, 7.2% elo% vs. simple_bot, avg. reward: -7.068, 2.412 sec/game, 11.3 min. total, 566.7 MB
prepaid_shoptalk v7 378 games, 313233 moves, e=0.690, loss: 4.7, -, 7.2% elo% vs. simple_bot, avg. reward: -7.050, 2.427 sec/game, 11.3 min. total, 564.7 MB
prepaid_shoptalk v7 379 games, 314185 moves, e=0.689, loss: 4.5, -, 7.1% elo% vs. simple_bot, avg. reward: -7.053, 2.415 sec/game, 11.3 min. total, 565.2 MB
prepaid_shoptalk v7 380 games, 315237 moves, e=0.688, loss: 4.7, -, 7.0% elo% vs. simple_bot, avg. reward: -7.055, 2.419 sec/game, 11.4 min. total, 565.5 MB
prepaid_shoptalk v7 381 games, 316293 moves, e=0.687, loss: 5.0, -, 6.9% elo% vs. simple_bot, avg. reward: -7.033, 2.430 sec/game, 11.4 min. total, 567.7 MB
prepaid_shoptalk v7 382 games, 317339 moves, e=0.686, loss: 5.0, -, 6.8% elo% vs. simple_bot, avg. reward: -7.015, 2.440 sec/game, 11.5 min. total, 567.7 MB
prepaid_shoptalk v7 383 games, 318343 moves, e=0.685, loss: 5.2, -, 6.7% elo% vs. simple_bot, avg. reward: -7.019, 2.449 sec/game, 11.5 min. total, 570.1 MB
prepaid_shoptalk v7 384 games, 319485 moves, e=0.684, loss: 5.5, -, 6.7% elo% vs. simple_bot, avg. reward: -7.004, 2.441 sec/game, 11.5 min. total, 568.4 MB
prepaid_shoptalk v7 385 games, 320630 moves, e=0.683, loss: 5.5, -, 6.6% elo% vs. simple_bot, avg. reward: -6.984, 2.455 sec/game, 11.6 min. total, 568.4 MB
prepaid_shoptalk v7 386 games, 321883 moves, e=0.681, loss: 5.4, -, 6.5% elo% vs. simple_bot, avg. reward: -6.969, 2.488 sec/game, 11.6 min. total, 568.5 MB
prepaid_shoptalk v7 387 games, 322954 moves, e=0.680, loss: 5.1, -, 6.4% elo% vs. simple_bot, avg. reward: -6.968, 2.514 sec/game, 11.7 min. total, 570.9 MB
prepaid_shoptalk v7 388 games, 324105 moves, e=0.679, loss: 4.5, -, 6.4% elo% vs. simple_bot, avg. reward: -6.953, 2.515 sec/game, 11.7 min. total, 570.1 MB
prepaid_shoptalk v7 389 games, 325355 moves, e=0.678, loss: 4.7, -, 6.3% elo% vs. simple_bot, avg. reward: -6.910, 2.540 sec/game, 11.8 min. total, 570.5 MB
prepaid_shoptalk v7 390 games, 326453 moves, e=0.677, loss: 4.6, -, 6.2% elo% vs. simple_bot, avg. reward: -6.904, 2.537 sec/game, 11.8 min. total, 570.5 MB
prepaid_shoptalk v7 391 games, 327753 moves, e=0.676, loss: 4.4, -, 6.2% elo% vs. simple_bot, avg. reward: -6.888, 2.565 sec/game, 11.9 min. total, 570.8 MB
prepaid_shoptalk v7 392 games, 328936 moves, e=0.674, loss: 3.8, -, 6.1% elo% vs. simple_bot, avg. reward: -6.876, 2.561 sec/game, 11.9 min. total, 573.0 MB
prepaid_shoptalk v7 393 games, 329972 moves, e=0.673, loss: 3.6, -, 6.0% elo% vs. simple_bot, avg. reward: -6.856, 2.562 sec/game, 12.0 min. total, 570.9 MB
prepaid_shoptalk v7 394 games, 331003 moves, e=0.672, loss: 3.7, -, 6.0% elo% vs. simple_bot, avg. reward: -6.856, 2.565 sec/game, 12.0 min. total, 570.8 MB
prepaid_shoptalk v7 395 games, 332057 moves, e=0.671, loss: 3.9, -, 5.9% elo% vs. simple_bot, avg. reward: -6.837, 2.547 sec/game, 12.0 min. total, 571.3 MB
prepaid_shoptalk v7 396 games, 332971 moves, e=0.670, loss: 4.0, -, 5.8% elo% vs. simple_bot, avg. reward: -6.837, 2.551 sec/game, 12.1 min. total, 571.1 MB
prepaid_shoptalk v7 397 games, 334114 moves, e=0.669, loss: 4.4, -, 5.8% elo% vs. simple_bot, avg. reward: -6.820, 2.580 sec/game, 12.1 min. total, 570.9 MB
prepaid_shoptalk v7 398 games, 335256 moves, e=0.668, loss: 5.3, -, 5.7% elo% vs. simple_bot, avg. reward: -6.806, 2.588 sec/game, 12.2 min. total, 572.8 MB
prepaid_shoptalk v7 399 games, 336340 moves, e=0.667, loss: 5.9, -, 5.7% elo% vs. simple_bot, avg. reward: -6.792, 2.602 sec/game, 12.2 min. total, 575.3 MB
prepaid_shoptalk v7 400 games, 337534 moves, e=0.666, loss: 5.9, -, 5.6% elo% vs. simple_bot, avg. reward: -6.767, 2.627 sec/game, 12.3 min. total, 575.0 MB
prepaid_shoptalk v8 401 games, 338762 moves, e=0.665, loss: 5.7, -, 47.7% elo% vs. simple_bot, avg. reward: -6.745, 2.643 sec/game, 12.3 min. total, 575.3 MB
prepaid_shoptalk v8 402 games, 339891 moves, e=0.664, loss: 5.4, -, 45.5% elo% vs. simple_bot, avg. reward: -6.725, 2.653 sec/game, 12.3 min. total, 575.5 MB
prepaid_shoptalk v8 403 games, 341042 moves, e=0.662, loss: 5.7, -, 43.4% elo% vs. simple_bot, avg. reward: -6.720, 2.667 sec/game, 12.4 min. total, 575.6 MB
prepaid_shoptalk v8 404 games, 342140 moves, e=0.661, loss: 5.0, -, 41.5% elo% vs. simple_bot, avg. reward: -6.706, 2.666 sec/game, 12.4 min. total, 575.9 MB
prepaid_shoptalk v8 405 games, 343351 moves, e=0.660, loss: 4.5, -, 39.6% elo% vs. simple_bot, avg. reward: -6.689, 2.678 sec/game, 12.5 min. total, 578.7 MB
prepaid_shoptalk v8 406 games, 344495 moves, e=0.659, loss: 4.3, -, 37.9% elo% vs. simple_bot, avg. reward: -6.671, 2.664 sec/game, 12.5 min. total, 576.6 MB
prepaid_shoptalk v8 407 games, 345594 moves, e=0.658, loss: 4.1, -, 36.3% elo% vs. simple_bot, avg. reward: -6.651, 2.657 sec/game, 12.6 min. total, 578.6 MB
prepaid_shoptalk v8 408 games, 346638 moves, e=0.657, loss: 4.3, -, 34.8% elo% vs. simple_bot, avg. reward: -6.645, 2.648 sec/game, 12.6 min. total, 578.6 MB
prepaid_shoptalk v8 409 games, 347755 moves, e=0.656, loss: 4.1, -, 33.3% elo% vs. simple_bot, avg. reward: -6.631, 2.633 sec/game, 12.7 min. total, 576.7 MB
prepaid_shoptalk v8 410 games, 348863 moves, e=0.655, loss: 4.2, -, 32.0% elo% vs. simple_bot, avg. reward: -6.609, 2.633 sec/game, 12.7 min. total, 576.9 MB
prepaid_shoptalk v8 411 games, 349777 moves, e=0.654, loss: 4.1, -, 30.7% elo% vs. simple_bot, avg. reward: -6.607, 2.603 sec/game, 12.7 min. total, 578.0 MB
prepaid_shoptalk v8 412 games, 350825 moves, e=0.653, loss: 4.2, -, 29.5% elo% vs. simple_bot, avg. reward: -6.579, 2.592 sec/game, 12.8 min. total, 577.8 MB
prepaid_shoptalk v8 413 games, 352092 moves, e=0.651, loss: 4.6, -, 28.4% elo% vs. simple_bot, avg. reward: -6.571, 2.620 sec/game, 12.8 min. total, 577.9 MB
prepaid_shoptalk v8 414 games, 353196 moves, e=0.650, loss: 5.1, -, 27.3% elo% vs. simple_bot, avg. reward: -6.546, 2.623 sec/game, 12.9 min. total, 577.9 MB
prepaid_shoptalk v8 415 games, 354259 moves, e=0.649, loss: 5.8, -, 26.4% elo% vs. simple_bot, avg. reward: -6.532, 2.615 sec/game, 12.9 min. total, 578.0 MB
prepaid_shoptalk v8 416 games, 355406 moves, e=0.648, loss: 5.6, -, 25.4% elo% vs. simple_bot, avg. reward: -6.510, 2.660 sec/game, 13.0 min. total, 581.1 MB
prepaid_shoptalk v8 417 games, 356595 moves, e=0.647, loss: 6.5, -, 24.5% elo% vs. simple_bot, avg. reward: -6.500, 2.661 sec/game, 13.0 min. total, 581.9 MB
prepaid_shoptalk v8 418 games, 357655 moves, e=0.646, loss: 6.5, -, 23.7% elo% vs. simple_bot, avg. reward: -6.471, 2.660 sec/game, 13.1 min. total, 583.6 MB
prepaid_shoptalk v8 419 games, 358998 moves, e=0.645, loss: 6.9, -, 22.9% elo% vs. simple_bot, avg. reward: -6.453, 2.692 sec/game, 13.1 min. total, 581.4 MB
prepaid_shoptalk v8 420 games, 360136 moves, e=0.643, loss: 7.1, -, 22.2% elo% vs. simple_bot, avg. reward: -6.440, 2.681 sec/game, 13.1 min. total, 581.8 MB
prepaid_shoptalk v8 421 games, 361406 moves, e=0.642, loss: 7.0, -, 21.5% elo% vs. simple_bot, avg. reward: -6.419, 2.682 sec/game, 13.2 min. total, 582.2 MB
prepaid_shoptalk v8 422 games, 362485 moves, e=0.641, loss: 6.9, -, 20.8% elo% vs. simple_bot, avg. reward: -6.409, 2.670 sec/game, 13.2 min. total, 584.2 MB
prepaid_shoptalk v8 423 games, 363793 moves, e=0.640, loss: 6.6, -, 20.2% elo% vs. simple_bot, avg. reward: -6.389, 2.693 sec/game, 13.3 min. total, 582.8 MB
prepaid_shoptalk v8 424 games, 364986 moves, e=0.639, loss: 6.6, -, 19.6% elo% vs. simple_bot, avg. reward: -6.387, 2.709 sec/game, 13.3 min. total, 585.0 MB
prepaid_shoptalk v8 425 games, 366225 moves, e=0.637, loss: 6.1, -, 19.1% elo% vs. simple_bot, avg. reward: -6.377, 2.712 sec/game, 13.4 min. total, 582.8 MB
prepaid_shoptalk v8 426 games, 367293 moves, e=0.636, loss: 5.6, -, 18.5% elo% vs. simple_bot, avg. reward: -6.369, 2.697 sec/game, 13.4 min. total, 582.5 MB
prepaid_shoptalk v8 427 games, 368590 moves, e=0.635, loss: 4.6, -, 18.0% elo% vs. simple_bot, avg. reward: -6.356, 2.721 sec/game, 13.5 min. total, 582.4 MB
prepaid_shoptalk v8 428 games, 369770 moves, e=0.634, loss: 4.5, -, 17.5% elo% vs. simple_bot, avg. reward: -6.329, 2.726 sec/game, 13.5 min. total, 582.4 MB
prepaid_shoptalk v8 429 games, 370877 moves, e=0.633, loss: 4.5, -, 17.1% elo% vs. simple_bot, avg. reward: -6.303, 2.746 sec/game, 13.6 min. total, 587.0 MB
prepaid_shoptalk v8 430 games, 371910 moves, e=0.632, loss: 5.0, -, 16.6% elo% vs. simple_bot, avg. reward: -6.302, 2.737 sec/game, 13.6 min. total, 585.1 MB
prepaid_shoptalk v8 431 games, 373058 moves, e=0.631, loss: 4.8, -, 16.2% elo% vs. simple_bot, avg. reward: -6.303, 2.761 sec/game, 13.7 min. total, 585.1 MB
prepaid_shoptalk v8 432 games, 374143 moves, e=0.630, loss: 4.9, -, 15.8% elo% vs. simple_bot, avg. reward: -6.295, 2.760 sec/game, 13.7 min. total, 585.3 MB
prepaid_shoptalk v8 433 games, 375321 moves, e=0.628, loss: 4.7, -, 15.4% elo% vs. simple_bot, avg. reward: -6.273, 2.766 sec/game, 13.7 min. total, 585.4 MB
prepaid_shoptalk v8 434 games, 376466 moves, e=0.627, loss: 4.9, -, 15.1% elo% vs. simple_bot, avg. reward: -6.268, 2.769 sec/game, 13.8 min. total, 585.8 MB
prepaid_shoptalk v8 435 games, 377576 moves, e=0.626, loss: 5.0, -, 14.7% elo% vs. simple_bot, avg. reward: -6.253, 2.769 sec/game, 13.8 min. total, 586.6 MB
prepaid_shoptalk v8 436 games, 378936 moves, e=0.625, loss: 5.3, -, 14.4% elo% vs. simple_bot, avg. reward: -6.230, 2.776 sec/game, 13.9 min. total, 586.6 MB
prepaid_shoptalk v8 437 games, 380270 moves, e=0.624, loss: 5.8, -, 14.0% elo% vs. simple_bot, avg. reward: -6.216, 2.794 sec/game, 13.9 min. total, 586.1 MB
