fit_relearn v25 1814 games, 3059823 moves, e=0.010, loss: 1.3, +, 51.7% elo% vs. btr, avg. reward: -0.102, 20.844 sec/game, 1815.5 min. total, 1239.3 MB
fit_relearn v25 1816 games, 3066463 moves, e=0.010, loss: 1.2, ., 51.6% elo% vs. btr, avg. reward: -0.099, 20.932 sec/game, 1816.2 min. total, 1242.5 MB
fit_relearn v25 1818 games, 3072849 moves, e=0.010, loss: 1.1, +, 53.8% elo% vs. btr, avg. reward: -0.097, 20.851 sec/game, 1816.9 min. total, 1243.9 MB
fit_relearn v25 1820 games, 3079518 moves, e=0.010, loss: 1.2, +, 55.9% elo% vs. btr, avg. reward: -0.097, 20.749 sec/game, 1817.6 min. total, 1245.8 MB
fit_relearn v25 1822 games, 3086175 moves, e=0.010, loss: 1.1, -, 53.4% elo% vs. btr, avg. reward: -0.094, 20.774 sec/game, 1818.3 min. total, 1248.1 MB
fit_relearn v25 1824 games, 3092751 moves, e=0.010, loss: 1.1, -, 50.9% elo% vs. btr, avg. reward: -0.095, 20.839 sec/game, 1819.0 min. total, 1250.6 MB
fit_relearn v25 1826 games, 3099023 moves, e=0.010, loss: 1.0, +, 53.2% elo% vs. btr, avg. reward: -0.095, 20.765 sec/game, 1819.6 min. total, 1250.5 MB
fit_relearn v25 1828 games, 3105622 moves, e=0.010, loss: 1.1, +, 55.3% elo% vs. btr, avg. reward: -0.093, 20.643 sec/game, 1820.3 min. total, 1253.4 MB
fit_relearn v25 1830 games, 3111863 moves, e=0.010, loss: 1.1, -, 52.8% elo% vs. btr, avg. reward: -0.095, 20.440 sec/game, 1821.0 min. total, 1255.2 MB
fit_relearn v25 1832 games, 3118128 moves, e=0.010, loss: 1.1, -, 50.3% elo% vs. btr, avg. reward: -0.095, 20.272 sec/game, 1821.6 min. total, 1257.1 MB
fit_relearn v25 1834 games, 3124399 moves, e=0.010, loss: 1.1, -, 48.0% elo% vs. btr, avg. reward: -0.096, 20.240 sec/game, 1822.3 min. total, 1258.3 MB
fit_relearn v25 1836 games, 3130490 moves, e=0.010, loss: 1.1, +, 50.4% elo% vs. btr, avg. reward: -0.102, 20.031 sec/game, 1822.9 min. total, 1256.8 MB
fit_relearn v25 1838 games, 3137024 moves, e=0.010, loss: 1.1, -, 48.1% elo% vs. btr, avg. reward: -0.102, 20.108 sec/game, 1823.6 min. total, 1259.9 MB
fit_relearn v25 1840 games, 3143567 moves, e=0.010, loss: 1.2, +, 50.5% elo% vs. btr, avg. reward: -0.102, 20.099 sec/game, 1824.3 min. total, 1261.6 MB
fit_relearn v25 1842 games, 3149882 moves, e=0.010, loss: 1.2, -, 48.2% elo% vs. btr, avg. reward: -0.095, 20.212 sec/game, 1825.0 min. total, 1264.4 MB
fit_relearn v25 1844 games, 3155914 moves, e=0.010, loss: 1.2, +, 50.6% elo% vs. btr, avg. reward: -0.097, 20.756 sec/game, 1825.9 min. total, 1265.2 MB
fit_relearn v25 1846 games, 3161984 moves, e=0.010, loss: 1.2, +, 52.8% elo% vs. btr, avg. reward: -0.097, 21.263 sec/game, 1826.7 min. total, 1266.6 MB
fit_relearn v25 1848 games, 3168538 moves, e=0.010, loss: 1.1, +, 55.0% elo% vs. btr, avg. reward: -0.097, 21.885 sec/game, 1827.6 min. total, 1264.1 MB
fit_relearn v25 1850 games, 3174696 moves, e=0.010, loss: 1.2, -, 52.5% elo% vs. btr, avg. reward: -0.097, 22.268 sec/game, 1828.4 min. total, 1268.7 MB
fit_relearn v25 1852 games, 3181062 moves, e=0.010, loss: 1.2, -, 50.1% elo% vs. btr, avg. reward: -0.093, 22.418 sec/game, 1829.1 min. total, 1268.3 MB
fit_relearn v25 1854 games, 3187601 moves, e=0.010, loss: 1.2, -, 47.7% elo% vs. btr, avg. reward: -0.091, 22.623 sec/game, 1829.8 min. total, 1269.7 MB
fit_relearn v25 1856 games, 3193821 moves, e=0.010, loss: 1.2, ., 47.9% elo% vs. btr, avg. reward: -0.092, 22.879 sec/game, 1830.5 min. total, 1271.8 MB
fit_relearn v25 1858 games, 3200430 moves, e=0.010, loss: 1.1, -, 45.7% elo% vs. btr, avg. reward: -0.091, 23.113 sec/game, 1831.3 min. total, 1272.2 MB
fit_relearn v25 1860 games, 3207079 moves, e=0.010, loss: 1.2, -, 43.6% elo% vs. btr, avg. reward: -0.089, 23.243 sec/game, 1832.0 min. total, 1274.3 MB
fit_relearn v25 1862 games, 3213029 moves, e=0.010, loss: 1.2, +, 46.2% elo% vs. btr, avg. reward: -0.091, 23.040 sec/game, 1832.7 min. total, 1276.7 MB
fit_relearn v25 1864 games, 3219134 moves, e=0.010, loss: 1.2, +, 48.6% elo% vs. btr, avg. reward: -0.088, 22.513 sec/game, 1833.4 min. total, 1278.9 MB
fit_relearn v25 1866 games, 3225799 moves, e=0.010, loss: 1.2, +, 51.0% elo% vs. btr, avg. reward: -0.087, 22.251 sec/game, 1834.1 min. total, 1277.4 MB
fit_relearn v25 1868 games, 3232124 moves, e=0.010, loss: 1.2, -, 48.6% elo% vs. btr, avg. reward: -0.086, 21.737 sec/game, 1834.8 min. total, 1281.2 MB
fit_relearn v25 1870 games, 3238524 moves, e=0.010, loss: 1.2, -, 46.4% elo% vs. btr, avg. reward: -0.090, 21.582 sec/game, 1835.6 min. total, 1280.8 MB
fit_relearn v25 1872 games, 3245283 moves, e=0.010, loss: 1.2, +, 48.9% elo% vs. btr, avg. reward: -0.089, 21.824 sec/game, 1836.4 min. total, 1283.4 MB
fit_relearn v25 1874 games, 3251739 moves, e=0.010, loss: 1.3, +, 51.2% elo% vs. btr, avg. reward: -0.090, 21.982 sec/game, 1837.1 min. total, 1285.9 MB
fit_relearn v25 1876 games, 3257609 moves, e=0.010, loss: 1.3, +, 53.5% elo% vs. btr, avg. reward: -0.093, 21.875 sec/game, 1837.8 min. total, 1285.0 MB
fit_relearn v25 1878 games, 3264150 moves, e=0.010, loss: 1.2, -, 51.0% elo% vs. btr, avg. reward: -0.093, 21.757 sec/game, 1838.5 min. total, 1289.8 MB
fit_relearn v25 1880 games, 3270486 moves, e=0.010, loss: 1.3, +, 53.3% elo% vs. btr, avg. reward: -0.094, 21.718 sec/game, 1839.3 min. total, 1289.5 MB
fit_relearn v25 1882 games, 3277101 moves, e=0.010, loss: 1.3, -, 50.8% elo% vs. btr, avg. reward: -0.091, 22.000 sec/game, 1840.0 min. total, 1291.3 MB
fit_relearn v25 1885 games, 3285684 moves, e=0.010, loss: 1.4, -, 48.5% elo% vs. btr, avg. reward: -0.089, 21.419 sec/game, 1841.0 min. total, 1290.2 MB
fit_relearn v25 1887 games, 3292139 moves, e=0.010, loss: 1.4, -, 46.2% elo% vs. btr, avg. reward: -0.085, 21.428 sec/game, 1841.7 min. total, 1294.9 MB
fit_relearn v25 1889 games, 3298654 moves, e=0.010, loss: 1.4, -, 44.1% elo% vs. btr, avg. reward: -0.083, 21.423 sec/game, 1842.5 min. total, 1295.8 MB
fit_relearn v25 1891 games, 3305378 moves, e=0.010, loss: 1.4, +, 46.7% elo% vs. btr, avg. reward: -0.075, 21.497 sec/game, 1843.3 min. total, 1301.8 MB
fit_relearn v25 1893 games, 3312071 moves, e=0.010, loss: 1.3, +, 49.1% elo% vs. btr, avg. reward: -0.071, 21.454 sec/game, 1844.0 min. total, 1301.1 MB
fit_relearn v25 1895 games, 3318963 moves, e=0.010, loss: 1.3, -, 46.9% elo% vs. btr, avg. reward: -0.067, 21.684 sec/game, 1844.8 min. total, 1303.8 MB
fit_relearn v25 1897 games, 3325709 moves, e=0.010, loss: 1.3, -, 44.7% elo% vs. btr, avg. reward: -0.065, 21.897 sec/game, 1845.6 min. total, 1303.1 MB
fit_relearn v25 1899 games, 3332307 moves, e=0.010, loss: 1.3, +, 47.3% elo% vs. btr, avg. reward: -0.063, 21.854 sec/game, 1846.3 min. total, 1304.6 MB
fit_relearn v25 1901 games, 3338599 moves, e=0.010, loss: 1.2, -, 45.1% elo% vs. btr, avg. reward: -0.064, 21.683 sec/game, 1847.0 min. total, 1306.1 MB
fit_relearn v25 1903 games, 3345286 moves, e=0.010, loss: 1.1, -, 43.1% elo% vs. btr, avg. reward: -0.061, 21.850 sec/game, 1847.8 min. total, 1306.8 MB
fit_relearn v25 1905 games, 3351959 moves, e=0.010, loss: 1.2, -, 41.1% elo% vs. btr, avg. reward: -0.061, 22.758 sec/game, 1848.6 min. total, 1311.2 MB
fit_relearn v25 1907 games, 3358461 moves, e=0.010, loss: 1.1, +, 43.8% elo% vs. btr, avg. reward: -0.061, 22.857 sec/game, 1849.4 min. total, 1310.1 MB
fit_relearn v25 1909 games, 3365095 moves, e=0.010, loss: 1.2, -, 41.8% elo% vs. btr, avg. reward: -0.062, 23.018 sec/game, 1850.2 min. total, 1312.6 MB
fit_relearn v25 1911 games, 3371526 moves, e=0.010, loss: 1.2, ., 42.2% elo% vs. btr, avg. reward: -0.061, 23.063 sec/game, 1850.9 min. total, 1315.5 MB
fit_relearn v25 1913 games, 3378151 moves, e=0.010, loss: 1.2, -, 40.3% elo% vs. btr, avg. reward: -0.066, 22.961 sec/game, 1851.7 min. total, 1316.4 MB
fit_relearn v25 1915 games, 3384410 moves, e=0.010, loss: 1.4, +, 43.0% elo% vs. btr, avg. reward: -0.069, 22.695 sec/game, 1852.4 min. total, 1316.9 MB
fit_relearn v25 1917 games, 3390898 moves, e=0.010, loss: 1.2, ., 43.3% elo% vs. btr, avg. reward: -0.070, 22.616 sec/game, 1853.1 min. total, 1317.4 MB
fit_relearn v25 1919 games, 3396973 moves, e=0.010, loss: 1.2, +, 45.9% elo% vs. btr, avg. reward: -0.072, 22.553 sec/game, 1853.8 min. total, 1320.8 MB
fit_relearn v25 1921 games, 3403307 moves, e=0.010, loss: 1.2, +, 48.3% elo% vs. btr, avg. reward: -0.071, 22.586 sec/game, 1854.6 min. total, 1318.9 MB
fit_relearn v25 1923 games, 3409734 moves, e=0.010, loss: 1.1, -, 46.1% elo% vs. btr, avg. reward: -0.072, 22.310 sec/game, 1855.3 min. total, 1322.6 MB
fit_relearn v25 1925 games, 3415902 moves, e=0.010, loss: 1.1, -, 44.0% elo% vs. btr, avg. reward: -0.073, 22.029 sec/game, 1855.9 min. total, 1322.8 MB
fit_relearn v25 1927 games, 3422226 moves, e=0.010, loss: 1.2, -, 42.0% elo% vs. btr, avg. reward: -0.072, 21.894 sec/game, 1856.7 min. total, 1324.8 MB
fit_relearn v25 1929 games, 3428386 moves, e=0.010, loss: 1.2, -, 40.2% elo% vs. btr, avg. reward: -0.075, 21.642 sec/game, 1857.4 min. total, 1323.5 MB
fit_relearn v25 1931 games, 3434376 moves, e=0.010, loss: 1.2, +, 42.8% elo% vs. btr, avg. reward: -0.072, 21.364 sec/game, 1858.1 min. total, 1324.8 MB
fit_relearn v25 1933 games, 3439771 moves, e=0.010, loss: 1.4, -, 40.9% elo% vs. btr, avg. reward: -0.076, 21.094 sec/game, 1858.7 min. total, 1324.4 MB
fit_relearn v25 1935 games, 3445729 moves, e=0.010, loss: 1.3, -, 39.1% elo% vs. btr, avg. reward: -0.081, 21.134 sec/game, 1859.4 min. total, 1328.8 MB
fit_relearn v25 1937 games, 3451326 moves, e=0.010, loss: 1.4, -, 37.4% elo% vs. btr, avg. reward: -0.085, 20.749 sec/game, 1860.1 min. total, 1329.0 MB
fit_relearn v25 1939 games, 3457623 moves, e=0.010, loss: 1.3, -, 35.8% elo% vs. btr, avg. reward: -0.089, 20.889 sec/game, 1860.8 min. total, 1332.3 MB
fit_relearn v25 1941 games, 3463691 moves, e=0.010, loss: 1.5, +, 38.6% elo% vs. btr, avg. reward: -0.089, 21.064 sec/game, 1861.6 min. total, 1331.7 MB
fit_relearn v25 1943 games, 3469626 moves, e=0.010, loss: 1.5, +, 41.3% elo% vs. btr, avg. reward: -0.090, 20.948 sec/game, 1862.2 min. total, 1334.3 MB
fit_relearn v25 1945 games, 3475726 moves, e=0.010, loss: 1.5, +, 43.9% elo% vs. btr, avg. reward: -0.091, 20.956 sec/game, 1862.9 min. total, 1332.6 MB
fit_relearn v25 1947 games, 3481752 moves, e=0.010, loss: 1.6, +, 46.5% elo% vs. btr, avg. reward: -0.093, 20.858 sec/game, 1863.6 min. total, 1333.9 MB
fit_relearn v25 1949 games, 3487797 moves, e=0.010, loss: 1.5, -, 44.4% elo% vs. btr, avg. reward: -0.097, 20.885 sec/game, 1864.3 min. total, 1334.5 MB
fit_relearn v25 1951 games, 3493916 moves, e=0.010, loss: 1.6, -, 42.4% elo% vs. btr, avg. reward: -0.099, 21.116 sec/game, 1865.1 min. total, 1334.6 MB
fit_relearn v25 1953 games, 3499365 moves, e=0.010, loss: 1.7, -, 40.5% elo% vs. btr, avg. reward: -0.108, 21.229 sec/game, 1865.8 min. total, 1327.6 MB
fit_relearn v25 1955 games, 3504973 moves, e=0.010, loss: 1.8, -, 38.7% elo% vs. btr, avg. reward: -0.112, 20.964 sec/game, 1866.4 min. total, 1330.7 MB
fit_relearn v25 1957 games, 3510877 moves, e=0.010, loss: 1.8, +, 41.4% elo% vs. btr, avg. reward: -0.115, 21.151 sec/game, 1867.1 min. total, 1331.0 MB
fit_relearn v25 1959 games, 3516817 moves, e=0.010, loss: 1.9, -, 39.6% elo% vs. btr, avg. reward: -0.119, 20.985 sec/game, 1867.8 min. total, 1332.5 MB
fit_relearn v25 1961 games, 3522336 moves, e=0.010, loss: 1.9, -, 37.8% elo% vs. btr, avg. reward: -0.124, 20.638 sec/game, 1868.5 min. total, 1332.8 MB
fit_relearn v25 1963 games, 3528104 moves, e=0.010, loss: 2.0, -, 36.2% elo% vs. btr, avg. reward: -0.125, 20.684 sec/game, 1869.1 min. total, 1334.9 MB
fit_relearn v25 1965 games, 3533614 moves, e=0.010, loss: 2.0, -, 34.7% elo% vs. btr, avg. reward: -0.130, 20.556 sec/game, 1869.8 min. total, 1334.0 MB
fit_relearn v25 1967 games, 3538639 moves, e=0.010, loss: 2.1, -, 33.2% elo% vs. btr, avg. reward: -0.137, 20.243 sec/game, 1870.4 min. total, 1337.7 MB
fit_relearn v25 1969 games, 3543799 moves, e=0.010, loss: 2.0, -, 31.9% elo% vs. btr, avg. reward: -0.147, 19.924 sec/game, 1871.0 min. total, 1338.6 MB
fit_relearn v25 1971 games, 3549659 moves, e=0.010, loss: 1.9, -, 30.6% elo% vs. btr, avg. reward: -0.148, 19.643 sec/game, 1871.7 min. total, 1339.9 MB
fit_relearn v25 1973 games, 3555374 moves, e=0.010, loss: 1.8, -, 29.4% elo% vs. btr, avg. reward: -0.151, 19.626 sec/game, 1872.3 min. total, 1342.0 MB
fit_relearn v25 1975 games, 3560931 moves, e=0.010, loss: 1.9, +, 32.2% elo% vs. btr, avg. reward: -0.153, 19.624 sec/game, 1873.0 min. total, 1342.3 MB
fit_relearn v25 1977 games, 3566601 moves, e=0.010, loss: 2.1, -, 30.9% elo% vs. btr, avg. reward: -0.152, 19.786 sec/game, 1873.7 min. total, 1343.5 MB
fit_relearn v25 1979 games, 3572215 moves, e=0.010, loss: 2.1, +, 33.7% elo% vs. btr, avg. reward: -0.157, 19.747 sec/game, 1874.4 min. total, 1347.2 MB
fit_relearn v25 1981 games, 3578167 moves, e=0.010, loss: 2.0, ., 34.4% elo% vs. btr, avg. reward: -0.161, 19.822 sec/game, 1875.1 min. total, 1348.4 MB
fit_relearn v25 1983 games, 3584018 moves, e=0.010, loss: 1.9, -, 33.0% elo% vs. btr, avg. reward: -0.164, 19.818 sec/game, 1875.7 min. total, 1349.8 MB
fit_relearn v25 1985 games, 3589948 moves, e=0.010, loss: 2.0, -, 31.6% elo% vs. btr, avg. reward: -0.166, 19.802 sec/game, 1876.4 min. total, 1351.6 MB
fit_relearn v25 1987 games, 3596152 moves, e=0.010, loss: 1.9, -, 30.4% elo% vs. btr, avg. reward: -0.168, 20.113 sec/game, 1877.1 min. total, 1352.2 MB
fit_relearn v25 1989 games, 3602247 moves, e=0.010, loss: 1.8, -, 29.2% elo% vs. btr, avg. reward: -0.172, 20.347 sec/game, 1877.8 min. total, 1351.7 MB
fit_relearn v25 1991 games, 3607517 moves, e=0.010, loss: 1.9, -, 28.1% elo% vs. btr, avg. reward: -0.181, 20.217 sec/game, 1878.4 min. total, 1354.8 MB
fit_relearn v25 1993 games, 3613070 moves, e=0.010, loss: 2.0, -, 27.1% elo% vs. btr, avg. reward: -0.187, 20.101 sec/game, 1879.0 min. total, 1358.0 MB
fit_relearn v25 1995 games, 3618720 moves, e=0.010, loss: 2.1, +, 29.8% elo% vs. btr, avg. reward: -0.189, 20.179 sec/game, 1879.7 min. total, 1357.9 MB
fit_relearn v25 1997 games, 3623954 moves, e=0.010, loss: 2.1, -, 28.7% elo% vs. btr, avg. reward: -0.196, 19.726 sec/game, 1880.3 min. total, 1358.3 MB
fit_relearn v25 1999 games, 3629227 moves, e=0.010, loss: 2.2, -, 27.6% elo% vs. btr, avg. reward: -0.206, 19.496 sec/game, 1880.9 min. total, 1360.3 MB
fit_relearn v25 2001 games, 3633997 moves, e=0.010, loss: 2.2, -, 26.6% elo% vs. btr, avg. reward: -0.214, 19.137 sec/game, 1881.4 min. total, 1355.1 MB
fit_relearn v25 2003 games, 3639143 moves, e=0.010, loss: 2.2, -, 25.7% elo% vs. btr, avg. reward: -0.221, 18.873 sec/game, 1882.0 min. total, 1356.7 MB
fit_relearn v25 2005 games, 3643911 moves, e=0.010, loss: 2.2, -, 24.8% elo% vs. btr, avg. reward: -0.232, 18.725 sec/game, 1882.6 min. total, 1340.3 MB
fit_relearn v25 2007 games, 3648734 moves, e=0.010, loss: 2.3, -, 23.9% elo% vs. btr, avg. reward: -0.243, 18.439 sec/game, 1883.2 min. total, 1334.5 MB
fit_relearn v25 2009 games, 3653755 moves, e=0.010, loss: 2.3, -, 23.1% elo% vs. btr, avg. reward: -0.249, 18.123 sec/game, 1883.8 min. total, 1338.3 MB
fit_relearn v25 2011 games, 3658434 moves, e=0.010, loss: 2.4, -, 22.4% elo% vs. btr, avg. reward: -0.256, 18.016 sec/game, 1884.4 min. total, 1337.5 MB
fit_relearn v25 2013 games, 3663968 moves, e=0.010, loss: 2.5, -, 21.7% elo% vs. btr, avg. reward: -0.256, 18.148 sec/game, 1885.1 min. total, 1338.4 MB
fit_relearn v25 2015 games, 3669128 moves, e=0.010, loss: 2.5, -, 21.0% elo% vs. btr, avg. reward: -0.260, 18.162 sec/game, 1885.7 min. total, 1340.6 MB
fit_relearn v25 2017 games, 3674311 moves, e=0.010, loss: 2.3, -, 20.4% elo% vs. btr, avg. reward: -0.264, 18.206 sec/game, 1886.3 min. total, 1340.0 MB
fit_relearn v25 2019 games, 3679471 moves, e=0.010, loss: 2.3, -, 19.8% elo% vs. btr, avg. reward: -0.267, 18.183 sec/game, 1886.9 min. total, 1344.4 MB
fit_relearn v25 2021 games, 3684419 moves, e=0.010, loss: 2.4, -, 19.2% elo% vs. btr, avg. reward: -0.273, 18.300 sec/game, 1887.5 min. total, 1344.2 MB
fit_relearn v25 2023 games, 3689565 moves, e=0.010, loss: 2.6, -, 18.7% elo% vs. btr, avg. reward: -0.281, 18.357 sec/game, 1888.1 min. total, 1344.6 MB
fit_relearn v25 2025 games, 3694627 moves, e=0.010, loss: 2.7, -, 18.1% elo% vs. btr, avg. reward: -0.290, 18.304 sec/game, 1888.7 min. total, 1340.3 MB
fit_relearn v25 2027 games, 3699962 moves, e=0.010, loss: 2.8, -, 17.7% elo% vs. btr, avg. reward: -0.293, 18.374 sec/game, 1889.3 min. total, 1299.7 MB
fit_relearn v25 2029 games, 3705887 moves, e=0.010, loss: 2.5, -, 17.2% elo% vs. btr, avg. reward: -0.293, 18.601 sec/game, 1890.0 min. total, 1302.6 MB
fit_relearn v25 2031 games, 3711299 moves, e=0.010, loss: 2.6, -, 16.7% elo% vs. btr, avg. reward: -0.297, 18.791 sec/game, 1890.7 min. total, 1209.8 MB
fit_relearn v25 2033 games, 3717289 moves, e=0.010, loss: 2.4, -, 16.3% elo% vs. btr, avg. reward: -0.294, 18.857 sec/game, 1891.4 min. total, 1131.3 MB
fit_relearn v25 2035 games, 3723038 moves, e=0.010, loss: 2.3, -, 15.9% elo% vs. btr, avg. reward: -0.295, 18.801 sec/game, 1892.0 min. total, 1131.4 MB
fit_relearn v25 2037 games, 3729381 moves, e=0.010, loss: 2.2, +, 18.1% elo% vs. btr, avg. reward: -0.287, 19.289 sec/game, 1892.8 min. total, 1087.8 MB
fit_relearn v25 2039 games, 3735164 moves, e=0.010, loss: 2.2, -, 17.6% elo% vs. btr, avg. reward: -0.286, 19.516 sec/game, 1893.4 min. total, 1082.8 MB
fit_relearn v25 2041 games, 3740204 moves, e=0.010, loss: 2.0, +, 19.9% elo% vs. btr, avg. reward: -0.294, 19.542 sec/game, 1894.1 min. total, 1035.9 MB
fit_relearn v25 2044 games, 3748027 moves, e=0.010, loss: 2.1, -, 19.3% elo% vs. btr, avg. reward: -0.300, 19.191 sec/game, 1895.0 min. total, 1030.1 MB
fit_relearn v25 2046 games, 3754476 moves, e=0.010, loss: 1.9, -, 18.8% elo% vs. btr, avg. reward: -0.297, 19.763 sec/game, 1895.7 min. total, 1033.8 MB
fit_relearn v25 2048 games, 3760723 moves, e=0.010, loss: 1.7, -, 18.3% elo% vs. btr, avg. reward: -0.297, 19.928 sec/game, 1896.4 min. total, 1030.4 MB
fit_relearn v25 2050 games, 3767020 moves, e=0.010, loss: 1.8, -, 17.8% elo% vs. btr, avg. reward: -0.295, 20.040 sec/game, 1897.1 min. total, 1036.5 MB
fit_relearn v25 2052 games, 3773184 moves, e=0.010, loss: 1.7, -, 17.3% elo% vs. btr, avg. reward: -0.291, 20.082 sec/game, 1897.8 min. total, 1020.0 MB
fit_relearn v25 2055 games, 3781897 moves, e=0.010, loss: 1.7, -, 16.8% elo% vs. btr, avg. reward: -0.291, 20.808 sec/game, 1898.9 min. total, 970.3 MB
fit_relearn v25 2057 games, 3788227 moves, e=0.010, loss: 1.5, -, 16.4% elo% vs. btr, avg. reward: -0.291, 20.628 sec/game, 1899.7 min. total, 972.4 MB
fit_relearn v25 2060 games, 3795800 moves, e=0.010, loss: 1.5, -, 16.0% elo% vs. btr, avg. reward: -0.296, 19.923 sec/game, 1900.5 min. total, 971.5 MB
fit_relearn v25 2062 games, 3802046 moves, e=0.010, loss: 1.5, +, 18.2% elo% vs. btr, avg. reward: -0.290, 20.042 sec/game, 1901.2 min. total, 974.6 MB
fit_relearn v25 2064 games, 3808368 moves, e=0.010, loss: 1.4, -, 17.7% elo% vs. btr, avg. reward: -0.285, 20.931 sec/game, 1901.9 min. total, 970.4 MB
fit_relearn v25 2066 games, 3814162 moves, e=0.010, loss: 1.5, -, 17.2% elo% vs. btr, avg. reward: -0.279, 20.638 sec/game, 1902.6 min. total, 969.4 MB
fit_relearn v25 2068 games, 3819648 moves, e=0.010, loss: 1.5, -, 16.8% elo% vs. btr, avg. reward: -0.278, 20.449 sec/game, 1903.2 min. total, 961.5 MB
fit_relearn v25 2070 games, 3825524 moves, e=0.010, loss: 1.6, -, 16.4% elo% vs. btr, avg. reward: -0.274, 20.306 sec/game, 1903.9 min. total, 962.0 MB
fit_relearn v25 2072 games, 3831669 moves, e=0.010, loss: 1.5, +, 18.6% elo% vs. btr, avg. reward: -0.272, 20.273 sec/game, 1904.6 min. total, 965.3 MB
fit_relearn v25 2074 games, 3837437 moves, e=0.010, loss: 1.4, -, 18.1% elo% vs. btr, avg. reward: -0.272, 20.089 sec/game, 1905.3 min. total, 961.1 MB
fit_relearn v25 2077 games, 3845130 moves, e=0.010, loss: 1.5, +, 20.4% elo% vs. btr, avg. reward: -0.273, 19.614 sec/game, 1906.2 min. total, 962.9 MB
fit_relearn v25 2079 games, 3851375 moves, e=0.010, loss: 1.5, -, 19.8% elo% vs. btr, avg. reward: -0.270, 19.608 sec/game, 1906.9 min. total, 964.7 MB
fit_relearn v25 2081 games, 3857622 moves, e=0.010, loss: 1.6, -, 19.2% elo% vs. btr, avg. reward: -0.266, 19.796 sec/game, 1907.6 min. total, 961.2 MB
fit_relearn v25 2083 games, 3863063 moves, e=0.010, loss: 1.7, -, 18.7% elo% vs. btr, avg. reward: -0.270, 19.750 sec/game, 1908.3 min. total, 960.6 MB
fit_relearn v25 2085 games, 3869431 moves, e=0.010, loss: 1.5, -, 18.2% elo% vs. btr, avg. reward: -0.272, 19.769 sec/game, 1909.0 min. total, 962.6 MB
fit_relearn v25 2087 games, 3875070 moves, e=0.010, loss: 1.5, -, 17.7% elo% vs. btr, avg. reward: -0.276, 19.825 sec/game, 1909.6 min. total, 960.4 MB
fit_relearn v25 2089 games, 3880875 moves, e=0.010, loss: 1.7, -, 17.2% elo% vs. btr, avg. reward: -0.277, 19.838 sec/game, 1910.3 min. total, 960.2 MB
fit_relearn v25 2091 games, 3887067 moves, e=0.010, loss: 1.7, -, 16.8% elo% vs. btr, avg. reward: -0.272, 19.948 sec/game, 1911.0 min. total, 961.9 MB
fit_relearn v25 2093 games, 3892560 moves, e=0.010, loss: 1.7, +, 19.0% elo% vs. btr, avg. reward: -0.274, 19.787 sec/game, 1911.7 min. total, 955.4 MB
fit_relearn v25 2095 games, 3898161 moves, e=0.010, loss: 1.6, -, 18.5% elo% vs. btr, avg. reward: -0.277, 19.799 sec/game, 1912.3 min. total, 957.9 MB
fit_relearn v25 2097 games, 3904321 moves, e=0.010, loss: 1.7, -, 18.0% elo% vs. btr, avg. reward: -0.274, 20.463 sec/game, 1913.0 min. total, 959.4 MB
fit_relearn v25 2099 games, 3910198 moves, e=0.010, loss: 1.8, -, 17.5% elo% vs. btr, avg. reward: -0.266, 20.429 sec/game, 1913.7 min. total, 957.5 MB
fit_relearn v25 2101 games, 3915402 moves, e=0.010, loss: 1.8, -, 17.0% elo% vs. btr, avg. reward: -0.264, 20.082 sec/game, 1914.3 min. total, 957.6 MB
fit_relearn v25 2103 games, 3921198 moves, e=0.010, loss: 1.8, +, 19.3% elo% vs. btr, avg. reward: -0.262, 19.990 sec/game, 1915.0 min. total, 962.2 MB
fit_relearn v25 2105 games, 3926666 moves, e=0.010, loss: 1.7, -, 18.7% elo% vs. btr, avg. reward: -0.258, 19.855 sec/game, 1915.6 min. total, 962.2 MB
fit_relearn v25 2107 games, 3932328 moves, e=0.010, loss: 1.8, -, 18.2% elo% vs. btr, avg. reward: -0.250, 19.981 sec/game, 1916.3 min. total, 960.0 MB
fit_relearn v25 2109 games, 3937480 moves, e=0.010, loss: 1.8, -, 17.7% elo% vs. btr, avg. reward: -0.250, 19.838 sec/game, 1916.9 min. total, 958.7 MB
fit_relearn v25 2111 games, 3943310 moves, e=0.010, loss: 1.8, -, 17.3% elo% vs. btr, avg. reward: -0.245, 19.710 sec/game, 1917.6 min. total, 960.4 MB
fit_relearn v25 2113 games, 3949138 moves, e=0.010, loss: 1.8, -, 16.8% elo% vs. btr, avg. reward: -0.246, 19.893 sec/game, 1918.3 min. total, 955.7 MB
fit_relearn v25 2115 games, 3955154 moves, e=0.010, loss: 1.8, +, 19.1% elo% vs. btr, avg. reward: -0.240, 20.103 sec/game, 1919.0 min. total, 959.2 MB
fit_relearn v25 2117 games, 3961439 moves, e=0.010, loss: 1.7, -, 18.5% elo% vs. btr, avg. reward: -0.238, 20.348 sec/game, 1919.8 min. total, 945.1 MB
fit_relearn v25 2119 games, 3966990 moves, e=0.010, loss: 1.9, -, 18.0% elo% vs. btr, avg. reward: -0.237, 20.426 sec/game, 1920.5 min. total, 946.8 MB
fit_relearn v25 2121 games, 3972674 moves, e=0.010, loss: 1.8, -, 17.5% elo% vs. btr, avg. reward: -0.234, 20.705 sec/game, 1921.2 min. total, 933.4 MB
