skedaddle_puma v22 1343 games, 2908832 moves, e=0.010, loss: 1.2, -, 40.8% elo% vs. v21, avg. reward: -0.278, 32.429 sec/game, 83.9 min. total, 1094.3 MB
skedaddle_puma v22 1344 games, 2913462 moves, e=0.010, loss: 1.1, -, 39.0% elo% vs. v21, avg. reward: -0.278, 32.367 sec/game, 84.4 min. total, 1095.2 MB
skedaddle_puma v22 1345 games, 2917595 moves, e=0.010, loss: 1.2, -, 37.3% elo% vs. v21, avg. reward: -0.279, 32.083 sec/game, 84.9 min. total, 1096.8 MB
skedaddle_puma v22 1346 games, 2922303 moves, e=0.010, loss: 1.2, +, 40.0% elo% vs. v21, avg. reward: -0.279, 32.164 sec/game, 85.5 min. total, 1093.5 MB
skedaddle_puma v22 1347 games, 2926662 moves, e=0.010, loss: 1.1, -, 38.3% elo% vs. v21, avg. reward: -0.279, 32.037 sec/game, 86.0 min. total, 1098.3 MB
skedaddle_puma v22 1348 games, 2931087 moves, e=0.010, loss: 1.2, -, 36.6% elo% vs. v21, avg. reward: -0.278, 31.934 sec/game, 86.5 min. total, 1098.5 MB
skedaddle_puma v22 1349 games, 2935463 moves, e=0.010, loss: 1.3, -, 35.1% elo% vs. v21, avg. reward: -0.278, 31.755 sec/game, 87.0 min. total, 1100.6 MB
skedaddle_puma v22 1350 games, 2939704 moves, e=0.010, loss: 1.2, -, 33.6% elo% vs. v21, avg. reward: -0.278, 31.641 sec/game, 87.5 min. total, 1105.4 MB
skedaddle_puma v22 1351 games, 2943678 moves, e=0.010, loss: 1.2, ., 34.3% elo% vs. v21, avg. reward: -0.281, 31.464 sec/game, 88.0 min. total, 1106.4 MB
skedaddle_puma v22 1352 games, 2948134 moves, e=0.010, loss: 1.4, -, 32.9% elo% vs. v21, avg. reward: -0.281, 31.455 sec/game, 88.5 min. total, 1107.9 MB
skedaddle_puma v22 1353 games, 2952502 moves, e=0.010, loss: 1.4, ., 33.6% elo% vs. v21, avg. reward: -0.281, 31.421 sec/game, 89.1 min. total, 1106.0 MB
skedaddle_puma v22 1354 games, 2956953 moves, e=0.010, loss: 1.4, -, 32.2% elo% vs. v21, avg. reward: -0.283, 31.422 sec/game, 89.6 min. total, 1108.0 MB
skedaddle_puma v22 1355 games, 2961583 moves, e=0.010, loss: 1.3, -, 30.9% elo% vs. v21, avg. reward: -0.282, 31.480 sec/game, 90.1 min. total, 1111.3 MB
skedaddle_puma v22 1356 games, 2965955 moves, e=0.010, loss: 1.3, -, 29.7% elo% vs. v21, avg. reward: -0.284, 31.365 sec/game, 90.7 min. total, 1114.7 MB
skedaddle_puma v22 1357 games, 2970594 moves, e=0.010, loss: 1.3, ., 30.5% elo% vs. v21, avg. reward: -0.284, 31.374 sec/game, 91.2 min. total, 1113.3 MB
skedaddle_puma v22 1358 games, 2975100 moves, e=0.010, loss: 1.3, -, 29.3% elo% vs. v21, avg. reward: -0.285, 31.428 sec/game, 91.7 min. total, 1114.9 MB
skedaddle_puma v22 1359 games, 2979637 moves, e=0.010, loss: 1.3, -, 28.2% elo% vs. v21, avg. reward: -0.285, 31.478 sec/game, 92.3 min. total, 1114.9 MB
skedaddle_puma v22 1360 games, 2984147 moves, e=0.010, loss: 1.4, -, 27.2% elo% vs. v21, avg. reward: -0.285, 31.515 sec/game, 92.8 min. total, 1116.3 MB
skedaddle_puma v22 1361 games, 2988759 moves, e=0.010, loss: 1.4, -, 26.2% elo% vs. v21, avg. reward: -0.285, 31.654 sec/game, 93.4 min. total, 1118.8 MB
skedaddle_puma v22 1362 games, 2993475 moves, e=0.010, loss: 1.3, -, 25.3% elo% vs. v21, avg. reward: -0.284, 31.783 sec/game, 93.9 min. total, 1122.1 MB
skedaddle_puma v22 1363 games, 2997963 moves, e=0.010, loss: 1.4, +, 28.0% elo% vs. v21, avg. reward: -0.285, 31.769 sec/game, 94.5 min. total, 1125.6 MB
skedaddle_puma v22 1364 games, 3002327 moves, e=0.010, loss: 1.3, -, 26.9% elo% vs. v21, avg. reward: -0.285, 31.699 sec/game, 95.0 min. total, 1125.1 MB
skedaddle_puma v22 1365 games, 3006994 moves, e=0.010, loss: 1.3, -, 26.0% elo% vs. v21, avg. reward: -0.284, 31.934 sec/game, 95.5 min. total, 1125.8 MB
skedaddle_puma v22 1366 games, 3011479 moves, e=0.010, loss: 1.3, -, 25.1% elo% vs. v21, avg. reward: -0.283, 31.854 sec/game, 96.1 min. total, 1127.0 MB
skedaddle_puma v22 1367 games, 3016064 moves, e=0.010, loss: 1.2, +, 27.7% elo% vs. v21, avg. reward: -0.283, 31.933 sec/game, 96.6 min. total, 1128.5 MB
skedaddle_puma v22 1368 games, 3020712 moves, e=0.010, loss: 1.2, +, 30.5% elo% vs. v21, avg. reward: -0.282, 31.984 sec/game, 97.2 min. total, 1130.0 MB
skedaddle_puma v22 1369 games, 3025067 moves, e=0.010, loss: 1.3, ., 31.3% elo% vs. v21, avg. reward: -0.283, 31.998 sec/game, 97.7 min. total, 1131.1 MB
skedaddle_puma v22 1370 games, 3029637 moves, e=0.010, loss: 1.2, -, 30.0% elo% vs. v21, avg. reward: -0.282, 32.131 sec/game, 98.2 min. total, 1131.4 MB
skedaddle_puma v22 1371 games, 3034319 moves, e=0.010, loss: 1.1, -, 28.9% elo% vs. v21, avg. reward: -0.281, 32.354 sec/game, 98.8 min. total, 1133.0 MB
skedaddle_puma v22 1372 games, 3038728 moves, e=0.010, loss: 1.2, +, 31.6% elo% vs. v21, avg. reward: -0.282, 32.377 sec/game, 99.3 min. total, 1131.3 MB
skedaddle_puma v22 1373 games, 3043280 moves, e=0.010, loss: 1.1, -, 30.4% elo% vs. v21, avg. reward: -0.282, 32.441 sec/game, 99.9 min. total, 1134.3 MB
skedaddle_puma v22 1374 games, 3047553 moves, e=0.010, loss: 1.1, -, 29.2% elo% vs. v21, avg. reward: -0.283, 32.397 sec/game, 100.4 min. total, 1133.9 MB
skedaddle_puma v22 1375 games, 3052035 moves, e=0.010, loss: 1.2, -, 28.1% elo% vs. v21, avg. reward: -0.282, 32.361 sec/game, 100.9 min. total, 1137.0 MB
skedaddle_puma v22 1376 games, 3056480 moves, e=0.010, loss: 1.2, +, 30.9% elo% vs. v21, avg. reward: -0.282, 32.377 sec/game, 101.4 min. total, 1137.6 MB
skedaddle_puma v22 1377 games, 3060974 moves, e=0.010, loss: 1.2, +, 33.7% elo% vs. v21, avg. reward: -0.283, 32.317 sec/game, 102.0 min. total, 1139.1 MB
skedaddle_puma v22 1378 games, 3065462 moves, e=0.010, loss: 1.1, -, 32.3% elo% vs. v21, avg. reward: -0.282, 32.326 sec/game, 102.5 min. total, 1136.7 MB
skedaddle_puma v22 1379 games, 3069982 moves, e=0.010, loss: 1.1, -, 31.0% elo% vs. v21, avg. reward: -0.282, 32.328 sec/game, 103.1 min. total, 1139.0 MB
skedaddle_puma v22 1380 games, 3074449 moves, e=0.010, loss: 1.1, -, 29.8% elo% vs. v21, avg. reward: -0.282, 32.343 sec/game, 103.6 min. total, 1142.7 MB
skedaddle_puma v22 1381 games, 3078881 moves, e=0.010, loss: 1.0, -, 28.7% elo% vs. v21, avg. reward: -0.283, 32.268 sec/game, 104.1 min. total, 1143.5 MB
skedaddle_puma v22 1382 games, 3083547 moves, e=0.010, loss: 1.0, -, 27.6% elo% vs. v21, avg. reward: -0.284, 32.266 sec/game, 104.7 min. total, 1144.7 MB
skedaddle_puma v22 1383 games, 3088121 moves, e=0.010, loss: 1.0, -, 26.6% elo% vs. v21, avg. reward: -0.283, 32.289 sec/game, 105.2 min. total, 1144.0 MB
skedaddle_puma v22 1384 games, 3092702 moves, e=0.010, loss: 1.1, +, 29.3% elo% vs. v21, avg. reward: -0.284, 32.372 sec/game, 105.8 min. total, 1143.7 MB
skedaddle_puma v22 1385 games, 3097349 moves, e=0.010, loss: 1.0, -, 28.2% elo% vs. v21, avg. reward: -0.283, 32.372 sec/game, 106.3 min. total, 1148.7 MB
skedaddle_puma v22 1386 games, 3101590 moves, e=0.010, loss: 1.0, -, 27.2% elo% vs. v21, avg. reward: -0.284, 32.272 sec/game, 106.8 min. total, 1148.8 MB
skedaddle_puma v22 1387 games, 3106220 moves, e=0.010, loss: 1.0, -, 26.2% elo% vs. v21, avg. reward: -0.285, 32.284 sec/game, 107.4 min. total, 1147.3 MB
skedaddle_puma v22 1388 games, 3110959 moves, e=0.010, loss: 1.0, +, 28.9% elo% vs. v21, avg. reward: -0.285, 32.345 sec/game, 108.0 min. total, 1147.6 MB
skedaddle_puma v22 1389 games, 3115702 moves, e=0.010, loss: 1.0, -, 27.8% elo% vs. v21, avg. reward: -0.284, 32.480 sec/game, 108.5 min. total, 1148.5 MB
skedaddle_puma v22 1390 games, 3120261 moves, e=0.010, loss: 1.0, -, 26.8% elo% vs. v21, avg. reward: -0.285, 32.505 sec/game, 109.1 min. total, 1150.8 MB
skedaddle_puma v22 1391 games, 3124951 moves, e=0.010, loss: 1.0, +, 29.5% elo% vs. v21, avg. reward: -0.285, 32.513 sec/game, 109.6 min. total, 1153.2 MB
skedaddle_puma v22 1392 games, 3129605 moves, e=0.010, loss: 1.0, -, 28.4% elo% vs. v21, avg. reward: -0.284, 32.572 sec/game, 110.2 min. total, 1154.1 MB
skedaddle_puma v22 1393 games, 3134300 moves, e=0.010, loss: 1.1, -, 27.4% elo% vs. v21, avg. reward: -0.283, 32.611 sec/game, 110.7 min. total, 1153.8 MB
skedaddle_puma v22 1394 games, 3138880 moves, e=0.010, loss: 1.0, -, 26.4% elo% vs. v21, avg. reward: -0.281, 32.703 sec/game, 111.3 min. total, 1153.4 MB
skedaddle_puma v22 1395 games, 3143383 moves, e=0.010, loss: 1.1, ., 27.2% elo% vs. v21, avg. reward: -0.282, 32.697 sec/game, 111.8 min. total, 1154.0 MB
skedaddle_puma v22 1396 games, 3147872 moves, e=0.010, loss: 1.1, -, 26.2% elo% vs. v21, avg. reward: -0.279, 32.741 sec/game, 112.4 min. total, 1154.2 MB
skedaddle_puma v22 1397 games, 3152375 moves, e=0.010, loss: 1.1, +, 29.0% elo% vs. v21, avg. reward: -0.279, 32.739 sec/game, 112.9 min. total, 1157.1 MB
skedaddle_puma v22 1398 games, 3156857 moves, e=0.010, loss: 1.1, -, 27.9% elo% vs. v21, avg. reward: -0.279, 32.729 sec/game, 113.4 min. total, 1158.1 MB
skedaddle_puma v22 1399 games, 3161316 moves, e=0.010, loss: 1.1, -, 26.8% elo% vs. v21, avg. reward: -0.278, 32.755 sec/game, 114.0 min. total, 1160.0 MB
skedaddle_puma v22 1400 games, 3165788 moves, e=0.010, loss: 1.1, -, 25.9% elo% vs. v21, avg. reward: -0.279, 32.780 sec/game, 114.5 min. total, 1159.1 MB
skedaddle_puma v22 1401 games, 3170075 moves, e=0.010, loss: 1.1, ., 26.7% elo% vs. v21, avg. reward: -0.279, 32.772 sec/game, 115.0 min. total, 1160.9 MB
skedaddle_puma v22 1402 games, 3174516 moves, e=0.010, loss: 1.2, -, 25.8% elo% vs. v21, avg. reward: -0.279, 32.654 sec/game, 115.6 min. total, 1162.3 MB
skedaddle_puma v22 1403 games, 3179079 moves, e=0.010, loss: 1.1, -, 24.9% elo% vs. v21, avg. reward: -0.278, 32.681 sec/game, 116.1 min. total, 1166.2 MB
skedaddle_puma v22 1404 games, 3183760 moves, e=0.010, loss: 1.1, -, 24.0% elo% vs. v21, avg. reward: -0.278, 32.784 sec/game, 116.7 min. total, 1168.0 MB
skedaddle_puma v22 1405 games, 3188447 moves, e=0.010, loss: 1.1, -, 23.2% elo% vs. v21, avg. reward: -0.278, 32.770 sec/game, 117.3 min. total, 1166.8 MB
skedaddle_puma v22 1406 games, 3193193 moves, e=0.010, loss: 1.1, -, 22.5% elo% vs. v21, avg. reward: -0.277, 32.963 sec/game, 117.8 min. total, 1166.8 MB
skedaddle_puma v22 1407 games, 3197677 moves, e=0.010, loss: 1.1, -, 21.8% elo% vs. v21, avg. reward: -0.278, 32.906 sec/game, 118.4 min. total, 1168.9 MB
skedaddle_puma v22 1408 games, 3202184 moves, e=0.010, loss: 1.1, -, 21.1% elo% vs. v21, avg. reward: -0.279, 32.876 sec/game, 118.9 min. total, 1171.4 MB
skedaddle_puma v22 1409 games, 3206626 moves, e=0.010, loss: 1.1, +, 23.6% elo% vs. v21, avg. reward: -0.279, 32.736 sec/game, 119.4 min. total, 1171.9 MB
skedaddle_puma v22 1410 games, 3211153 moves, e=0.010, loss: 1.2, -, 22.8% elo% vs. v21, avg. reward: -0.280, 32.696 sec/game, 120.0 min. total, 1175.0 MB
skedaddle_puma v22 1411 games, 3215909 moves, e=0.010, loss: 1.2, -, 22.1% elo% vs. v21, avg. reward: -0.280, 32.729 sec/game, 120.5 min. total, 1178.1 MB
skedaddle_puma v22 1412 games, 3220715 moves, e=0.010, loss: 1.1, +, 24.7% elo% vs. v21, avg. reward: -0.280, 32.733 sec/game, 121.1 min. total, 1177.7 MB
skedaddle_puma v22 1413 games, 3225202 moves, e=0.010, loss: 1.1, +, 27.4% elo% vs. v21, avg. reward: -0.279, 32.686 sec/game, 121.6 min. total, 1179.0 MB
skedaddle_puma v22 1414 games, 3229737 moves, e=0.010, loss: 1.0, -, 26.4% elo% vs. v21, avg. reward: -0.279, 32.705 sec/game, 122.2 min. total, 1178.8 MB
skedaddle_puma v22 1415 games, 3234295 moves, e=0.010, loss: 1.1, +, 29.1% elo% vs. v21, avg. reward: -0.278, 32.704 sec/game, 122.7 min. total, 1182.8 MB
skedaddle_puma v22 1416 games, 3238908 moves, e=0.010, loss: 1.2, -, 28.0% elo% vs. v21, avg. reward: -0.278, 32.748 sec/game, 123.3 min. total, 1181.9 MB
skedaddle_puma v22 1417 games, 3243385 moves, e=0.010, loss: 1.1, -, 27.0% elo% vs. v21, avg. reward: -0.278, 32.760 sec/game, 123.8 min. total, 1182.4 MB
skedaddle_puma v22 1418 games, 3247800 moves, e=0.010, loss: 1.1, +, 29.7% elo% vs. v21, avg. reward: -0.277, 32.760 sec/game, 124.3 min. total, 1184.2 MB
skedaddle_puma v22 1419 games, 3252118 moves, e=0.010, loss: 1.1, -, 28.6% elo% vs. v21, avg. reward: -0.277, 32.654 sec/game, 124.9 min. total, 1185.0 MB
skedaddle_puma v22 1420 games, 3256513 moves, e=0.010, loss: 1.0, -, 27.5% elo% vs. v21, avg. reward: -0.278, 32.575 sec/game, 125.4 min. total, 1186.4 MB
skedaddle_puma v22 1421 games, 3261027 moves, e=0.010, loss: 1.1, -, 26.5% elo% vs. v21, avg. reward: -0.277, 32.616 sec/game, 125.9 min. total, 1190.5 MB
skedaddle_puma v22 1422 games, 3265377 moves, e=0.010, loss: 1.0, -, 25.6% elo% vs. v21, avg. reward: -0.278, 32.661 sec/game, 126.5 min. total, 1190.2 MB
skedaddle_puma v22 1423 games, 3269891 moves, e=0.010, loss: 1.1, -, 24.7% elo% vs. v21, avg. reward: -0.278, 32.660 sec/game, 127.0 min. total, 1190.1 MB
skedaddle_puma v22 1424 games, 3274668 moves, e=0.010, loss: 1.2, -, 23.8% elo% vs. v21, avg. reward: -0.278, 32.609 sec/game, 127.6 min. total, 1190.6 MB
skedaddle_puma v22 1425 games, 3279280 moves, e=0.010, loss: 1.0, +, 26.5% elo% vs. v21, avg. reward: -0.277, 32.675 sec/game, 128.1 min. total, 1192.1 MB
skedaddle_puma v22 1426 games, 3284037 moves, e=0.010, loss: 1.2, -, 25.5% elo% vs. v21, avg. reward: -0.277, 32.825 sec/game, 128.8 min. total, 1192.5 MB
skedaddle_puma v22 1427 games, 3288502 moves, e=0.010, loss: 1.1, +, 28.2% elo% vs. v21, avg. reward: -0.278, 32.844 sec/game, 129.3 min. total, 1193.9 MB
skedaddle_puma v22 1428 games, 3292888 moves, e=0.010, loss: 1.1, -, 27.2% elo% vs. v21, avg. reward: -0.277, 32.745 sec/game, 129.8 min. total, 1199.0 MB
skedaddle_puma v22 1429 games, 3297496 moves, e=0.010, loss: 1.1, -, 26.2% elo% vs. v21, avg. reward: -0.277, 32.832 sec/game, 130.4 min. total, 1197.6 MB
skedaddle_puma v22 1430 games, 3301969 moves, e=0.010, loss: 1.1, -, 25.3% elo% vs. v21, avg. reward: -0.278, 32.804 sec/game, 130.9 min. total, 1197.7 MB
skedaddle_puma v22 1431 games, 3306503 moves, e=0.010, loss: 1.1, ., 26.2% elo% vs. v21, avg. reward: -0.279, 32.767 sec/game, 131.5 min. total, 1197.5 MB
skedaddle_puma v22 1432 games, 3311168 moves, e=0.010, loss: 1.1, -, 25.2% elo% vs. v21, avg. reward: -0.279, 32.734 sec/game, 132.0 min. total, 1198.7 MB
skedaddle_puma v22 1433 games, 3315478 moves, e=0.010, loss: 1.0, ., 26.1% elo% vs. v21, avg. reward: -0.279, 32.688 sec/game, 132.5 min. total, 1202.6 MB
skedaddle_puma v22 1434 games, 3319756 moves, e=0.010, loss: 1.0, +, 28.8% elo% vs. v21, avg. reward: -0.280, 32.528 sec/game, 133.0 min. total, 1203.6 MB
skedaddle_puma v22 1435 games, 3324235 moves, e=0.010, loss: 1.0, ., 29.6% elo% vs. v21, avg. reward: -0.280, 32.541 sec/game, 133.6 min. total, 1204.6 MB
skedaddle_puma v22 1436 games, 3328858 moves, e=0.010, loss: 1.1, +, 32.4% elo% vs. v21, avg. reward: -0.281, 32.576 sec/game, 134.1 min. total, 1204.5 MB
skedaddle_puma v22 1437 games, 3333342 moves, e=0.010, loss: 1.0, ., 33.1% elo% vs. v21, avg. reward: -0.281, 32.577 sec/game, 134.7 min. total, 1203.7 MB
skedaddle_puma v22 1438 games, 3337703 moves, e=0.010, loss: 1.2, -, 31.8% elo% vs. v21, avg. reward: -0.280, 32.550 sec/game, 135.2 min. total, 1206.7 MB
skedaddle_puma v22 1439 games, 3342316 moves, e=0.010, loss: 1.0, -, 30.5% elo% vs. v21, avg. reward: -0.281, 32.653 sec/game, 135.7 min. total, 1210.9 MB
skedaddle_puma v22 1440 games, 3346824 moves, e=0.010, loss: 1.0, -, 29.3% elo% vs. v21, avg. reward: -0.281, 32.742 sec/game, 136.3 min. total, 1212.3 MB
skedaddle_puma v22 1441 games, 3351196 moves, e=0.010, loss: 1.1, -, 28.2% elo% vs. v21, avg. reward: -0.280, 32.711 sec/game, 136.8 min. total, 1212.9 MB
skedaddle_puma v22 1442 games, 3355663 moves, e=0.010, loss: 1.0, -, 27.2% elo% vs. v21, avg. reward: -0.281, 32.715 sec/game, 137.4 min. total, 1211.8 MB
skedaddle_puma v22 1443 games, 3360325 moves, e=0.010, loss: 1.1, +, 29.9% elo% vs. v21, avg. reward: -0.282, 32.728 sec/game, 137.9 min. total, 1213.1 MB
skedaddle_puma v22 1444 games, 3364982 moves, e=0.010, loss: 1.0, -, 28.8% elo% vs. v21, avg. reward: -0.281, 32.698 sec/game, 138.5 min. total, 1217.1 MB
skedaddle_puma v22 1445 games, 3369314 moves, e=0.010, loss: 1.1, -, 27.7% elo% vs. v21, avg. reward: -0.280, 32.498 sec/game, 139.0 min. total, 1217.9 MB
skedaddle_puma v22 1446 games, 3374037 moves, e=0.010, loss: 1.0, -, 26.7% elo% vs. v21, avg. reward: -0.280, 32.331 sec/game, 139.5 min. total, 1219.4 MB
skedaddle_puma v22 1447 games, 3378122 moves, e=0.010, loss: 1.0, +, 29.4% elo% vs. v21, avg. reward: -0.282, 32.170 sec/game, 140.0 min. total, 1221.0 MB
skedaddle_puma v22 1448 games, 3382439 moves, e=0.010, loss: 1.1, -, 28.3% elo% vs. v21, avg. reward: -0.282, 32.148 sec/game, 140.5 min. total, 1221.7 MB
skedaddle_puma v22 1449 games, 3386902 moves, e=0.010, loss: 1.1, -, 27.3% elo% vs. v21, avg. reward: -0.282, 32.105 sec/game, 141.1 min. total, 1222.5 MB
skedaddle_puma v22 1450 games, 3391430 moves, e=0.010, loss: 1.0, -, 26.3% elo% vs. v21, avg. reward: -0.282, 32.097 sec/game, 141.6 min. total, 1225.6 MB
skedaddle_puma v22 1451 games, 3395831 moves, e=0.010, loss: 1.1, +, 29.0% elo% vs. v21, avg. reward: -0.281, 32.011 sec/game, 142.1 min. total, 1230.0 MB
skedaddle_puma v22 1452 games, 3400315 moves, e=0.010, loss: 1.2, -, 27.9% elo% vs. v21, avg. reward: -0.281, 31.970 sec/game, 142.7 min. total, 1229.6 MB
skedaddle_puma v22 1453 games, 3404737 moves, e=0.010, loss: 1.1, +, 30.7% elo% vs. v21, avg. reward: -0.280, 32.015 sec/game, 143.2 min. total, 1230.1 MB
skedaddle_puma v22 1454 games, 3408890 moves, e=0.010, loss: 1.1, -, 29.5% elo% vs. v21, avg. reward: -0.281, 31.981 sec/game, 143.7 min. total, 1232.8 MB
skedaddle_puma v22 1455 games, 3413336 moves, e=0.010, loss: 1.1, -, 28.4% elo% vs. v21, avg. reward: -0.281, 31.974 sec/game, 144.2 min. total, 1233.4 MB
skedaddle_puma v22 1456 games, 3417954 moves, e=0.010, loss: 1.0, -, 27.3% elo% vs. v21, avg. reward: -0.280, 31.944 sec/game, 144.8 min. total, 1235.0 MB
skedaddle_puma v22 1457 games, 3422259 moves, e=0.010, loss: 1.1, +, 30.0% elo% vs. v21, avg. reward: -0.281, 31.897 sec/game, 145.3 min. total, 1236.1 MB
skedaddle_puma v22 1458 games, 3426596 moves, e=0.010, loss: 1.1, ., 30.8% elo% vs. v21, avg. reward: -0.282, 31.883 sec/game, 145.8 min. total, 1238.1 MB
skedaddle_puma v22 1459 games, 3430853 moves, e=0.010, loss: 1.2, -, 29.6% elo% vs. v21, avg. reward: -0.281, 31.743 sec/game, 146.3 min. total, 1239.0 MB
skedaddle_puma v22 1460 games, 3435269 moves, e=0.010, loss: 1.1, +, 32.4% elo% vs. v21, avg. reward: -0.281, 31.706 sec/game, 146.9 min. total, 1241.5 MB
skedaddle_puma v22 1461 games, 3439808 moves, e=0.010, loss: 1.1, -, 31.1% elo% vs. v21, avg. reward: -0.282, 31.757 sec/game, 147.4 min. total, 1241.7 MB
skedaddle_puma v22 1462 games, 3444095 moves, e=0.010, loss: 1.1, -, 29.9% elo% vs. v21, avg. reward: -0.283, 31.668 sec/game, 147.9 min. total, 1243.3 MB
skedaddle_puma v22 1463 games, 3448540 moves, e=0.010, loss: 1.1, -, 28.7% elo% vs. v21, avg. reward: -0.283, 31.635 sec/game, 148.5 min. total, 1243.7 MB
skedaddle_puma v22 1464 games, 3453046 moves, e=0.010, loss: 1.1, -, 27.7% elo% vs. v21, avg. reward: -0.282, 31.579 sec/game, 149.0 min. total, 1244.2 MB
skedaddle_puma v22 1465 games, 3457756 moves, e=0.010, loss: 1.1, -, 26.7% elo% vs. v21, avg. reward: -0.282, 31.731 sec/game, 149.6 min. total, 1246.0 MB
skedaddle_puma v22 1466 games, 3462433 moves, e=0.010, loss: 1.0, -, 25.7% elo% vs. v21, avg. reward: -0.281, 31.747 sec/game, 150.1 min. total, 1248.7 MB
skedaddle_puma v22 1467 games, 3467291 moves, e=0.010, loss: 1.1, -, 24.8% elo% vs. v21, avg. reward: -0.281, 32.027 sec/game, 150.7 min. total, 1250.6 MB
skedaddle_puma v22 1468 games, 3471890 moves, e=0.010, loss: 1.1, -, 24.0% elo% vs. v21, avg. reward: -0.282, 32.119 sec/game, 151.3 min. total, 1253.0 MB
skedaddle_puma v22 1469 games, 3476477 moves, e=0.010, loss: 1.0, -, 23.2% elo% vs. v21, avg. reward: -0.282, 32.110 sec/game, 151.8 min. total, 1256.1 MB
skedaddle_puma v22 1470 games, 3481004 moves, e=0.010, loss: 1.1, -, 22.4% elo% vs. v21, avg. reward: -0.282, 32.152 sec/game, 152.3 min. total, 1258.7 MB
skedaddle_puma v22 1471 games, 3485453 moves, e=0.010, loss: 1.1, -, 21.7% elo% vs. v21, avg. reward: -0.283, 32.184 sec/game, 152.9 min. total, 1257.6 MB
skedaddle_puma v22 1472 games, 3489633 moves, e=0.010, loss: 1.1, +, 24.3% elo% vs. v21, avg. reward: -0.283, 32.041 sec/game, 153.4 min. total, 1258.5 MB
skedaddle_puma v22 1473 games, 3493947 moves, e=0.010, loss: 1.1, ., 25.2% elo% vs. v21, avg. reward: -0.284, 32.012 sec/game, 153.9 min. total, 1259.6 MB
skedaddle_puma v22 1474 games, 3498647 moves, e=0.010, loss: 1.1, -, 24.3% elo% vs. v21, avg. reward: -0.284, 32.223 sec/game, 154.4 min. total, 1263.7 MB
skedaddle_puma v22 1475 games, 3503048 moves, e=0.010, loss: 1.2, -, 23.5% elo% vs. v21, avg. reward: -0.285, 32.171 sec/game, 155.0 min. total, 1265.5 MB
skedaddle_puma v22 1476 games, 3507602 moves, e=0.010, loss: 1.2, -, 22.7% elo% vs. v21, avg. reward: -0.285, 32.161 sec/game, 155.5 min. total, 1265.4 MB
skedaddle_puma v22 1477 games, 3511972 moves, e=0.010, loss: 1.2, -, 22.0% elo% vs. v21, avg. reward: -0.286, 32.185 sec/game, 156.0 min. total, 1265.7 MB
skedaddle_puma v22 1478 games, 3516449 moves, e=0.010, loss: 1.2, -, 21.3% elo% vs. v21, avg. reward: -0.286, 32.257 sec/game, 156.6 min. total, 1268.3 MB
skedaddle_puma v22 1479 games, 3520923 moves, e=0.010, loss: 1.1, -, 20.6% elo% vs. v21, avg. reward: -0.287, 32.351 sec/game, 157.1 min. total, 1270.0 MB
skedaddle_puma v22 1480 games, 3525430 moves, e=0.010, loss: 1.1, -, 20.0% elo% vs. v21, avg. reward: -0.288, 32.353 sec/game, 157.7 min. total, 1270.8 MB
skedaddle_puma v22 1481 games, 3529932 moves, e=0.010, loss: 1.2, +, 22.5% elo% vs. v21, avg. reward: -0.289, 32.336 sec/game, 158.2 min. total, 1273.8 MB
skedaddle_puma v22 1482 games, 3534475 moves, e=0.010, loss: 1.2, +, 25.1% elo% vs. v21, avg. reward: -0.289, 32.472 sec/game, 158.7 min. total, 1271.1 MB
skedaddle_puma v22 1483 games, 3539090 moves, e=0.010, loss: 1.2, -, 24.2% elo% vs. v21, avg. reward: -0.290, 32.503 sec/game, 159.3 min. total, 1272.0 MB
skedaddle_puma v22 1484 games, 3543485 moves, e=0.010, loss: 1.2, -, 23.4% elo% vs. v21, avg. reward: -0.291, 32.457 sec/game, 159.8 min. total, 1271.4 MB
skedaddle_puma v22 1485 games, 3547846 moves, e=0.010, loss: 1.3, -, 22.6% elo% vs. v21, avg. reward: -0.292, 32.325 sec/game, 160.3 min. total, 1272.2 MB
skedaddle_puma v22 1486 games, 3552391 moves, e=0.010, loss: 1.2, +, 25.2% elo% vs. v21, avg. reward: -0.292, 32.275 sec/game, 160.9 min. total, 1276.5 MB
skedaddle_puma v22 1487 games, 3556743 moves, e=0.010, loss: 1.2, -, 24.4% elo% vs. v21, avg. reward: -0.291, 32.121 sec/game, 161.4 min. total, 1275.3 MB
skedaddle_puma v22 1488 games, 3561063 moves, e=0.010, loss: 1.2, -, 23.6% elo% vs. v21, avg. reward: -0.292, 31.993 sec/game, 161.9 min. total, 1276.2 MB
skedaddle_puma v22 1489 games, 3565618 moves, e=0.010, loss: 1.2, ., 24.4% elo% vs. v21, avg. reward: -0.292, 32.064 sec/game, 162.5 min. total, 1275.5 MB
skedaddle_puma v22 1490 games, 3570222 moves, e=0.010, loss: 1.3, -, 23.6% elo% vs. v21, avg. reward: -0.292, 32.068 sec/game, 163.0 min. total, 1277.4 MB
skedaddle_puma v22 1491 games, 3574764 moves, e=0.010, loss: 1.2, -, 22.8% elo% vs. v21, avg. reward: -0.292, 32.235 sec/game, 163.6 min. total, 1279.5 MB
skedaddle_puma v22 1492 games, 3579567 moves, e=0.010, loss: 1.2, +, 25.4% elo% vs. v21, avg. reward: -0.292, 32.719 sec/game, 164.3 min. total, 1284.7 MB
