subfloor_cuddly v37 1758 games, 3220791 moves, e=0.010, loss: 1.3, +, 70.9% elo% vs. schmosby, avg. reward: -0.107, 16.751 sec/game, 105.9 min. total, 1028.3 MB
subfloor_cuddly v38 1760 games, 3227080 moves, e=0.010, loss: 1.3, +, 54.5% elo% vs. might_win_sometimes, avg. reward: -0.110, 17.039 sec/game, 106.5 min. total, 1029.5 MB
subfloor_cuddly v38 1762 games, 3233674 moves, e=0.010, loss: 1.2, +, 56.6% elo% vs. might_win_sometimes, avg. reward: -0.102, 17.135 sec/game, 107.1 min. total, 1031.2 MB
subfloor_cuddly v38 1764 games, 3240435 moves, e=0.010, loss: 1.3, +, 58.5% elo% vs. might_win_sometimes, avg. reward: -0.099, 17.173 sec/game, 107.6 min. total, 1033.7 MB
subfloor_cuddly v38 1766 games, 3246493 moves, e=0.010, loss: 1.4, +, 60.4% elo% vs. might_win_sometimes, avg. reward: -0.101, 17.123 sec/game, 108.2 min. total, 1033.8 MB
subfloor_cuddly v38 1768 games, 3253146 moves, e=0.010, loss: 1.3, +, 62.1% elo% vs. might_win_sometimes, avg. reward: -0.100, 17.160 sec/game, 108.7 min. total, 1034.0 MB
subfloor_cuddly v37 1758 games, 3220791 moves, e=0.010, loss: nan,  , 50.0% elo% vs. , avg. reward: nan, nan sec/game, 0.0 min. total, 321.5 MB
subfloor_cuddly v38 1760 games, 3227249 moves, e=0.010, loss: nan, +, 52.3% elo% vs. random_bot, avg. reward: -0.195, 1.421 sec/game, 0.0 min. total, 351.9 MB
subfloor_cuddly v38 1762 games, 3233524 moves, e=0.010, loss: nan, +, 54.5% elo% vs. random_bot, avg. reward: -0.181, 1.390 sec/game, 0.1 min. total, 380.9 MB
subfloor_cuddly v38 1764 games, 3239979 moves, e=0.010, loss: nan, +, 56.6% elo% vs. random_bot, avg. reward: -0.122, 1.404 sec/game, 0.1 min. total, 407.4 MB
subfloor_cuddly v38 1766 games, 3246457 moves, e=0.010, loss: nan, +, 58.5% elo% vs. random_bot, avg. reward: -0.114, 1.402 sec/game, 0.2 min. total, 426.3 MB
subfloor_cuddly v38 1768 games, 3253152 moves, e=0.010, loss: nan, +, 60.4% elo% vs. random_bot, avg. reward: -0.103, 1.410 sec/game, 0.2 min. total, 451.6 MB
subfloor_cuddly v38 1770 games, 3259904 moves, e=0.010, loss: nan, +, 62.1% elo% vs. random_bot, avg. reward: -0.112, 1.420 sec/game, 0.3 min. total, 476.1 MB
subfloor_cuddly v38 1772 games, 3266430 moves, e=0.010, loss: nan, +, 63.7% elo% vs. random_bot, avg. reward: -0.115, 1.417 sec/game, 0.3 min. total, 495.7 MB
subfloor_cuddly v38 1774 games, 3273307 moves, e=0.010, loss: nan, +, 65.2% elo% vs. random_bot, avg. reward: -0.117, 1.422 sec/game, 0.4 min. total, 521.5 MB
subfloor_cuddly v38 1776 games, 3279691 moves, e=0.010, loss: nan, +, 66.7% elo% vs. random_bot, avg. reward: -0.112, 1.424 sec/game, 0.4 min. total, 541.2 MB
subfloor_cuddly v38 1778 games, 3285960 moves, e=0.010, loss: nan, +, 68.0% elo% vs. random_bot, avg. reward: -0.117, 1.418 sec/game, 0.5 min. total, 559.7 MB
subfloor_cuddly v38 1780 games, 3292761 moves, e=0.010, loss: nan, +, 69.3% elo% vs. random_bot, avg. reward: -0.114, 1.425 sec/game, 0.5 min. total, 583.1 MB
subfloor_cuddly v38 1782 games, 3299397 moves, e=0.010, loss: nan, +, 70.5% elo% vs. random_bot, avg. reward: -0.106, 1.436 sec/game, 0.6 min. total, 602.8 MB
subfloor_cuddly v39 1784 games, 3305963 moves, e=0.010, loss: nan, +, 54.5% elo% vs. guard_bot, avg. reward: -0.109, 1.431 sec/game, 0.6 min. total, 692.2 MB
subfloor_cuddly v39 1786 games, 3312123 moves, e=0.010, loss: nan, +, 56.6% elo% vs. guard_bot, avg. reward: -0.111, 1.437 sec/game, 0.7 min. total, 711.4 MB
subfloor_cuddly v39 1788 games, 3318472 moves, e=0.010, loss: nan, +, 58.5% elo% vs. guard_bot, avg. reward: -0.119, 1.429 sec/game, 0.7 min. total, 730.1 MB
subfloor_cuddly v39 1790 games, 3324829 moves, e=0.010, loss: 1.5, +, 60.4% elo% vs. guard_bot, avg. reward: -0.120, 2.355 sec/game, 1.1 min. total, 773.1 MB
subfloor_cuddly v39 1792 games, 3331418 moves, e=0.010, loss: 1.4, +, 62.1% elo% vs. guard_bot, avg. reward: -0.124, 3.828 sec/game, 1.6 min. total, 774.0 MB
subfloor_cuddly v39 1794 games, 3337947 moves, e=0.010, loss: 1.2, +, 63.7% elo% vs. guard_bot, avg. reward: -0.118, 5.300 sec/game, 2.1 min. total, 774.7 MB
subfloor_cuddly v39 1796 games, 3344404 moves, e=0.010, loss: 1.1, +, 65.2% elo% vs. guard_bot, avg. reward: -0.115, 6.784 sec/game, 2.7 min. total, 775.9 MB
subfloor_cuddly v39 1798 games, 3351139 moves, e=0.010, loss: 1.2, +, 66.7% elo% vs. guard_bot, avg. reward: -0.109, 8.303 sec/game, 3.2 min. total, 777.3 MB
subfloor_cuddly v39 1800 games, 3357864 moves, e=0.010, loss: 1.2, +, 68.0% elo% vs. guard_bot, avg. reward: -0.108, 9.835 sec/game, 3.8 min. total, 779.7 MB
subfloor_cuddly v39 1802 games, 3364335 moves, e=0.010, loss: 1.1, +, 69.3% elo% vs. guard_bot, avg. reward: -0.110, 11.290 sec/game, 4.3 min. total, 781.4 MB
subfloor_cuddly v39 1804 games, 3370830 moves, e=0.010, loss: 1.2, +, 70.5% elo% vs. guard_bot, avg. reward: -0.108, 12.784 sec/game, 4.9 min. total, 781.5 MB
subfloor_cuddly v40 1806 games, 3377505 moves, e=0.010, loss: 1.1, +, 54.5% elo% vs. random_no_suicide, avg. reward: -0.104, 14.455 sec/game, 5.5 min. total, 787.2 MB
subfloor_cuddly v40 1808 games, 3384160 moves, e=0.010, loss: 1.1, +, 56.6% elo% vs. random_no_suicide, avg. reward: -0.103, 16.007 sec/game, 6.0 min. total, 789.2 MB
subfloor_cuddly v40 1810 games, 3391044 moves, e=0.010, loss: 1.2, +, 58.5% elo% vs. random_no_suicide, avg. reward: -0.102, 16.640 sec/game, 6.6 min. total, 790.1 MB
subfloor_cuddly v40 1812 games, 3397801 moves, e=0.010, loss: 1.1, +, 60.4% elo% vs. random_no_suicide, avg. reward: -0.101, 16.711 sec/game, 7.2 min. total, 791.9 MB
subfloor_cuddly v40 1814 games, 3404607 moves, e=0.010, loss: 1.1, +, 62.1% elo% vs. random_no_suicide, avg. reward: -0.098, 16.779 sec/game, 7.7 min. total, 795.4 MB
subfloor_cuddly v40 1816 games, 3411634 moves, e=0.010, loss: 1.1, +, 63.7% elo% vs. random_no_suicide, avg. reward: -0.095, 16.911 sec/game, 8.3 min. total, 797.0 MB
subfloor_cuddly v40 1818 games, 3418371 moves, e=0.010, loss: 1.0, +, 65.2% elo% vs. random_no_suicide, avg. reward: -0.091, 16.952 sec/game, 8.9 min. total, 798.0 MB
subfloor_cuddly v40 1820 games, 3424976 moves, e=0.010, loss: 0.9, +, 66.7% elo% vs. random_no_suicide, avg. reward: -0.092, 16.902 sec/game, 9.4 min. total, 800.0 MB
subfloor_cuddly v40 1822 games, 3431753 moves, e=0.010, loss: 1.0, +, 68.0% elo% vs. random_no_suicide, avg. reward: -0.090, 16.995 sec/game, 10.0 min. total, 802.3 MB
subfloor_cuddly v40 1824 games, 3438771 moves, e=0.010, loss: 1.0, +, 69.3% elo% vs. random_no_suicide, avg. reward: -0.084, 17.114 sec/game, 10.6 min. total, 803.0 MB
subfloor_cuddly v40 1826 games, 3445425 moves, e=0.010, loss: 1.0, +, 70.5% elo% vs. random_no_suicide, avg. reward: -0.082, 17.040 sec/game, 11.2 min. total, 804.5 MB
subfloor_cuddly v41 1828 games, 3452129 moves, e=0.010, loss: 1.0, +, 54.5% elo% vs. simple_bot, avg. reward: -0.080, 17.153 sec/game, 11.8 min. total, 809.4 MB
subfloor_cuddly v41 1830 games, 3458625 moves, e=0.010, loss: 1.0, +, 56.6% elo% vs. simple_bot, avg. reward: -0.079, 17.097 sec/game, 12.3 min. total, 810.8 MB
subfloor_cuddly v41 1832 games, 3464929 moves, e=0.010, loss: 1.0, +, 58.5% elo% vs. simple_bot, avg. reward: -0.081, 16.989 sec/game, 12.8 min. total, 811.5 MB
subfloor_cuddly v41 1834 games, 3471437 moves, e=0.010, loss: 1.1, +, 60.4% elo% vs. simple_bot, avg. reward: -0.081, 16.942 sec/game, 13.4 min. total, 812.4 MB
subfloor_cuddly v41 1836 games, 3477903 moves, e=0.010, loss: 1.1, +, 62.1% elo% vs. simple_bot, avg. reward: -0.082, 16.819 sec/game, 13.9 min. total, 815.9 MB
subfloor_cuddly v40 1826 games, 3445425 moves, e=0.010, loss: nan,  , 50.0% elo% vs. , avg. reward: nan, nan sec/game, 0.0 min. total, 336.8 MB
subfloor_cuddly v41 1828 games, 3451936 moves, e=0.010, loss: nan, -, 47.7% elo% vs. v40, avg. reward: -0.151, 1.533 sec/game, 0.1 min. total, 365.8 MB
subfloor_cuddly v41 1830 games, 3458552 moves, e=0.010, loss: nan, -, 45.5% elo% vs. v40, avg. reward: -0.146, 1.461 sec/game, 0.1 min. total, 396.7 MB
subfloor_cuddly v41 1832 games, 3464969 moves, e=0.010, loss: nan, -, 43.4% elo% vs. v40, avg. reward: -0.142, 1.447 sec/game, 0.1 min. total, 418.0 MB
subfloor_cuddly v41 1834 games, 3471779 moves, e=0.010, loss: nan, -, 41.5% elo% vs. v40, avg. reward: -0.125, 1.438 sec/game, 0.2 min. total, 442.7 MB
subfloor_cuddly v41 1836 games, 3478811 moves, e=0.010, loss: nan, +, 44.1% elo% vs. v40, avg. reward: -0.106, 1.447 sec/game, 0.2 min. total, 468.6 MB
subfloor_cuddly v41 1838 games, 3485357 moves, e=0.010, loss: nan, +, 46.7% elo% vs. v40, avg. reward: -0.106, 1.435 sec/game, 0.3 min. total, 488.0 MB
subfloor_cuddly v41 1840 games, 3491825 moves, e=0.010, loss: nan, -, 44.5% elo% vs. v40, avg. reward: -0.107, 1.426 sec/game, 0.3 min. total, 513.5 MB
subfloor_cuddly v41 1842 games, 3498514 moves, e=0.010, loss: nan, -, 42.5% elo% vs. v40, avg. reward: -0.096, 1.424 sec/game, 0.4 min. total, 532.4 MB
subfloor_cuddly v41 1844 games, 3505280 moves, e=0.010, loss: nan, -, 40.6% elo% vs. v40, avg. reward: -0.094, 1.423 sec/game, 0.4 min. total, 555.9 MB
subfloor_cuddly v41 1846 games, 3512274 moves, e=0.010, loss: nan, +, 43.3% elo% vs. v40, avg. reward: -0.084, 1.432 sec/game, 0.5 min. total, 577.9 MB
subfloor_cuddly v41 1848 games, 3519039 moves, e=0.010, loss: nan, +, 45.9% elo% vs. v40, avg. reward: -0.086, 1.422 sec/game, 0.5 min. total, 599.4 MB
subfloor_cuddly v41 1850 games, 3525970 moves, e=0.010, loss: nan, -, 43.8% elo% vs. v40, avg. reward: -0.086, 1.430 sec/game, 0.6 min. total, 623.6 MB
subfloor_cuddly v41 1852 games, 3532706 moves, e=0.010, loss: nan, -, 41.8% elo% vs. v40, avg. reward: -0.083, 1.429 sec/game, 0.6 min. total, 644.7 MB
subfloor_cuddly v41 1854 games, 3539158 moves, e=0.010, loss: nan, -, 39.9% elo% vs. v40, avg. reward: -0.081, 1.431 sec/game, 0.7 min. total, 670.3 MB
subfloor_cuddly v41 1856 games, 3545714 moves, e=0.010, loss: 1.5, -, 38.2% elo% vs. v40, avg. reward: -0.084, 1.488 sec/game, 0.7 min. total, 719.7 MB
subfloor_cuddly v41 1858 games, 3552244 moves, e=0.010, loss: 1.3, -, 36.5% elo% vs. v40, avg. reward: -0.084, 2.955 sec/game, 1.3 min. total, 724.6 MB
subfloor_cuddly v41 1860 games, 3558788 moves, e=0.010, loss: 1.2, +, 39.3% elo% vs. v40, avg. reward: -0.085, 4.477 sec/game, 1.8 min. total, 724.9 MB
subfloor_cuddly v41 1862 games, 3565578 moves, e=0.010, loss: 1.2, -, 37.6% elo% vs. v40, avg. reward: -0.086, 6.027 sec/game, 2.4 min. total, 727.0 MB
subfloor_cuddly v41 1864 games, 3572443 moves, e=0.010, loss: 1.1, +, 40.3% elo% vs. v40, avg. reward: -0.082, 7.567 sec/game, 2.9 min. total, 728.3 MB
subfloor_cuddly v41 1866 games, 3579380 moves, e=0.010, loss: 1.1, -, 38.5% elo% vs. v40, avg. reward: -0.083, 9.128 sec/game, 3.5 min. total, 728.3 MB
subfloor_cuddly v41 1868 games, 3585445 moves, e=0.010, loss: 1.1, -, 36.9% elo% vs. v40, avg. reward: -0.087, 10.508 sec/game, 4.0 min. total, 730.6 MB
subfloor_cuddly v41 1870 games, 3591891 moves, e=0.010, loss: 1.2, -, 35.3% elo% vs. v40, avg. reward: -0.091, 11.953 sec/game, 4.6 min. total, 732.4 MB
subfloor_cuddly v41 1872 games, 3597983 moves, e=0.010, loss: 1.2, -, 33.8% elo% vs. v40, avg. reward: -0.094, 13.353 sec/game, 5.1 min. total, 734.5 MB
subfloor_cuddly v41 1874 games, 3604064 moves, e=0.010, loss: 1.2, -, 32.5% elo% vs. v40, avg. reward: -0.095, 14.728 sec/game, 5.6 min. total, 735.3 MB
subfloor_cuddly v41 1876 games, 3610864 moves, e=0.010, loss: 1.2, +, 35.2% elo% vs. v40, avg. reward: -0.092, 16.208 sec/game, 6.1 min. total, 736.5 MB
subfloor_cuddly v41 1878 games, 3617543 moves, e=0.010, loss: 1.2, -, 33.8% elo% vs. v40, avg. reward: -0.091, 16.288 sec/game, 6.7 min. total, 740.5 MB
subfloor_cuddly v41 1880 games, 3624222 moves, e=0.010, loss: 1.2, +, 36.6% elo% vs. v40, avg. reward: -0.088, 16.292 sec/game, 7.3 min. total, 743.1 MB
subfloor_cuddly v41 1882 games, 3630606 moves, e=0.010, loss: 1.1, -, 35.0% elo% vs. v40, avg. reward: -0.087, 16.202 sec/game, 7.8 min. total, 743.3 MB
subfloor_cuddly v41 1884 games, 3636975 moves, e=0.010, loss: 1.2, +, 37.8% elo% vs. v40, avg. reward: -0.089, 16.086 sec/game, 8.3 min. total, 744.3 MB
subfloor_cuddly v41 1886 games, 3643687 moves, e=0.010, loss: 1.2, -, 36.2% elo% vs. v40, avg. reward: -0.089, 16.067 sec/game, 8.9 min. total, 746.4 MB
subfloor_cuddly v41 1888 games, 3650565 moves, e=0.010, loss: 1.2, +, 38.9% elo% vs. v40, avg. reward: -0.084, 16.262 sec/game, 9.4 min. total, 750.1 MB
subfloor_cuddly v41 1890 games, 3657348 moves, e=0.010, loss: 1.2, -, 37.2% elo% vs. v40, avg. reward: -0.083, 16.379 sec/game, 10.0 min. total, 749.1 MB
subfloor_cuddly v41 1892 games, 3663919 moves, e=0.010, loss: 1.1, +, 40.0% elo% vs. v40, avg. reward: -0.083, 16.476 sec/game, 10.6 min. total, 750.8 MB
subfloor_cuddly v41 1894 games, 3670513 moves, e=0.010, loss: 1.1, -, 38.2% elo% vs. v40, avg. reward: -0.084, 16.605 sec/game, 11.1 min. total, 755.0 MB
subfloor_cuddly v41 1896 games, 3677373 moves, e=0.010, loss: 1.2, +, 40.9% elo% vs. v40, avg. reward: -0.083, 16.659 sec/game, 11.7 min. total, 754.6 MB
subfloor_cuddly v41 1898 games, 3683947 moves, e=0.010, loss: 1.1, +, 43.6% elo% vs. v40, avg. reward: -0.082, 16.615 sec/game, 12.2 min. total, 755.5 MB
subfloor_cuddly v41 1900 games, 3690576 moves, e=0.010, loss: 1.1, -, 41.6% elo% vs. v40, avg. reward: -0.082, 16.636 sec/game, 12.8 min. total, 760.6 MB
subfloor_cuddly v42 1902 games, 3697257 moves, e=0.010, loss: 1.2, -, 47.7% elo% vs. v40, avg. reward: -0.080, 16.711 sec/game, 13.4 min. total, 762.1 MB
subfloor_cuddly v42 1904 games, 3704068 moves, e=0.010, loss: 1.2, +, 50.1% elo% vs. v40, avg. reward: -0.079, 16.896 sec/game, 13.9 min. total, 761.6 MB
subfloor_cuddly v42 1906 games, 3710715 moves, e=0.010, loss: 1.2, -, 47.8% elo% vs. v40, avg. reward: -0.079, 16.851 sec/game, 14.5 min. total, 764.6 MB
subfloor_cuddly v42 1908 games, 3717327 moves, e=0.010, loss: 1.2, -, 45.6% elo% vs. v40, avg. reward: -0.076, 16.808 sec/game, 15.1 min. total, 767.7 MB
subfloor_cuddly v42 1910 games, 3723884 moves, e=0.010, loss: 1.1, +, 48.1% elo% vs. v40, avg. reward: -0.075, 17.282 sec/game, 15.8 min. total, 767.8 MB
subfloor_cuddly v42 1912 games, 3730880 moves, e=0.010, loss: 1.2, +, 50.5% elo% vs. v40, avg. reward: -0.073, 18.174 sec/game, 16.6 min. total, 770.1 MB
subfloor_cuddly v42 1914 games, 3737766 moves, e=0.010, loss: 1.1, -, 48.2% elo% vs. v40, avg. reward: -0.070, 18.898 sec/game, 17.4 min. total, 772.9 MB
subfloor_cuddly v42 1916 games, 3744669 moves, e=0.010, loss: 1.2, +, 50.6% elo% vs. v40, avg. reward: -0.071, 19.534 sec/game, 18.2 min. total, 775.0 MB
subfloor_cuddly v42 1918 games, 3751467 moves, e=0.010, loss: 1.1, -, 48.2% elo% vs. v40, avg. reward: -0.069, 20.061 sec/game, 18.9 min. total, 775.9 MB
subfloor_cuddly v42 1920 games, 3758104 moves, e=0.010, loss: 1.1, +, 50.6% elo% vs. v40, avg. reward: -0.070, 20.268 sec/game, 19.6 min. total, 777.1 MB
subfloor_cuddly v42 1922 games, 3764895 moves, e=0.010, loss: 1.2, -, 48.3% elo% vs. v40, avg. reward: -0.071, 20.514 sec/game, 20.2 min. total, 780.5 MB
subfloor_cuddly v42 1924 games, 3771289 moves, e=0.010, loss: 1.2, -, 46.1% elo% vs. v40, avg. reward: -0.073, 20.538 sec/game, 20.8 min. total, 783.5 MB
subfloor_cuddly v42 1926 games, 3777540 moves, e=0.010, loss: 1.5, +, 48.5% elo% vs. v40, avg. reward: -0.076, 20.506 sec/game, 21.3 min. total, 782.5 MB
subfloor_cuddly v42 1928 games, 3784001 moves, e=0.010, loss: 1.5, +, 50.9% elo% vs. v40, avg. reward: -0.075, 20.549 sec/game, 21.9 min. total, 784.3 MB
subfloor_cuddly v42 1930 games, 3790280 moves, e=0.010, loss: 1.6, -, 48.6% elo% vs. v40, avg. reward: -0.075, 19.987 sec/game, 22.4 min. total, 786.2 MB
subfloor_cuddly v42 1932 games, 3796863 moves, e=0.010, loss: 1.5, -, 46.3% elo% vs. v40, avg. reward: -0.074, 19.122 sec/game, 23.0 min. total, 788.6 MB
subfloor_cuddly v42 1934 games, 3803220 moves, e=0.010, loss: 1.5, -, 44.2% elo% vs. v40, avg. reward: -0.075, 18.413 sec/game, 23.6 min. total, 790.4 MB
subfloor_cuddly v42 1936 games, 3809685 moves, e=0.010, loss: 1.5, -, 42.2% elo% vs. v40, avg. reward: -0.078, 17.731 sec/game, 24.1 min. total, 790.7 MB
subfloor_cuddly v42 1938 games, 3816022 moves, e=0.010, loss: 1.3, -, 40.3% elo% vs. v40, avg. reward: -0.078, 17.187 sec/game, 24.7 min. total, 793.4 MB
subfloor_cuddly v42 1940 games, 3822369 moves, e=0.010, loss: 1.6, -, 38.6% elo% vs. v40, avg. reward: -0.077, 16.954 sec/game, 25.2 min. total, 796.0 MB
subfloor_cuddly v42 1942 games, 3828942 moves, e=0.010, loss: 1.5, -, 36.9% elo% vs. v40, avg. reward: -0.078, 16.722 sec/game, 25.8 min. total, 795.9 MB
subfloor_cuddly v42 1944 games, 3835497 moves, e=0.010, loss: 1.5, +, 39.6% elo% vs. v40, avg. reward: -0.078, 16.632 sec/game, 26.3 min. total, 799.6 MB
subfloor_cuddly v42 1946 games, 3842113 moves, e=0.010, loss: 1.4, +, 42.3% elo% vs. v40, avg. reward: -0.077, 16.947 sec/game, 27.0 min. total, 800.9 MB
subfloor_cuddly v42 1948 games, 3848570 moves, e=0.010, loss: 1.4, -, 40.4% elo% vs. v40, avg. reward: -0.077, 17.176 sec/game, 27.6 min. total, 803.2 MB
subfloor_cuddly v42 1950 games, 3855142 moves, e=0.010, loss: 1.3, ., 40.9% elo% vs. v40, avg. reward: -0.076, 17.403 sec/game, 28.2 min. total, 802.7 MB
subfloor_cuddly v42 1952 games, 3861625 moves, e=0.010, loss: 1.4, +, 43.5% elo% vs. v40, avg. reward: -0.076, 17.387 sec/game, 28.8 min. total, 803.7 MB
subfloor_cuddly v42 1954 games, 3868337 moves, e=0.010, loss: 1.3, -, 41.6% elo% vs. v40, avg. reward: -0.074, 17.468 sec/game, 29.4 min. total, 806.1 MB
subfloor_cuddly v42 1956 games, 3875174 moves, e=0.010, loss: 1.2, ., 41.9% elo% vs. v40, avg. reward: -0.071, 17.524 sec/game, 30.0 min. total, 808.1 MB
subfloor_cuddly v42 1958 games, 3881617 moves, e=0.010, loss: 1.2, +, 44.6% elo% vs. v40, avg. reward: -0.069, 17.575 sec/game, 30.5 min. total, 808.8 MB
subfloor_cuddly v42 1960 games, 3888294 moves, e=0.010, loss: 1.2, +, 47.1% elo% vs. v40, avg. reward: -0.067, 17.638 sec/game, 31.1 min. total, 809.8 MB
subfloor_cuddly v42 1962 games, 3894889 moves, e=0.010, loss: 1.2, ., 47.2% elo% vs. v40, avg. reward: -0.065, 17.629 sec/game, 31.6 min. total, 812.4 MB
subfloor_cuddly v42 1964 games, 3901886 moves, e=0.010, loss: 1.1, -, 45.1% elo% vs. v40, avg. reward: -0.063, 17.765 sec/game, 32.3 min. total, 816.0 MB
subfloor_cuddly v42 1966 games, 3908446 moves, e=0.010, loss: 1.2, +, 47.6% elo% vs. v40, avg. reward: -0.060, 17.563 sec/game, 32.8 min. total, 818.5 MB
subfloor_cuddly v42 1968 games, 3914903 moves, e=0.010, loss: 1.1, -, 45.4% elo% vs. v40, avg. reward: -0.058, 17.306 sec/game, 33.4 min. total, 819.2 MB
subfloor_cuddly v42 1970 games, 3921434 moves, e=0.010, loss: 1.1, -, 43.3% elo% vs. v40, avg. reward: -0.058, 17.148 sec/game, 34.0 min. total, 819.7 MB
subfloor_cuddly v42 1972 games, 3928212 moves, e=0.010, loss: 1.1, +, 45.9% elo% vs. v40, avg. reward: -0.056, 17.257 sec/game, 34.5 min. total, 822.4 MB
subfloor_cuddly v42 1974 games, 3934997 moves, e=0.010, loss: 1.0, +, 48.4% elo% vs. v40, avg. reward: -0.056, 17.277 sec/game, 35.1 min. total, 824.2 MB
subfloor_cuddly v42 1976 games, 3941820 moves, e=0.010, loss: 1.1, -, 46.2% elo% vs. v40, avg. reward: -0.055, 17.277 sec/game, 35.7 min. total, 825.2 MB
subfloor_cuddly v42 1978 games, 3948371 moves, e=0.010, loss: 1.1, +, 48.6% elo% vs. v40, avg. reward: -0.055, 17.286 sec/game, 36.3 min. total, 826.7 MB
subfloor_cuddly v42 1980 games, 3955238 moves, e=0.010, loss: 1.0, +, 51.0% elo% vs. v40, avg. reward: -0.056, 17.376 sec/game, 36.9 min. total, 828.2 MB
subfloor_cuddly v42 1982 games, 3961773 moves, e=0.010, loss: 1.0, +, 53.3% elo% vs. v40, avg. reward: -0.059, 17.425 sec/game, 37.5 min. total, 829.9 MB
subfloor_cuddly v42 1984 games, 3968550 moves, e=0.010, loss: 1.0, +, 55.4% elo% vs. v40, avg. reward: -0.056, 17.378 sec/game, 38.0 min. total, 831.3 MB
subfloor_cuddly v42 1986 games, 3975438 moves, e=0.010, loss: 1.0, +, 57.4% elo% vs. v40, avg. reward: -0.054, 17.440 sec/game, 38.6 min. total, 834.8 MB
subfloor_cuddly v42 1988 games, 3982380 moves, e=0.010, loss: 1.1, +, 59.3% elo% vs. v40, avg. reward: -0.056, 17.556 sec/game, 39.2 min. total, 836.7 MB
subfloor_cuddly v42 1990 games, 3989406 moves, e=0.010, loss: 1.1, -, 56.7% elo% vs. v40, avg. reward: -0.054, 17.739 sec/game, 39.9 min. total, 836.9 MB
subfloor_cuddly v42 1992 games, 3996029 moves, e=0.010, loss: 1.1, -, 54.1% elo% vs. v40, avg. reward: -0.052, 17.670 sec/game, 40.4 min. total, 840.1 MB
subfloor_cuddly v42 1994 games, 4003020 moves, e=0.010, loss: 1.1, -, 51.6% elo% vs. v40, avg. reward: -0.051, 17.733 sec/game, 41.0 min. total, 842.7 MB
subfloor_cuddly v42 1996 games, 4009422 moves, e=0.010, loss: 1.1, +, 53.8% elo% vs. v40, avg. reward: -0.052, 17.648 sec/game, 41.6 min. total, 843.3 MB
subfloor_cuddly v42 1998 games, 4016628 moves, e=0.010, loss: 1.0, -, 51.4% elo% vs. v40, avg. reward: -0.051, 17.828 sec/game, 42.2 min. total, 844.0 MB
subfloor_cuddly v42 2000 games, 4023349 moves, e=0.010, loss: 1.0, +, 53.6% elo% vs. v40, avg. reward: -0.049, 17.797 sec/game, 42.8 min. total, 847.5 MB
subfloor_cuddly v43 2002 games, 4029736 moves, e=0.010, loss: 1.0, +, 52.3% elo% vs. v40, avg. reward: -0.052, 17.777 sec/game, 43.4 min. total, 850.9 MB
subfloor_cuddly v43 2004 games, 4036230 moves, e=0.010, loss: 1.1, -, 49.9% elo% vs. v40, avg. reward: -0.050, 17.695 sec/game, 43.9 min. total, 849.8 MB
subfloor_cuddly v43 2006 games, 4043085 moves, e=0.010, loss: 1.1, -, 47.6% elo% vs. v40, avg. reward: -0.049, 17.649 sec/game, 44.5 min. total, 854.3 MB
subfloor_cuddly v43 2008 games, 4049531 moves, e=0.010, loss: 1.1, +, 50.0% elo% vs. v40, avg. reward: -0.051, 17.499 sec/game, 45.1 min. total, 856.9 MB
subfloor_cuddly v43 2010 games, 4056116 moves, e=0.010, loss: 1.0, -, 47.7% elo% vs. v40, avg. reward: -0.052, 17.346 sec/game, 45.7 min. total, 859.4 MB
subfloor_cuddly v43 2012 games, 4062412 moves, e=0.010, loss: 1.2, ., 47.8% elo% vs. v40, avg. reward: -0.054, 17.298 sec/game, 46.2 min. total, 858.6 MB
subfloor_cuddly v43 2014 games, 4068652 moves, e=0.010, loss: 1.3, -, 45.6% elo% vs. v40, avg. reward: -0.060, 17.131 sec/game, 46.8 min. total, 860.2 MB
subfloor_cuddly v43 2016 games, 4075050 moves, e=0.010, loss: 1.3, -, 43.5% elo% vs. v40, avg. reward: -0.058, 17.146 sec/game, 47.3 min. total, 863.6 MB
subfloor_cuddly v43 2018 games, 4081679 moves, e=0.010, loss: 1.2, -, 41.6% elo% vs. v40, avg. reward: -0.061, 17.024 sec/game, 47.9 min. total, 864.6 MB
subfloor_cuddly v43 2020 games, 4087943 moves, e=0.010, loss: 1.3, -, 39.7% elo% vs. v40, avg. reward: -0.060, 16.876 sec/game, 48.4 min. total, 865.5 MB
subfloor_cuddly v43 2022 games, 4094143 moves, e=0.010, loss: 1.3, -, 38.0% elo% vs. v40, avg. reward: -0.060, 16.764 sec/game, 49.0 min. total, 864.5 MB
subfloor_cuddly v43 2024 games, 4100345 moves, e=0.010, loss: 1.4, -, 36.4% elo% vs. v40, avg. reward: -0.060, 16.665 sec/game, 49.5 min. total, 867.0 MB
subfloor_cuddly v43 2026 games, 4106768 moves, e=0.010, loss: 1.2, +, 39.1% elo% vs. v40, avg. reward: -0.059, 16.615 sec/game, 50.1 min. total, 869.0 MB
subfloor_cuddly v43 2028 games, 4113196 moves, e=0.010, loss: 1.3, -, 37.4% elo% vs. v40, avg. reward: -0.057, 16.629 sec/game, 50.6 min. total, 869.7 MB
subfloor_cuddly v43 2030 games, 4119499 moves, e=0.010, loss: 1.3, -, 35.8% elo% vs. v40, avg. reward: -0.060, 16.574 sec/game, 51.2 min. total, 870.8 MB
