remix_overdress v15 783 games, 885444 moves, e=0.123, loss: 2.4, -, 42.3% elo% vs. v14, avg. reward: -2.563, 19.244 sec/game, 100.7 min. total, 1260.0 MB
remix_overdress v15 784 games, 888444 moves, e=0.120, loss: 2.4, -, 40.4% elo% vs. v14, avg. reward: -2.540, 19.289 sec/game, 101.1 min. total, 1262.8 MB
remix_overdress v15 785 games, 891737 moves, e=0.117, loss: 2.4, -, 38.7% elo% vs. v14, avg. reward: -2.520, 19.654 sec/game, 101.5 min. total, 1266.0 MB
remix_overdress v15 786 games, 894522 moves, e=0.114, loss: 2.2, +, 41.4% elo% vs. v14, avg. reward: -2.506, 19.785 sec/game, 101.8 min. total, 1267.8 MB
remix_overdress v15 787 games, 897549 moves, e=0.111, loss: 2.3, +, 44.0% elo% vs. v14, avg. reward: -2.482, 19.950 sec/game, 102.2 min. total, 1270.2 MB
remix_overdress v15 788 games, 900666 moves, e=0.108, loss: 2.2, +, 46.6% elo% vs. v14, avg. reward: -2.454, 20.296 sec/game, 102.6 min. total, 1273.8 MB
remix_overdress v15 789 games, 903194 moves, e=0.106, loss: 2.4, +, 49.0% elo% vs. v14, avg. reward: -2.444, 20.399 sec/game, 102.9 min. total, 1275.5 MB
remix_overdress v15 790 games, 906073 moves, e=0.103, loss: 2.4, -, 46.8% elo% vs. v14, avg. reward: -2.423, 20.628 sec/game, 103.3 min. total, 1279.0 MB
remix_overdress v15 791 games, 908734 moves, e=0.100, loss: 2.4, -, 44.6% elo% vs. v14, avg. reward: -2.395, 20.738 sec/game, 103.6 min. total, 1283.4 MB
remix_overdress v15 792 games, 911755 moves, e=0.097, loss: 2.5, ., 44.9% elo% vs. v14, avg. reward: -2.378, 20.944 sec/game, 104.0 min. total, 1282.8 MB
remix_overdress v15 793 games, 914737 moves, e=0.094, loss: 2.5, -, 42.8% elo% vs. v14, avg. reward: -2.344, 21.140 sec/game, 104.4 min. total, 1286.9 MB
remix_overdress v15 794 games, 917912 moves, e=0.091, loss: 2.3, +, 45.4% elo% vs. v14, avg. reward: -2.317, 21.506 sec/game, 104.8 min. total, 1287.8 MB
remix_overdress v15 795 games, 921199 moves, e=0.088, loss: 2.4, -, 43.4% elo% vs. v14, avg. reward: -2.299, 21.624 sec/game, 105.2 min. total, 1288.0 MB
remix_overdress v15 796 games, 924532 moves, e=0.085, loss: 2.2, ., 43.7% elo% vs. v14, avg. reward: -2.278, 21.980 sec/game, 105.7 min. total, 1290.0 MB
remix_overdress v15 797 games, 927688 moves, e=0.082, loss: 2.3, -, 41.7% elo% vs. v14, avg. reward: -2.257, 22.223 sec/game, 106.1 min. total, 1292.6 MB
remix_overdress v15 798 games, 930601 moves, e=0.079, loss: 2.4, +, 44.3% elo% vs. v14, avg. reward: -2.240, 22.344 sec/game, 106.5 min. total, 1294.2 MB
remix_overdress v15 799 games, 933965 moves, e=0.075, loss: 2.4, +, 46.9% elo% vs. v14, avg. reward: -2.214, 22.758 sec/game, 106.9 min. total, 1299.2 MB
remix_overdress v15 800 games, 937320 moves, e=0.072, loss: 2.4, +, 49.3% elo% vs. v14, avg. reward: -2.191, 23.080 sec/game, 107.3 min. total, 1300.9 MB
remix_overdress v16 801 games, 940634 moves, e=0.069, loss: 2.3, -, 47.7% elo% vs. v14, avg. reward: -2.171, 23.401 sec/game, 107.8 min. total, 1301.5 MB
remix_overdress v16 802 games, 944176 moves, e=0.065, loss: 2.3, -, 45.5% elo% vs. v14, avg. reward: -2.139, 23.679 sec/game, 108.2 min. total, 1305.2 MB
remix_overdress v16 803 games, 947750 moves, e=0.062, loss: 2.2, -, 43.4% elo% vs. v14, avg. reward: -2.115, 24.004 sec/game, 108.7 min. total, 1305.6 MB
remix_overdress v16 804 games, 951190 moves, e=0.058, loss: 2.2, -, 41.5% elo% vs. v14, avg. reward: -2.087, 24.257 sec/game, 109.1 min. total, 1310.9 MB
remix_overdress v16 805 games, 955004 moves, e=0.055, loss: 2.2, +, 44.1% elo% vs. v14, avg. reward: -2.064, 24.490 sec/game, 109.6 min. total, 1309.1 MB
remix_overdress v16 806 games, 959050 moves, e=0.051, loss: 2.1, +, 46.7% elo% vs. v14, avg. reward: -2.038, 25.041 sec/game, 110.2 min. total, 1314.6 MB
remix_overdress v16 807 games, 962618 moves, e=0.047, loss: 2.1, +, 49.1% elo% vs. v14, avg. reward: -2.010, 25.342 sec/game, 110.6 min. total, 1315.6 MB
remix_overdress v16 808 games, 966603 moves, e=0.043, loss: 2.3, -, 46.9% elo% vs. v14, avg. reward: -1.988, 25.688 sec/game, 111.1 min. total, 1316.7 MB
remix_overdress v16 809 games, 970052 moves, e=0.040, loss: 2.1, +, 49.3% elo% vs. v14, avg. reward: -1.965, 26.026 sec/game, 111.6 min. total, 1318.6 MB
remix_overdress v16 810 games, 974253 moves, e=0.035, loss: 2.0, -, 47.0% elo% vs. v14, avg. reward: -1.940, 26.568 sec/game, 112.1 min. total, 1322.5 MB
remix_overdress v16 811 games, 978455 moves, e=0.031, loss: 2.0, -, 44.9% elo% vs. v14, avg. reward: -1.912, 27.156 sec/game, 112.7 min. total, 1325.6 MB
remix_overdress v16 812 games, 982583 moves, e=0.027, loss: 2.2, +, 47.4% elo% vs. v14, avg. reward: -1.892, 27.550 sec/game, 113.2 min. total, 1325.2 MB
remix_overdress v16 813 games, 986640 moves, e=0.023, loss: 2.1, +, 49.8% elo% vs. v14, avg. reward: -1.867, 28.025 sec/game, 113.7 min. total, 1327.9 MB
remix_overdress v16 814 games, 990636 moves, e=0.019, loss: 2.3, -, 47.5% elo% vs. v14, avg. reward: -1.838, 28.421 sec/game, 114.3 min. total, 1328.9 MB
remix_overdress v16 815 games, 994554 moves, e=0.015, loss: 2.4, -, 45.4% elo% vs. v14, avg. reward: -1.815, 28.575 sec/game, 114.8 min. total, 1329.2 MB
remix_overdress v16 816 games, 998781 moves, e=0.011, loss: 2.2, +, 47.9% elo% vs. v14, avg. reward: -1.783, 28.814 sec/game, 115.3 min. total, 1329.3 MB
remix_overdress v16 817 games, 1003127 moves, e=0.010, loss: 2.4, -, 45.7% elo% vs. v14, avg. reward: -1.757, 29.133 sec/game, 115.8 min. total, 1332.6 MB
remix_overdress v16 818 games, 1007174 moves, e=0.010, loss: 2.3, +, 48.2% elo% vs. v14, avg. reward: -1.734, 29.472 sec/game, 116.3 min. total, 1335.2 MB
remix_overdress v16 819 games, 1011503 moves, e=0.010, loss: 2.2, +, 50.6% elo% vs. v14, avg. reward: -1.709, 29.744 sec/game, 116.8 min. total, 1335.6 MB
remix_overdress v16 820 games, 1015521 moves, e=0.010, loss: 2.4, ., 50.5% elo% vs. v14, avg. reward: -1.685, 29.875 sec/game, 117.3 min. total, 1338.4 MB
remix_overdress v16 821 games, 1019654 moves, e=0.010, loss: 2.3, +, 52.8% elo% vs. v14, avg. reward: -1.657, 30.136 sec/game, 117.8 min. total, 1339.5 MB
remix_overdress v16 822 games, 1024241 moves, e=0.010, loss: 2.3, +, 55.0% elo% vs. v14, avg. reward: -1.630, 30.382 sec/game, 118.4 min. total, 1342.3 MB
remix_overdress v16 823 games, 1028539 moves, e=0.010, loss: 2.1, +, 57.0% elo% vs. v14, avg. reward: -1.610, 30.555 sec/game, 118.9 min. total, 1344.3 MB
remix_overdress v16 824 games, 1032926 moves, e=0.010, loss: 2.1, -, 54.4% elo% vs. v14, avg. reward: -1.586, 30.936 sec/game, 119.5 min. total, 1344.6 MB
remix_overdress v16 825 games, 1037276 moves, e=0.010, loss: 2.2, +, 56.5% elo% vs. v14, avg. reward: -1.560, 31.234 sec/game, 120.0 min. total, 1345.9 MB
remix_overdress v16 826 games, 1041823 moves, e=0.010, loss: 2.4, +, 58.4% elo% vs. v14, avg. reward: -1.539, 31.448 sec/game, 120.6 min. total, 1348.9 MB
remix_overdress v16 827 games, 1046264 moves, e=0.010, loss: 2.2, -, 55.8% elo% vs. v14, avg. reward: -1.521, 31.642 sec/game, 121.2 min. total, 1351.2 MB
remix_overdress v16 828 games, 1050411 moves, e=0.010, loss: 2.3, +, 57.8% elo% vs. v14, avg. reward: -1.502, 31.675 sec/game, 121.7 min. total, 1352.3 MB
remix_overdress v16 829 games, 1054842 moves, e=0.010, loss: 2.2, +, 59.7% elo% vs. v14, avg. reward: -1.481, 31.903 sec/game, 122.2 min. total, 1354.6 MB
remix_overdress v16 830 games, 1059261 moves, e=0.010, loss: 2.2, +, 61.5% elo% vs. v14, avg. reward: -1.456, 31.916 sec/game, 122.8 min. total, 1354.9 MB
remix_overdress v16 831 games, 1063557 moves, e=0.010, loss: 2.0, +, 63.1% elo% vs. v14, avg. reward: -1.435, 31.914 sec/game, 123.3 min. total, 1357.4 MB
remix_overdress v16 832 games, 1068102 moves, e=0.010, loss: 2.1, +, 64.7% elo% vs. v14, avg. reward: -1.412, 31.953 sec/game, 123.9 min. total, 1358.9 MB
remix_overdress v16 833 games, 1072445 moves, e=0.010, loss: 2.1, +, 66.2% elo% vs. v14, avg. reward: -1.389, 31.900 sec/game, 124.4 min. total, 1360.4 MB
remix_overdress v16 834 games, 1076885 moves, e=0.010, loss: 1.9, +, 67.5% elo% vs. v14, avg. reward: -1.364, 31.866 sec/game, 124.9 min. total, 1362.8 MB
remix_overdress v16 835 games, 1081417 moves, e=0.010, loss: 2.1, -, 64.8% elo% vs. v14, avg. reward: -1.343, 32.072 sec/game, 125.4 min. total, 1364.2 MB
remix_overdress v16 836 games, 1085768 moves, e=0.010, loss: 2.0, +, 66.2% elo% vs. v14, avg. reward: -1.319, 32.105 sec/game, 126.0 min. total, 1366.8 MB
remix_overdress v16 837 games, 1090161 moves, e=0.010, loss: 2.0, +, 67.6% elo% vs. v14, avg. reward: -1.296, 32.081 sec/game, 126.5 min. total, 1367.7 MB
remix_overdress v16 838 games, 1094807 moves, e=0.010, loss: 1.9, ., 66.9% elo% vs. v14, avg. reward: -1.277, 32.277 sec/game, 127.1 min. total, 1370.1 MB
remix_overdress v16 839 games, 1099099 moves, e=0.010, loss: 2.1, +, 68.2% elo% vs. v14, avg. reward: -1.252, 32.218 sec/game, 127.6 min. total, 1370.9 MB
remix_overdress v16 840 games, 1103381 moves, e=0.010, loss: 2.1, -, 65.4% elo% vs. v14, avg. reward: -1.230, 32.330 sec/game, 128.1 min. total, 1373.8 MB
remix_overdress v16 841 games, 1107812 moves, e=0.010, loss: 2.0, +, 66.9% elo% vs. v14, avg. reward: -1.213, 32.306 sec/game, 128.6 min. total, 1375.1 MB
remix_overdress v16 842 games, 1112346 moves, e=0.010, loss: 2.0, +, 68.2% elo% vs. v14, avg. reward: -1.191, 32.315 sec/game, 129.1 min. total, 1376.6 MB
remix_overdress v16 843 games, 1116776 moves, e=0.010, loss: 2.2, -, 65.4% elo% vs. v14, avg. reward: -1.171, 32.303 sec/game, 129.7 min. total, 1380.7 MB
remix_overdress v16 844 games, 1121326 moves, e=0.010, loss: 2.2, +, 66.8% elo% vs. v14, avg. reward: -1.146, 32.226 sec/game, 130.2 min. total, 1380.2 MB
remix_overdress v16 845 games, 1125978 moves, e=0.010, loss: 2.0, +, 68.2% elo% vs. v14, avg. reward: -1.126, 32.140 sec/game, 130.8 min. total, 1381.9 MB
remix_overdress v16 846 games, 1130466 moves, e=0.010, loss: 2.1, +, 69.4% elo% vs. v14, avg. reward: -1.110, 31.954 sec/game, 131.3 min. total, 1382.9 MB
remix_overdress v16 847 games, 1135115 moves, e=0.010, loss: 1.8, +, 70.6% elo% vs. v14, avg. reward: -1.094, 32.057 sec/game, 131.9 min. total, 1386.1 MB
remix_overdress v17 848 games, 1139703 moves, e=0.010, loss: 1.8, -, 49.9% elo% vs. v16, avg. reward: -1.072, 32.037 sec/game, 132.4 min. total, 1396.7 MB
remix_overdress v17 849 games, 1144177 moves, e=0.010, loss: 1.7, +, 52.2% elo% vs. v16, avg. reward: -1.047, 32.040 sec/game, 132.9 min. total, 1396.5 MB
remix_overdress v17 850 games, 1148849 moves, e=0.010, loss: 1.8, ., 52.1% elo% vs. v16, avg. reward: -1.026, 32.039 sec/game, 133.5 min. total, 1398.1 MB
remix_overdress v17 851 games, 1153357 moves, e=0.010, loss: 1.7, ., 52.0% elo% vs. v16, avg. reward: -1.009, 31.981 sec/game, 134.0 min. total, 1398.3 MB
remix_overdress v17 852 games, 1157835 moves, e=0.010, loss: 1.8, ., 51.9% elo% vs. v16, avg. reward: -0.986, 31.926 sec/game, 134.5 min. total, 1400.5 MB
remix_overdress v17 853 games, 1162336 moves, e=0.010, loss: 1.7, -, 49.5% elo% vs. v16, avg. reward: -0.968, 31.941 sec/game, 135.0 min. total, 1402.2 MB
remix_overdress v17 854 games, 1166843 moves, e=0.010, loss: 1.8, +, 51.8% elo% vs. v16, avg. reward: -0.949, 31.936 sec/game, 135.6 min. total, 1403.1 MB
remix_overdress v17 855 games, 1171067 moves, e=0.010, loss: 1.6, +, 54.1% elo% vs. v16, avg. reward: -0.929, 31.816 sec/game, 136.1 min. total, 1404.7 MB
remix_overdress v17 856 games, 1175487 moves, e=0.010, loss: 1.6, +, 56.1% elo% vs. v16, avg. reward: -0.914, 31.830 sec/game, 136.6 min. total, 1405.2 MB
remix_overdress v17 857 games, 1179875 moves, e=0.010, loss: 1.6, -, 53.6% elo% vs. v16, avg. reward: -0.892, 31.803 sec/game, 137.1 min. total, 1405.2 MB
remix_overdress v17 858 games, 1184265 moves, e=0.010, loss: 1.7, +, 55.7% elo% vs. v16, avg. reward: -0.872, 31.684 sec/game, 137.6 min. total, 1407.7 MB
remix_overdress v17 859 games, 1188738 moves, e=0.010, loss: 1.7, -, 53.2% elo% vs. v16, avg. reward: -0.854, 31.747 sec/game, 138.1 min. total, 1409.2 MB
remix_overdress v17 860 games, 1193038 moves, e=0.010, loss: 1.8, -, 50.7% elo% vs. v16, avg. reward: -0.838, 31.708 sec/game, 138.6 min. total, 1410.3 MB
remix_overdress v17 861 games, 1197475 moves, e=0.010, loss: 1.8, ., 50.7% elo% vs. v16, avg. reward: -0.819, 31.744 sec/game, 139.2 min. total, 1413.0 MB
remix_overdress v17 862 games, 1202055 moves, e=0.010, loss: 1.7, +, 53.0% elo% vs. v16, avg. reward: -0.800, 31.723 sec/game, 139.7 min. total, 1413.6 MB
remix_overdress v17 863 games, 1206710 moves, e=0.010, loss: 1.7, -, 50.5% elo% vs. v16, avg. reward: -0.781, 31.813 sec/game, 140.3 min. total, 1414.9 MB
remix_overdress v17 864 games, 1211151 moves, e=0.010, loss: 1.6, -, 48.2% elo% vs. v16, avg. reward: -0.770, 31.775 sec/game, 140.8 min. total, 1416.8 MB
remix_overdress v17 865 games, 1215746 moves, e=0.010, loss: 1.6, -, 46.0% elo% vs. v16, avg. reward: -0.753, 31.749 sec/game, 141.3 min. total, 1417.9 MB
remix_overdress v17 866 games, 1219976 moves, e=0.010, loss: 1.5, -, 43.9% elo% vs. v16, avg. reward: -0.738, 31.655 sec/game, 141.8 min. total, 1417.7 MB
remix_overdress v17 867 games, 1224301 moves, e=0.010, loss: 1.4, +, 46.4% elo% vs. v16, avg. reward: -0.723, 31.471 sec/game, 142.3 min. total, 1420.4 MB
remix_overdress v17 868 games, 1228599 moves, e=0.010, loss: 1.6, +, 48.9% elo% vs. v16, avg. reward: -0.704, 31.453 sec/game, 142.9 min. total, 1422.2 MB
remix_overdress v17 869 games, 1233019 moves, e=0.010, loss: 1.6, -, 46.7% elo% vs. v16, avg. reward: -0.686, 31.427 sec/game, 143.4 min. total, 1421.7 MB
remix_overdress v17 870 games, 1237288 moves, e=0.010, loss: 1.6, +, 49.1% elo% vs. v16, avg. reward: -0.673, 31.315 sec/game, 143.9 min. total, 1424.2 MB
remix_overdress v17 871 games, 1241756 moves, e=0.010, loss: 1.5, +, 51.5% elo% vs. v16, avg. reward: -0.657, 31.326 sec/game, 144.4 min. total, 1427.1 MB
remix_overdress v17 872 games, 1246151 moves, e=0.010, loss: 1.6, -, 49.1% elo% vs. v16, avg. reward: -0.645, 31.281 sec/game, 144.9 min. total, 1427.4 MB
remix_overdress v17 873 games, 1250372 moves, e=0.010, loss: 1.6, +, 51.4% elo% vs. v16, avg. reward: -0.627, 31.208 sec/game, 145.4 min. total, 1428.6 MB
remix_overdress v17 874 games, 1254718 moves, e=0.010, loss: 1.6, -, 49.1% elo% vs. v16, avg. reward: -0.610, 31.180 sec/game, 145.9 min. total, 1430.0 MB
remix_overdress v17 875 games, 1259185 moves, e=0.010, loss: 1.6, +, 51.4% elo% vs. v16, avg. reward: -0.601, 31.269 sec/game, 146.5 min. total, 1433.5 MB
remix_overdress v17 876 games, 1263471 moves, e=0.010, loss: 1.7, +, 53.6% elo% vs. v16, avg. reward: -0.586, 31.180 sec/game, 147.0 min. total, 1433.9 MB
remix_overdress v17 877 games, 1267940 moves, e=0.010, loss: 1.5, ., 53.5% elo% vs. v16, avg. reward: -0.572, 31.254 sec/game, 147.5 min. total, 1436.9 MB
remix_overdress v17 878 games, 1272442 moves, e=0.010, loss: 1.6, +, 55.6% elo% vs. v16, avg. reward: -0.559, 31.297 sec/game, 148.0 min. total, 1437.8 MB
remix_overdress v17 879 games, 1276652 moves, e=0.010, loss: 1.7, -, 53.1% elo% vs. v16, avg. reward: -0.543, 31.212 sec/game, 148.5 min. total, 1439.8 MB
remix_overdress v17 880 games, 1281059 moves, e=0.010, loss: 1.7, +, 55.2% elo% vs. v16, avg. reward: -0.531, 31.291 sec/game, 149.1 min. total, 1441.6 MB
remix_overdress v17 881 games, 1285474 moves, e=0.010, loss: 1.6, +, 57.2% elo% vs. v16, avg. reward: -0.518, 31.276 sec/game, 149.6 min. total, 1443.5 MB
remix_overdress v17 882 games, 1290050 moves, e=0.010, loss: 1.6, +, 59.1% elo% vs. v16, avg. reward: -0.509, 31.290 sec/game, 150.1 min. total, 1445.9 MB
remix_overdress v17 883 games, 1294311 moves, e=0.010, loss: 1.5, +, 61.0% elo% vs. v16, avg. reward: -0.497, 31.138 sec/game, 150.6 min. total, 1446.8 MB
remix_overdress v17 884 games, 1298714 moves, e=0.010, loss: 1.6, -, 58.3% elo% vs. v16, avg. reward: -0.486, 31.131 sec/game, 151.2 min. total, 1448.5 MB
remix_overdress v17 885 games, 1303160 moves, e=0.010, loss: 1.5, +, 60.1% elo% vs. v16, avg. reward: -0.479, 31.070 sec/game, 151.7 min. total, 1449.6 MB
remix_overdress v17 886 games, 1307622 moves, e=0.010, loss: 1.5, +, 61.9% elo% vs. v16, avg. reward: -0.465, 31.152 sec/game, 152.2 min. total, 1452.5 MB
remix_overdress v17 887 games, 1312056 moves, e=0.010, loss: 1.5, -, 59.1% elo% vs. v16, avg. reward: -0.455, 31.226 sec/game, 152.8 min. total, 1453.6 MB
remix_overdress v17 888 games, 1316428 moves, e=0.010, loss: 1.4, -, 56.5% elo% vs. v16, avg. reward: -0.447, 31.252 sec/game, 153.3 min. total, 1454.4 MB
remix_overdress v17 889 games, 1320627 moves, e=0.010, loss: 1.4, +, 58.4% elo% vs. v16, avg. reward: -0.434, 31.216 sec/game, 153.8 min. total, 1456.3 MB
remix_overdress v17 890 games, 1324937 moves, e=0.010, loss: 1.5, +, 60.3% elo% vs. v16, avg. reward: -0.424, 31.217 sec/game, 154.3 min. total, 1459.0 MB
remix_overdress v17 891 games, 1329182 moves, e=0.010, loss: 1.5, -, 57.6% elo% vs. v16, avg. reward: -0.412, 31.148 sec/game, 154.8 min. total, 1460.7 MB
remix_overdress v17 892 games, 1333220 moves, e=0.010, loss: 1.4, +, 59.5% elo% vs. v16, avg. reward: -0.403, 31.045 sec/game, 155.3 min. total, 1462.0 MB
remix_overdress v17 893 games, 1337725 moves, e=0.010, loss: 1.4, -, 56.8% elo% vs. v16, avg. reward: -0.396, 31.143 sec/game, 155.8 min. total, 1463.8 MB
remix_overdress v17 894 games, 1342163 moves, e=0.010, loss: 1.4, +, 58.8% elo% vs. v16, avg. reward: -0.388, 31.166 sec/game, 156.3 min. total, 1466.2 MB
remix_overdress v17 895 games, 1346501 moves, e=0.010, loss: 1.5, +, 60.6% elo% vs. v16, avg. reward: -0.380, 31.141 sec/game, 156.9 min. total, 1465.8 MB
remix_overdress v17 896 games, 1351048 moves, e=0.010, loss: 1.4, +, 62.3% elo% vs. v16, avg. reward: -0.373, 31.292 sec/game, 157.4 min. total, 1468.0 MB
remix_overdress v17 897 games, 1355598 moves, e=0.010, loss: 1.5, -, 59.6% elo% vs. v16, avg. reward: -0.367, 31.288 sec/game, 157.9 min. total, 1470.5 MB
remix_overdress v17 898 games, 1360173 moves, e=0.010, loss: 1.5, -, 56.9% elo% vs. v16, avg. reward: -0.356, 31.332 sec/game, 158.5 min. total, 1471.0 MB
remix_overdress v17 899 games, 1364543 moves, e=0.010, loss: 1.4, -, 54.3% elo% vs. v16, avg. reward: -0.350, 31.384 sec/game, 159.0 min. total, 1473.7 MB
remix_overdress v17 900 games, 1368877 moves, e=0.010, loss: 1.3, +, 56.4% elo% vs. v16, avg. reward: -0.342, 31.356 sec/game, 159.5 min. total, 1474.7 MB
remix_overdress v18 901 games, 1373012 moves, e=0.010, loss: 1.3, +, 52.3% elo% vs. v16, avg. reward: -0.336, 31.258 sec/game, 160.0 min. total, 1476.3 MB
remix_overdress v18 902 games, 1377488 moves, e=0.010, loss: 1.4, ., 52.2% elo% vs. v16, avg. reward: -0.331, 31.214 sec/game, 160.5 min. total, 1477.7 MB
remix_overdress v18 903 games, 1381727 moves, e=0.010, loss: 1.5, +, 54.4% elo% vs. v16, avg. reward: -0.326, 31.237 sec/game, 161.1 min. total, 1477.9 MB
remix_overdress v18 904 games, 1386132 moves, e=0.010, loss: 1.3, +, 56.5% elo% vs. v16, avg. reward: -0.320, 31.235 sec/game, 161.6 min. total, 1480.7 MB
remix_overdress v18 905 games, 1390368 moves, e=0.010, loss: 1.4, +, 58.4% elo% vs. v16, avg. reward: -0.317, 31.175 sec/game, 162.1 min. total, 1481.7 MB
remix_overdress v18 906 games, 1394837 moves, e=0.010, loss: 1.4, -, 55.8% elo% vs. v16, avg. reward: -0.314, 31.191 sec/game, 162.6 min. total, 1482.6 MB
remix_overdress v18 907 games, 1399503 moves, e=0.010, loss: 1.4, -, 53.2% elo% vs. v16, avg. reward: -0.309, 31.255 sec/game, 163.2 min. total, 1484.6 MB
remix_overdress v18 908 games, 1403525 moves, e=0.010, loss: 1.4, -, 50.8% elo% vs. v16, avg. reward: -0.306, 31.148 sec/game, 163.7 min. total, 1485.3 MB
remix_overdress v18 909 games, 1407489 moves, e=0.010, loss: 1.4, ., 50.8% elo% vs. v16, avg. reward: -0.302, 31.058 sec/game, 164.1 min. total, 1486.0 MB
remix_overdress v18 910 games, 1411803 moves, e=0.010, loss: 1.5, -, 48.4% elo% vs. v16, avg. reward: -0.300, 31.027 sec/game, 164.6 min. total, 1487.7 MB
remix_overdress v18 911 games, 1416211 moves, e=0.010, loss: 1.4, -, 46.2% elo% vs. v16, avg. reward: -0.300, 31.112 sec/game, 165.2 min. total, 1490.8 MB
remix_overdress v18 912 games, 1420664 moves, e=0.010, loss: 1.3, -, 44.1% elo% vs. v16, avg. reward: -0.299, 31.238 sec/game, 165.7 min. total, 1490.8 MB
remix_overdress v18 913 games, 1424974 moves, e=0.010, loss: 1.4, +, 46.6% elo% vs. v16, avg. reward: -0.297, 31.196 sec/game, 166.2 min. total, 1489.5 MB
remix_overdress v18 914 games, 1429638 moves, e=0.010, loss: 1.4, -, 44.5% elo% vs. v16, avg. reward: -0.295, 31.308 sec/game, 166.8 min. total, 1493.0 MB
remix_overdress v18 915 games, 1434021 moves, e=0.010, loss: 1.4, +, 47.0% elo% vs. v16, avg. reward: -0.293, 31.312 sec/game, 167.3 min. total, 1493.7 MB
remix_overdress v18 916 games, 1438571 moves, e=0.010, loss: 1.5, ., 47.2% elo% vs. v16, avg. reward: -0.293, 31.276 sec/game, 167.8 min. total, 1494.5 MB
remix_overdress v18 917 games, 1442941 moves, e=0.010, loss: 1.4, +, 49.6% elo% vs. v16, avg. reward: -0.294, 31.245 sec/game, 168.4 min. total, 1497.7 MB
remix_overdress v18 918 games, 1447160 moves, e=0.010, loss: 1.4, +, 51.9% elo% vs. v16, avg. reward: -0.292, 31.105 sec/game, 168.9 min. total, 1498.0 MB
remix_overdress v18 919 games, 1451477 moves, e=0.010, loss: 1.5, -, 49.5% elo% vs. v16, avg. reward: -0.292, 31.112 sec/game, 169.4 min. total, 1499.3 MB
remix_overdress v18 920 games, 1455919 moves, e=0.010, loss: 1.6, -, 47.3% elo% vs. v16, avg. reward: -0.291, 31.151 sec/game, 169.9 min. total, 1502.0 MB
remix_overdress v18 921 games, 1460556 moves, e=0.010, loss: 1.5, -, 45.1% elo% vs. v16, avg. reward: -0.291, 31.352 sec/game, 170.5 min. total, 1504.4 MB
remix_overdress v18 922 games, 1464956 moves, e=0.010, loss: 1.7, +, 47.6% elo% vs. v16, avg. reward: -0.291, 31.317 sec/game, 171.0 min. total, 1503.6 MB
remix_overdress v18 923 games, 1469325 moves, e=0.010, loss: 1.5, +, 50.0% elo% vs. v16, avg. reward: -0.291, 31.389 sec/game, 171.5 min. total, 1505.8 MB
remix_overdress v18 924 games, 1473683 moves, e=0.010, loss: 1.7, +, 52.3% elo% vs. v16, avg. reward: -0.291, 31.351 sec/game, 172.0 min. total, 1506.8 MB
remix_overdress v18 925 games, 1478189 moves, e=0.010, loss: 1.7, ., 52.2% elo% vs. v16, avg. reward: -0.291, 31.464 sec/game, 172.6 min. total, 1508.1 MB
remix_overdress v18 926 games, 1482553 moves, e=0.010, loss: 1.6, +, 54.4% elo% vs. v16, avg. reward: -0.290, 31.408 sec/game, 173.1 min. total, 1511.8 MB
remix_overdress v18 927 games, 1486908 moves, e=0.010, loss: 1.5, -, 51.9% elo% vs. v16, avg. reward: -0.289, 31.319 sec/game, 173.6 min. total, 1512.6 MB
remix_overdress v18 928 games, 1491428 moves, e=0.010, loss: 1.6, -, 49.5% elo% vs. v16, avg. reward: -0.288, 31.490 sec/game, 174.2 min. total, 1512.9 MB
remix_overdress v18 929 games, 1495777 moves, e=0.010, loss: 1.4, +, 51.8% elo% vs. v16, avg. reward: -0.289, 31.635 sec/game, 174.7 min. total, 1514.0 MB
remix_overdress v18 930 games, 1500604 moves, e=0.010, loss: 1.4, -, 49.5% elo% vs. v16, avg. reward: -0.288, 31.846 sec/game, 175.3 min. total, 1516.4 MB
remix_overdress v18 931 games, 1505199 moves, e=0.010, loss: 1.5, +, 51.8% elo% vs. v16, avg. reward: -0.285, 31.895 sec/game, 175.8 min. total, 1516.9 MB
remix_overdress v18 932 games, 1509792 moves, e=0.010, loss: 1.5, -, 49.4% elo% vs. v16, avg. reward: -0.285, 31.987 sec/game, 176.4 min. total, 1519.9 MB
remix_overdress v18 933 games, 1514147 moves, e=0.010, loss: 1.4, -, 47.1% elo% vs. v16, avg. reward: -0.285, 31.990 sec/game, 176.9 min. total, 1520.6 MB
remix_overdress v18 934 games, 1518689 moves, e=0.010, loss: 1.5, +, 49.6% elo% vs. v16, avg. reward: -0.285, 31.907 sec/game, 177.4 min. total, 1522.8 MB
remix_overdress v18 935 games, 1523076 moves, e=0.010, loss: 1.5, -, 47.3% elo% vs. v16, avg. reward: -0.284, 31.975 sec/game, 178.0 min. total, 1503.9 MB
remix_overdress v18 936 games, 1527591 moves, e=0.010, loss: 1.6, -, 45.1% elo% vs. v16, avg. reward: -0.283, 31.984 sec/game, 178.5 min. total, 1506.3 MB
remix_overdress v18 937 games, 1532047 moves, e=0.010, loss: 1.6, +, 47.6% elo% vs. v16, avg. reward: -0.284, 32.096 sec/game, 179.1 min. total, 1507.1 MB
