enrich_mushiness v28 1732 games, 4303593 moves, e=0.010, loss: 2.6, ., 45.4% elo% vs. v25, avg. reward: -0.276, 31.510 sec/game, 83.6 min. total, 1100.1 MB
enrich_mushiness v28 1733 games, 4307608 moves, e=0.010, loss: 2.8, +, 47.9% elo% vs. v25, avg. reward: -0.277, 31.395 sec/game, 84.1 min. total, 1101.3 MB
enrich_mushiness v28 1734 games, 4311881 moves, e=0.010, loss: 2.5, +, 50.3% elo% vs. v25, avg. reward: -0.278, 31.389 sec/game, 84.7 min. total, 1100.5 MB
enrich_mushiness v28 1735 games, 4316167 moves, e=0.010, loss: 2.6, -, 48.0% elo% vs. v25, avg. reward: -0.278, 31.510 sec/game, 85.2 min. total, 1103.4 MB
enrich_mushiness v28 1736 games, 4320362 moves, e=0.010, loss: 2.8, -, 45.8% elo% vs. v25, avg. reward: -0.277, 31.456 sec/game, 85.7 min. total, 1104.7 MB
enrich_mushiness v28 1737 games, 4324854 moves, e=0.010, loss: 2.9, +, 48.3% elo% vs. v25, avg. reward: -0.277, 31.380 sec/game, 86.2 min. total, 1104.4 MB
enrich_mushiness v28 1738 games, 4329134 moves, e=0.010, loss: 2.8, -, 46.1% elo% vs. v25, avg. reward: -0.278, 31.340 sec/game, 86.8 min. total, 1104.8 MB
enrich_mushiness v28 1739 games, 4333293 moves, e=0.010, loss: 2.9, -, 44.0% elo% vs. v25, avg. reward: -0.279, 31.155 sec/game, 87.2 min. total, 1106.3 MB
enrich_mushiness v28 1740 games, 4337854 moves, e=0.010, loss: 3.0, -, 42.0% elo% vs. v25, avg. reward: -0.278, 31.174 sec/game, 87.8 min. total, 1108.9 MB
enrich_mushiness v28 1741 games, 4342253 moves, e=0.010, loss: 3.1, -, 40.1% elo% vs. v25, avg. reward: -0.278, 31.137 sec/game, 88.3 min. total, 1109.4 MB
enrich_mushiness v28 1742 games, 4346593 moves, e=0.010, loss: 2.9, +, 42.8% elo% vs. v25, avg. reward: -0.277, 31.131 sec/game, 88.8 min. total, 1109.4 MB
enrich_mushiness v28 1743 games, 4350973 moves, e=0.010, loss: 3.1, -, 40.9% elo% vs. v25, avg. reward: -0.277, 30.935 sec/game, 89.3 min. total, 1111.6 MB
enrich_mushiness v28 1744 games, 4355262 moves, e=0.010, loss: 3.0, -, 39.1% elo% vs. v25, avg. reward: -0.275, 30.940 sec/game, 89.8 min. total, 1111.3 MB
enrich_mushiness v28 1745 games, 4359645 moves, e=0.010, loss: 3.1, -, 37.4% elo% vs. v25, avg. reward: -0.276, 30.892 sec/game, 90.3 min. total, 1113.2 MB
enrich_mushiness v28 1746 games, 4363914 moves, e=0.010, loss: 3.1, -, 35.8% elo% vs. v25, avg. reward: -0.275, 30.885 sec/game, 90.8 min. total, 1116.7 MB
enrich_mushiness v28 1747 games, 4368068 moves, e=0.010, loss: 3.0, -, 34.3% elo% vs. v25, avg. reward: -0.277, 30.744 sec/game, 91.3 min. total, 1116.3 MB
enrich_mushiness v28 1748 games, 4371964 moves, e=0.010, loss: 3.0, -, 32.9% elo% vs. v25, avg. reward: -0.278, 30.662 sec/game, 91.8 min. total, 1118.2 MB
enrich_mushiness v28 1749 games, 4376344 moves, e=0.010, loss: 3.1, -, 31.5% elo% vs. v25, avg. reward: -0.277, 30.760 sec/game, 92.3 min. total, 1118.5 MB
enrich_mushiness v28 1750 games, 4380735 moves, e=0.010, loss: 3.2, ., 32.3% elo% vs. v25, avg. reward: -0.277, 30.719 sec/game, 92.8 min. total, 1120.0 MB
enrich_mushiness v28 1751 games, 4385050 moves, e=0.010, loss: 3.1, ., 33.0% elo% vs. v25, avg. reward: -0.277, 30.677 sec/game, 93.3 min. total, 1123.9 MB
enrich_mushiness v28 1752 games, 4389299 moves, e=0.010, loss: 3.4, -, 31.7% elo% vs. v25, avg. reward: -0.277, 30.577 sec/game, 93.8 min. total, 1122.7 MB
enrich_mushiness v28 1753 games, 4393676 moves, e=0.010, loss: 3.4, +, 34.4% elo% vs. v25, avg. reward: -0.276, 30.592 sec/game, 94.3 min. total, 1122.2 MB
enrich_mushiness v28 1754 games, 4397911 moves, e=0.010, loss: 3.2, -, 33.0% elo% vs. v25, avg. reward: -0.275, 30.507 sec/game, 94.8 min. total, 1122.6 MB
enrich_mushiness v28 1755 games, 4402255 moves, e=0.010, loss: 3.2, -, 31.7% elo% vs. v25, avg. reward: -0.275, 30.383 sec/game, 95.3 min. total, 1124.0 MB
enrich_mushiness v28 1756 games, 4406796 moves, e=0.010, loss: 3.1, +, 34.5% elo% vs. v25, avg. reward: -0.274, 30.514 sec/game, 95.9 min. total, 1125.1 MB
enrich_mushiness v28 1757 games, 4411104 moves, e=0.010, loss: 3.3, -, 33.1% elo% vs. v25, avg. reward: -0.273, 30.407 sec/game, 96.4 min. total, 1129.0 MB
enrich_mushiness v28 1758 games, 4415388 moves, e=0.010, loss: 3.4, -, 31.7% elo% vs. v25, avg. reward: -0.273, 30.392 sec/game, 96.9 min. total, 1131.9 MB
enrich_mushiness v28 1759 games, 4419474 moves, e=0.010, loss: 3.6, -, 30.5% elo% vs. v25, avg. reward: -0.275, 30.390 sec/game, 97.4 min. total, 1129.4 MB
enrich_mushiness v28 1760 games, 4423763 moves, e=0.010, loss: 3.6, ., 31.2% elo% vs. v25, avg. reward: -0.275, 30.273 sec/game, 97.9 min. total, 1129.9 MB
enrich_mushiness v28 1761 games, 4428194 moves, e=0.010, loss: 3.4, +, 34.0% elo% vs. v25, avg. reward: -0.274, 30.307 sec/game, 98.4 min. total, 1130.2 MB
enrich_mushiness v28 1762 games, 4432620 moves, e=0.010, loss: 3.6, +, 36.8% elo% vs. v25, avg. reward: -0.275, 30.295 sec/game, 98.9 min. total, 1132.7 MB
enrich_mushiness v28 1763 games, 4437111 moves, e=0.010, loss: 3.7, -, 35.2% elo% vs. v25, avg. reward: -0.274, 30.331 sec/game, 99.4 min. total, 1132.8 MB
enrich_mushiness v28 1764 games, 4441310 moves, e=0.010, loss: 3.6, -, 33.8% elo% vs. v25, avg. reward: -0.275, 30.271 sec/game, 99.9 min. total, 1132.5 MB
enrich_mushiness v28 1765 games, 4445706 moves, e=0.010, loss: 3.6, +, 36.6% elo% vs. v25, avg. reward: -0.274, 30.306 sec/game, 100.4 min. total, 1134.2 MB
enrich_mushiness v28 1766 games, 4450126 moves, e=0.010, loss: 3.8, +, 39.3% elo% vs. v25, avg. reward: -0.273, 30.318 sec/game, 101.0 min. total, 1133.7 MB
enrich_mushiness v28 1767 games, 4454533 moves, e=0.010, loss: 3.9, -, 37.6% elo% vs. v25, avg. reward: -0.273, 30.441 sec/game, 101.5 min. total, 1137.3 MB
enrich_mushiness v28 1768 games, 4459046 moves, e=0.010, loss: 4.2, +, 40.3% elo% vs. v25, avg. reward: -0.274, 30.656 sec/game, 102.0 min. total, 1137.2 MB
enrich_mushiness v28 1769 games, 4463452 moves, e=0.010, loss: 4.0, -, 38.6% elo% vs. v25, avg. reward: -0.273, 30.607 sec/game, 102.5 min. total, 1137.5 MB
enrich_mushiness v28 1770 games, 4467656 moves, e=0.010, loss: 3.9, -, 36.9% elo% vs. v25, avg. reward: -0.274, 30.549 sec/game, 103.0 min. total, 1135.5 MB
enrich_mushiness v28 1771 games, 4471938 moves, e=0.010, loss: 4.0, -, 35.3% elo% vs. v25, avg. reward: -0.274, 30.534 sec/game, 103.5 min. total, 1135.4 MB
enrich_mushiness v28 1772 games, 4476218 moves, e=0.010, loss: 4.3, -, 33.8% elo% vs. v25, avg. reward: -0.275, 30.549 sec/game, 104.0 min. total, 1137.7 MB
enrich_mushiness v28 1773 games, 4480753 moves, e=0.010, loss: 4.0, -, 32.5% elo% vs. v25, avg. reward: -0.273, 30.598 sec/game, 104.5 min. total, 1140.1 MB
enrich_mushiness v28 1774 games, 4485027 moves, e=0.010, loss: 4.4, -, 31.2% elo% vs. v25, avg. reward: -0.274, 30.631 sec/game, 105.0 min. total, 1142.2 MB
enrich_mushiness v28 1775 games, 4489152 moves, e=0.010, loss: 4.2, +, 33.9% elo% vs. v25, avg. reward: -0.274, 30.543 sec/game, 105.5 min. total, 1140.3 MB
enrich_mushiness v28 1776 games, 4493739 moves, e=0.010, loss: 4.5, +, 36.7% elo% vs. v25, avg. reward: -0.274, 30.539 sec/game, 106.1 min. total, 1139.9 MB
enrich_mushiness v28 1777 games, 4498057 moves, e=0.010, loss: 4.5, +, 39.5% elo% vs. v25, avg. reward: -0.275, 30.586 sec/game, 106.6 min. total, 1144.6 MB
enrich_mushiness v28 1778 games, 4502438 moves, e=0.010, loss: 4.4, +, 42.2% elo% vs. v25, avg. reward: -0.274, 30.596 sec/game, 107.1 min. total, 1147.3 MB
enrich_mushiness v28 1779 games, 4506566 moves, e=0.010, loss: 4.4, -, 40.3% elo% vs. v25, avg. reward: -0.274, 30.594 sec/game, 107.6 min. total, 1146.6 MB
enrich_mushiness v28 1780 games, 4510898 moves, e=0.010, loss: 4.5, +, 43.0% elo% vs. v25, avg. reward: -0.273, 30.627 sec/game, 108.1 min. total, 1146.7 MB
enrich_mushiness v28 1781 games, 4515261 moves, e=0.010, loss: 4.7, -, 41.0% elo% vs. v25, avg. reward: -0.271, 30.582 sec/game, 108.6 min. total, 1146.1 MB
enrich_mushiness v28 1782 games, 4519716 moves, e=0.010, loss: 4.6, -, 39.2% elo% vs. v25, avg. reward: -0.270, 30.673 sec/game, 109.1 min. total, 1149.1 MB
enrich_mushiness v28 1783 games, 4524246 moves, e=0.010, loss: 4.5, ., 39.7% elo% vs. v25, avg. reward: -0.268, 30.670 sec/game, 109.6 min. total, 1152.9 MB
enrich_mushiness v28 1784 games, 4528300 moves, e=0.010, loss: 4.4, +, 42.4% elo% vs. v25, avg. reward: -0.267, 30.640 sec/game, 110.1 min. total, 1152.0 MB
enrich_mushiness v28 1785 games, 4532714 moves, e=0.010, loss: 4.4, +, 45.0% elo% vs. v25, avg. reward: -0.267, 30.597 sec/game, 110.6 min. total, 1150.9 MB
enrich_mushiness v28 1786 games, 4536997 moves, e=0.010, loss: 4.4, -, 42.9% elo% vs. v25, avg. reward: -0.267, 30.589 sec/game, 111.2 min. total, 1150.9 MB
enrich_mushiness v28 1787 games, 4541589 moves, e=0.010, loss: 4.3, -, 41.0% elo% vs. v25, avg. reward: -0.266, 30.643 sec/game, 111.7 min. total, 1152.3 MB
enrich_mushiness v28 1788 games, 4545944 moves, e=0.010, loss: 4.4, -, 39.2% elo% vs. v25, avg. reward: -0.265, 30.598 sec/game, 112.2 min. total, 1157.6 MB
enrich_mushiness v28 1789 games, 4550215 moves, e=0.010, loss: 4.1, +, 41.9% elo% vs. v25, avg. reward: -0.265, 30.542 sec/game, 112.7 min. total, 1156.7 MB
enrich_mushiness v28 1790 games, 4554493 moves, e=0.010, loss: 4.0, -, 40.0% elo% vs. v25, avg. reward: -0.266, 30.542 sec/game, 113.2 min. total, 1155.8 MB
enrich_mushiness v28 1791 games, 4558739 moves, e=0.010, loss: 4.1, -, 38.3% elo% vs. v25, avg. reward: -0.267, 30.607 sec/game, 113.7 min. total, 1155.6 MB
enrich_mushiness v28 1792 games, 4563215 moves, e=0.010, loss: 4.0, +, 41.0% elo% vs. v25, avg. reward: -0.266, 30.832 sec/game, 114.3 min. total, 1157.9 MB
enrich_mushiness v28 1793 games, 4567518 moves, e=0.010, loss: 3.7, +, 43.7% elo% vs. v25, avg. reward: -0.267, 30.825 sec/game, 114.8 min. total, 1163.4 MB
enrich_mushiness v28 1794 games, 4571734 moves, e=0.010, loss: 3.7, -, 41.7% elo% vs. v25, avg. reward: -0.268, 30.796 sec/game, 115.3 min. total, 1162.6 MB
enrich_mushiness v28 1795 games, 4576191 moves, e=0.010, loss: 3.6, -, 39.8% elo% vs. v25, avg. reward: -0.266, 30.931 sec/game, 115.8 min. total, 1161.9 MB
enrich_mushiness v28 1796 games, 4580482 moves, e=0.010, loss: 3.7, +, 42.5% elo% vs. v25, avg. reward: -0.266, 31.003 sec/game, 116.4 min. total, 1161.5 MB
enrich_mushiness v28 1797 games, 4584829 moves, e=0.010, loss: 3.9, -, 40.6% elo% vs. v25, avg. reward: -0.266, 31.192 sec/game, 117.0 min. total, 1163.8 MB
enrich_mushiness v28 1798 games, 4589070 moves, e=0.010, loss: 3.8, -, 38.8% elo% vs. v25, avg. reward: -0.266, 31.368 sec/game, 117.5 min. total, 1166.9 MB
enrich_mushiness v28 1799 games, 4593376 moves, e=0.010, loss: 3.9, +, 41.5% elo% vs. v25, avg. reward: -0.267, 31.603 sec/game, 118.1 min. total, 1167.4 MB
enrich_mushiness v28 1800 games, 4597768 moves, e=0.010, loss: 4.1, +, 44.2% elo% vs. v25, avg. reward: -0.267, 31.814 sec/game, 118.7 min. total, 1166.9 MB
enrich_mushiness v29 1801 games, 4601922 moves, e=0.010, loss: 4.3, -, 47.7% elo% vs. v25, avg. reward: -0.268, 31.876 sec/game, 119.2 min. total, 1167.3 MB
enrich_mushiness v29 1802 games, 4606031 moves, e=0.010, loss: 4.4, +, 50.1% elo% vs. v25, avg. reward: -0.269, 31.878 sec/game, 119.8 min. total, 1171.1 MB
enrich_mushiness v29 1803 games, 4610190 moves, e=0.010, loss: 4.4, +, 52.4% elo% vs. v25, avg. reward: -0.269, 31.957 sec/game, 120.3 min. total, 1171.1 MB
enrich_mushiness v29 1804 games, 4614471 moves, e=0.010, loss: 4.5, -, 50.0% elo% vs. v25, avg. reward: -0.268, 32.149 sec/game, 120.8 min. total, 1171.7 MB
enrich_mushiness v29 1805 games, 4618690 moves, e=0.010, loss: 4.5, +, 52.3% elo% vs. v25, avg. reward: -0.268, 32.279 sec/game, 121.4 min. total, 1172.7 MB
enrich_mushiness v29 1806 games, 4623284 moves, e=0.010, loss: 4.8, -, 49.9% elo% vs. v25, avg. reward: -0.267, 32.539 sec/game, 122.0 min. total, 1174.2 MB
enrich_mushiness v29 1807 games, 4627629 moves, e=0.010, loss: 4.9, +, 52.2% elo% vs. v25, avg. reward: -0.265, 32.620 sec/game, 122.6 min. total, 1177.4 MB
enrich_mushiness v29 1808 games, 4632021 moves, e=0.010, loss: 4.6, +, 54.4% elo% vs. v25, avg. reward: -0.266, 32.785 sec/game, 123.1 min. total, 1178.1 MB
enrich_mushiness v29 1809 games, 4636453 moves, e=0.010, loss: 5.0, +, 56.5% elo% vs. v25, avg. reward: -0.266, 33.101 sec/game, 123.7 min. total, 1178.5 MB
enrich_mushiness v29 1810 games, 4640719 moves, e=0.010, loss: 4.7, ., 56.2% elo% vs. v25, avg. reward: -0.266, 33.288 sec/game, 124.3 min. total, 1179.4 MB
enrich_mushiness v29 1811 games, 4645215 moves, e=0.010, loss: 4.8, +, 58.1% elo% vs. v25, avg. reward: -0.264, 33.508 sec/game, 124.9 min. total, 1180.9 MB
enrich_mushiness v29 1812 games, 4649743 moves, e=0.010, loss: 5.0, -, 55.5% elo% vs. v25, avg. reward: -0.263, 33.637 sec/game, 125.5 min. total, 1183.4 MB
enrich_mushiness v29 1813 games, 4654075 moves, e=0.010, loss: 5.0, +, 57.5% elo% vs. v25, avg. reward: -0.262, 33.776 sec/game, 126.1 min. total, 1185.4 MB
enrich_mushiness v29 1814 games, 4658279 moves, e=0.010, loss: 5.1, -, 54.9% elo% vs. v25, avg. reward: -0.261, 33.967 sec/game, 126.6 min. total, 1185.8 MB
enrich_mushiness v29 1815 games, 4662902 moves, e=0.010, loss: 4.6, -, 52.4% elo% vs. v25, avg. reward: -0.261, 34.215 sec/game, 127.2 min. total, 1187.4 MB
enrich_mushiness v29 1816 games, 4667020 moves, e=0.010, loss: 4.7, -, 50.0% elo% vs. v25, avg. reward: -0.261, 34.208 sec/game, 127.8 min. total, 1188.8 MB
enrich_mushiness v29 1817 games, 4671636 moves, e=0.010, loss: 4.9, +, 52.3% elo% vs. v25, avg. reward: -0.261, 34.307 sec/game, 128.4 min. total, 1195.2 MB
enrich_mushiness v29 1818 games, 4676121 moves, e=0.010, loss: 4.7, +, 54.5% elo% vs. v25, avg. reward: -0.261, 34.399 sec/game, 129.0 min. total, 1196.0 MB
enrich_mushiness v29 1819 games, 4680399 moves, e=0.010, loss: 4.7, +, 56.6% elo% vs. v25, avg. reward: -0.260, 34.399 sec/game, 129.6 min. total, 1195.4 MB
enrich_mushiness v29 1820 games, 4684540 moves, e=0.010, loss: 4.7, ., 56.3% elo% vs. v25, avg. reward: -0.262, 34.274 sec/game, 130.1 min. total, 1194.6 MB
enrich_mushiness v29 1821 games, 4689076 moves, e=0.010, loss: 5.1, -, 53.7% elo% vs. v25, avg. reward: -0.260, 34.476 sec/game, 130.7 min. total, 1194.5 MB
enrich_mushiness v29 1822 games, 4693570 moves, e=0.010, loss: 5.0, -, 51.2% elo% vs. v25, avg. reward: -0.259, 34.655 sec/game, 131.3 min. total, 1196.9 MB
enrich_mushiness v29 1823 games, 4697757 moves, e=0.010, loss: 5.6, ., 51.2% elo% vs. v25, avg. reward: -0.259, 34.666 sec/game, 131.9 min. total, 1200.8 MB
enrich_mushiness v29 1824 games, 4702043 moves, e=0.010, loss: 5.3, -, 48.8% elo% vs. v25, avg. reward: -0.259, 34.682 sec/game, 132.4 min. total, 1203.0 MB
enrich_mushiness v29 1825 games, 4706492 moves, e=0.010, loss: 5.4, -, 46.6% elo% vs. v25, avg. reward: -0.258, 34.779 sec/game, 133.0 min. total, 1200.4 MB
enrich_mushiness v29 1826 games, 4710795 moves, e=0.010, loss: 5.5, -, 44.4% elo% vs. v25, avg. reward: -0.259, 34.695 sec/game, 133.6 min. total, 1200.3 MB
enrich_mushiness v29 1827 games, 4714894 moves, e=0.010, loss: 5.5, +, 47.0% elo% vs. v25, avg. reward: -0.259, 34.592 sec/game, 134.1 min. total, 1202.6 MB
enrich_mushiness v29 1828 games, 4719055 moves, e=0.010, loss: 5.8, -, 44.8% elo% vs. v25, avg. reward: -0.258, 34.492 sec/game, 134.6 min. total, 1209.3 MB
enrich_mushiness v29 1829 games, 4723350 moves, e=0.010, loss: 5.7, +, 47.4% elo% vs. v25, avg. reward: -0.257, 34.396 sec/game, 135.2 min. total, 1207.0 MB
enrich_mushiness v29 1830 games, 4727535 moves, e=0.010, loss: 5.6, +, 49.8% elo% vs. v25, avg. reward: -0.257, 34.366 sec/game, 135.7 min. total, 1206.7 MB
enrich_mushiness v29 1831 games, 4732158 moves, e=0.010, loss: 5.3, +, 52.1% elo% vs. v25, avg. reward: -0.256, 34.357 sec/game, 136.3 min. total, 1206.6 MB
enrich_mushiness v29 1832 games, 4736581 moves, e=0.010, loss: 5.0, -, 49.7% elo% vs. v25, avg. reward: -0.256, 34.263 sec/game, 136.9 min. total, 1209.5 MB
enrich_mushiness v29 1833 games, 4740723 moves, e=0.010, loss: 5.5, -, 47.4% elo% vs. v25, avg. reward: -0.255, 34.162 sec/game, 137.5 min. total, 1210.1 MB
enrich_mushiness v29 1834 games, 4745109 moves, e=0.010, loss: 5.8, -, 45.2% elo% vs. v25, avg. reward: -0.255, 34.239 sec/game, 138.0 min. total, 1210.0 MB
enrich_mushiness v29 1835 games, 4749359 moves, e=0.010, loss: 5.6, +, 47.7% elo% vs. v25, avg. reward: -0.255, 34.072 sec/game, 138.6 min. total, 1209.7 MB
enrich_mushiness v29 1836 games, 4753798 moves, e=0.010, loss: 5.2, +, 50.2% elo% vs. v25, avg. reward: -0.255, 34.153 sec/game, 139.2 min. total, 1212.0 MB
enrich_mushiness v29 1837 games, 4758173 moves, e=0.010, loss: 5.4, -, 47.8% elo% vs. v25, avg. reward: -0.255, 34.066 sec/game, 139.8 min. total, 1218.0 MB
enrich_mushiness v29 1838 games, 4762349 moves, e=0.010, loss: 5.1, +, 50.2% elo% vs. v25, avg. reward: -0.254, 33.862 sec/game, 140.3 min. total, 1215.7 MB
enrich_mushiness v29 1839 games, 4766435 moves, e=0.010, loss: 5.2, +, 52.5% elo% vs. v25, avg. reward: -0.254, 33.753 sec/game, 140.8 min. total, 1215.5 MB
enrich_mushiness v29 1840 games, 4770801 moves, e=0.010, loss: 5.3, -, 50.1% elo% vs. v25, avg. reward: -0.255, 33.672 sec/game, 141.3 min. total, 1215.5 MB
enrich_mushiness v29 1841 games, 4775272 moves, e=0.010, loss: 5.3, +, 52.4% elo% vs. v25, avg. reward: -0.255, 33.466 sec/game, 141.9 min. total, 1217.7 MB
enrich_mushiness v29 1842 games, 4779490 moves, e=0.010, loss: 4.9, +, 54.6% elo% vs. v25, avg. reward: -0.255, 33.155 sec/game, 142.4 min. total, 1218.6 MB
enrich_mushiness v29 1843 games, 4783721 moves, e=0.010, loss: 4.8, ., 54.4% elo% vs. v25, avg. reward: -0.255, 32.982 sec/game, 142.8 min. total, 1219.0 MB
enrich_mushiness v29 1844 games, 4788074 moves, e=0.010, loss: 4.6, +, 56.5% elo% vs. v25, avg. reward: -0.255, 32.856 sec/game, 143.4 min. total, 1220.3 MB
enrich_mushiness v29 1845 games, 4792274 moves, e=0.010, loss: 4.5, +, 58.4% elo% vs. v25, avg. reward: -0.256, 32.596 sec/game, 143.9 min. total, 1219.9 MB
enrich_mushiness v29 1846 games, 4796776 moves, e=0.010, loss: 4.9, +, 60.3% elo% vs. v25, avg. reward: -0.256, 32.457 sec/game, 144.4 min. total, 1223.7 MB
enrich_mushiness v29 1847 games, 4801345 moves, e=0.010, loss: 4.8, -, 57.6% elo% vs. v25, avg. reward: -0.253, 32.473 sec/game, 144.9 min. total, 1225.9 MB
enrich_mushiness v29 1848 games, 4805681 moves, e=0.010, loss: 4.6, -, 55.0% elo% vs. v25, avg. reward: -0.251, 32.403 sec/game, 145.4 min. total, 1227.5 MB
enrich_mushiness v29 1849 games, 4809913 moves, e=0.010, loss: 5.0, +, 57.0% elo% vs. v25, avg. reward: -0.251, 32.212 sec/game, 145.9 min. total, 1227.7 MB
enrich_mushiness v29 1850 games, 4814206 moves, e=0.010, loss: 5.1, -, 54.4% elo% vs. v25, avg. reward: -0.251, 32.093 sec/game, 146.4 min. total, 1227.1 MB
enrich_mushiness v29 1851 games, 4818550 moves, e=0.010, loss: 4.9, -, 51.9% elo% vs. v25, avg. reward: -0.251, 31.823 sec/game, 147.0 min. total, 1229.2 MB
enrich_mushiness v29 1852 games, 4822914 moves, e=0.010, loss: 5.0, +, 54.1% elo% vs. v25, avg. reward: -0.250, 31.678 sec/game, 147.5 min. total, 1229.7 MB
enrich_mushiness v29 1853 games, 4827231 moves, e=0.010, loss: 5.4, +, 56.2% elo% vs. v25, avg. reward: -0.251, 31.579 sec/game, 148.0 min. total, 1230.4 MB
enrich_mushiness v29 1854 games, 4831644 moves, e=0.010, loss: 5.4, -, 53.7% elo% vs. v25, avg. reward: -0.251, 31.441 sec/game, 148.5 min. total, 1231.9 MB
enrich_mushiness v29 1855 games, 4836248 moves, e=0.010, loss: 5.3, -, 51.2% elo% vs. v25, avg. reward: -0.250, 31.428 sec/game, 149.1 min. total, 1231.2 MB
enrich_mushiness v29 1856 games, 4840450 moves, e=0.010, loss: 5.1, -, 48.8% elo% vs. v25, avg. reward: -0.251, 31.191 sec/game, 149.6 min. total, 1233.8 MB
enrich_mushiness v29 1857 games, 4844745 moves, e=0.010, loss: 5.4, -, 46.6% elo% vs. v25, avg. reward: -0.252, 31.001 sec/game, 150.1 min. total, 1235.6 MB
enrich_mushiness v29 1858 games, 4849238 moves, e=0.010, loss: 5.6, +, 49.0% elo% vs. v25, avg. reward: -0.252, 31.019 sec/game, 150.6 min. total, 1237.7 MB
enrich_mushiness v29 1859 games, 4853338 moves, e=0.010, loss: 5.4, +, 51.4% elo% vs. v25, avg. reward: -0.251, 30.935 sec/game, 151.1 min. total, 1236.9 MB
enrich_mushiness v29 1860 games, 4857785 moves, e=0.010, loss: 5.2, +, 53.6% elo% vs. v25, avg. reward: -0.252, 30.997 sec/game, 151.7 min. total, 1237.2 MB
enrich_mushiness v29 1861 games, 4862122 moves, e=0.010, loss: 5.0, +, 55.7% elo% vs. v25, avg. reward: -0.252, 30.972 sec/game, 152.2 min. total, 1240.1 MB
enrich_mushiness v29 1862 games, 4866626 moves, e=0.010, loss: 5.5, +, 57.7% elo% vs. v25, avg. reward: -0.252, 31.072 sec/game, 152.7 min. total, 1243.3 MB
enrich_mushiness v29 1863 games, 4871203 moves, e=0.010, loss: 5.4, -, 55.1% elo% vs. v25, avg. reward: -0.252, 31.219 sec/game, 153.3 min. total, 1242.8 MB
enrich_mushiness v29 1864 games, 4875722 moves, e=0.010, loss: 5.6, +, 57.2% elo% vs. v25, avg. reward: -0.251, 31.287 sec/game, 153.8 min. total, 1242.8 MB
enrich_mushiness v29 1865 games, 4880089 moves, e=0.010, loss: 5.8, -, 54.6% elo% vs. v25, avg. reward: -0.251, 31.333 sec/game, 154.3 min. total, 1244.4 MB
enrich_mushiness v29 1866 games, 4884648 moves, e=0.010, loss: 5.8, +, 56.6% elo% vs. v25, avg. reward: -0.251, 31.385 sec/game, 154.8 min. total, 1246.7 MB
enrich_mushiness v29 1867 games, 4888797 moves, e=0.010, loss: 5.9, +, 58.6% elo% vs. v25, avg. reward: -0.251, 31.245 sec/game, 155.3 min. total, 1250.2 MB
enrich_mushiness v29 1868 games, 4893378 moves, e=0.010, loss: 5.7, -, 55.9% elo% vs. v25, avg. reward: -0.251, 31.355 sec/game, 155.9 min. total, 1248.5 MB
enrich_mushiness v29 1869 games, 4897462 moves, e=0.010, loss: 6.1, -, 53.4% elo% vs. v25, avg. reward: -0.252, 31.292 sec/game, 156.4 min. total, 1251.4 MB
enrich_mushiness v29 1870 games, 4901807 moves, e=0.010, loss: 6.1, -, 50.9% elo% vs. v25, avg. reward: -0.251, 31.304 sec/game, 156.9 min. total, 1251.7 MB
enrich_mushiness v29 1871 games, 4905993 moves, e=0.010, loss: 6.5, -, 48.6% elo% vs. v25, avg. reward: -0.251, 31.263 sec/game, 157.4 min. total, 1253.6 MB
enrich_mushiness v29 1872 games, 4910212 moves, e=0.010, loss: 6.7, +, 51.0% elo% vs. v25, avg. reward: -0.250, 31.146 sec/game, 157.9 min. total, 1256.1 MB
enrich_mushiness v29 1873 games, 4914683 moves, e=0.010, loss: 7.2, ., 50.9% elo% vs. v25, avg. reward: -0.250, 31.173 sec/game, 158.4 min. total, 1256.6 MB
enrich_mushiness v29 1874 games, 4919017 moves, e=0.010, loss: 7.9, +, 53.2% elo% vs. v25, avg. reward: -0.248, 31.096 sec/game, 158.9 min. total, 1256.7 MB
enrich_mushiness v29 1875 games, 4923383 moves, e=0.010, loss: 8.0, +, 55.3% elo% vs. v25, avg. reward: -0.247, 30.981 sec/game, 159.4 min. total, 1258.6 MB
enrich_mushiness v29 1876 games, 4927816 moves, e=0.010, loss: 7.9, ., 55.1% elo% vs. v25, avg. reward: -0.247, 31.035 sec/game, 159.9 min. total, 1260.1 MB
enrich_mushiness v29 1877 games, 4932065 moves, e=0.010, loss: 7.8, -, 52.5% elo% vs. v25, avg. reward: -0.246, 30.984 sec/game, 160.4 min. total, 1263.6 MB
enrich_mushiness v29 1878 games, 4936240 moves, e=0.010, loss: 8.2, ., 52.4% elo% vs. v25, avg. reward: -0.247, 30.869 sec/game, 160.9 min. total, 1268.4 MB
enrich_mushiness v29 1879 games, 4940612 moves, e=0.010, loss: 8.1, +, 54.6% elo% vs. v25, avg. reward: -0.247, 30.918 sec/game, 161.4 min. total, 1269.2 MB
enrich_mushiness v29 1880 games, 4944932 moves, e=0.010, loss: 8.4, +, 56.7% elo% vs. v25, avg. reward: -0.247, 30.851 sec/game, 161.9 min. total, 1267.3 MB
enrich_mushiness v29 1881 games, 4949249 moves, e=0.010, loss: 9.1, +, 58.6% elo% vs. v25, avg. reward: -0.248, 30.846 sec/game, 162.5 min. total, 1267.1 MB
