cherub_squatting v9 612 games, 362023 moves, e=0.642, loss: 8.7, -, 37.9% elo% vs. simple_bot, avg. reward: -5.895, 6.839 sec/game, 46.0 min. total, 886.4 MB
cherub_squatting v9 614 games, 363964 moves, e=0.640, loss: 9.0, -, 36.3% elo% vs. simple_bot, avg. reward: -5.864, 6.851 sec/game, 46.2 min. total, 884.2 MB
cherub_squatting v9 616 games, 365710 moves, e=0.638, loss: 8.2, -, 34.8% elo% vs. simple_bot, avg. reward: -5.858, 6.899 sec/game, 46.4 min. total, 887.4 MB
cherub_squatting v9 618 games, 367593 moves, e=0.636, loss: 8.4, -, 33.3% elo% vs. simple_bot, avg. reward: -5.845, 6.960 sec/game, 46.7 min. total, 890.6 MB
cherub_squatting v9 620 games, 369440 moves, e=0.634, loss: 8.3, -, 32.0% elo% vs. simple_bot, avg. reward: -5.831, 6.946 sec/game, 46.9 min. total, 891.0 MB
cherub_squatting v9 622 games, 371363 moves, e=0.632, loss: 8.1, -, 30.7% elo% vs. simple_bot, avg. reward: -5.795, 6.965 sec/game, 47.1 min. total, 892.0 MB
cherub_squatting v9 624 games, 373456 moves, e=0.630, loss: 7.7, -, 29.5% elo% vs. simple_bot, avg. reward: -5.764, 7.065 sec/game, 47.4 min. total, 891.0 MB
cherub_squatting v9 626 games, 375295 moves, e=0.628, loss: 7.2, -, 28.4% elo% vs. simple_bot, avg. reward: -5.753, 7.119 sec/game, 47.6 min. total, 894.0 MB
cherub_squatting v9 628 games, 377058 moves, e=0.627, loss: 7.2, -, 27.3% elo% vs. simple_bot, avg. reward: -5.744, 7.116 sec/game, 47.9 min. total, 897.9 MB
cherub_squatting v9 630 games, 379004 moves, e=0.625, loss: 6.7, -, 26.4% elo% vs. simple_bot, avg. reward: -5.732, 7.161 sec/game, 48.1 min. total, 897.4 MB
cherub_squatting v9 632 games, 381418 moves, e=0.622, loss: 6.5, -, 25.4% elo% vs. simple_bot, avg. reward: -5.686, 7.389 sec/game, 48.4 min. total, 900.0 MB
cherub_squatting v9 634 games, 383228 moves, e=0.621, loss: 7.1, -, 24.5% elo% vs. simple_bot, avg. reward: -5.682, 7.478 sec/game, 48.7 min. total, 899.4 MB
cherub_squatting v9 636 games, 385110 moves, e=0.619, loss: 6.8, -, 23.7% elo% vs. simple_bot, avg. reward: -5.652, 7.532 sec/game, 49.0 min. total, 904.8 MB
cherub_squatting v9 638 games, 386943 moves, e=0.617, loss: 6.5, -, 22.9% elo% vs. simple_bot, avg. reward: -5.609, 7.519 sec/game, 49.2 min. total, 903.3 MB
cherub_squatting v9 640 games, 388756 moves, e=0.615, loss: 6.3, -, 22.2% elo% vs. simple_bot, avg. reward: -5.609, 7.585 sec/game, 49.4 min. total, 906.1 MB
cherub_squatting v9 642 games, 390791 moves, e=0.613, loss: 6.6, -, 21.5% elo% vs. simple_bot, avg. reward: -5.554, 7.642 sec/game, 49.7 min. total, 905.6 MB
cherub_squatting v9 644 games, 392497 moves, e=0.611, loss: 6.6, -, 20.8% elo% vs. simple_bot, avg. reward: -5.574, 7.561 sec/game, 49.9 min. total, 905.8 MB
cherub_squatting v9 646 games, 394377 moves, e=0.610, loss: 7.0, -, 20.2% elo% vs. simple_bot, avg. reward: -5.544, 7.623 sec/game, 50.2 min. total, 909.6 MB
cherub_squatting v9 648 games, 396293 moves, e=0.608, loss: 6.8, -, 19.6% elo% vs. simple_bot, avg. reward: -5.531, 7.637 sec/game, 50.4 min. total, 907.4 MB
cherub_squatting v9 650 games, 398400 moves, e=0.606, loss: 6.6, -, 19.1% elo% vs. simple_bot, avg. reward: -5.495, 7.650 sec/game, 50.7 min. total, 908.0 MB
cherub_squatting v9 652 games, 400189 moves, e=0.604, loss: 6.3, -, 18.5% elo% vs. simple_bot, avg. reward: -5.486, 7.436 sec/game, 50.9 min. total, 907.8 MB
cherub_squatting v9 654 games, 402221 moves, e=0.602, loss: 6.2, -, 18.0% elo% vs. simple_bot, avg. reward: -5.457, 7.490 sec/game, 51.2 min. total, 908.4 MB
cherub_squatting v9 656 games, 404151 moves, e=0.600, loss: 6.4, -, 17.5% elo% vs. simple_bot, avg. reward: -5.406, 7.501 sec/game, 51.5 min. total, 909.2 MB
cherub_squatting v9 658 games, 406107 moves, e=0.598, loss: 6.3, -, 17.1% elo% vs. simple_bot, avg. reward: -5.381, 7.553 sec/game, 51.7 min. total, 911.9 MB
cherub_squatting v9 660 games, 407922 moves, e=0.596, loss: 6.2, -, 16.6% elo% vs. simple_bot, avg. reward: -5.390, 7.441 sec/game, 51.9 min. total, 913.3 MB
cherub_squatting v9 662 games, 409676 moves, e=0.594, loss: 6.4, -, 16.2% elo% vs. simple_bot, avg. reward: -5.407, 7.360 sec/game, 52.1 min. total, 912.6 MB
cherub_squatting v9 664 games, 411830 moves, e=0.592, loss: 6.1, -, 15.8% elo% vs. simple_bot, avg. reward: -5.377, 7.497 sec/game, 52.4 min. total, 917.1 MB
cherub_squatting v9 666 games, 413885 moves, e=0.590, loss: 6.4, -, 15.4% elo% vs. simple_bot, avg. reward: -5.369, 7.495 sec/game, 52.7 min. total, 917.4 MB
cherub_squatting v9 668 games, 415729 moves, e=0.588, loss: 6.4, -, 15.1% elo% vs. simple_bot, avg. reward: -5.393, 7.478 sec/game, 52.9 min. total, 920.3 MB
cherub_squatting v9 670 games, 417483 moves, e=0.587, loss: 5.8, -, 14.7% elo% vs. simple_bot, avg. reward: -5.385, 7.395 sec/game, 53.1 min. total, 913.3 MB
cherub_squatting v9 672 games, 419243 moves, e=0.585, loss: 5.7, -, 14.4% elo% vs. simple_bot, avg. reward: -5.374, 7.402 sec/game, 53.4 min. total, 913.4 MB
cherub_squatting v9 674 games, 421279 moves, e=0.583, loss: 5.8, -, 14.0% elo% vs. simple_bot, avg. reward: -5.353, 9.544 sec/game, 54.4 min. total, 913.7 MB
cherub_squatting v9 676 games, 423253 moves, e=0.581, loss: 5.7, -, 13.7% elo% vs. simple_bot, avg. reward: -5.333, 9.510 sec/game, 54.6 min. total, 918.8 MB
cherub_squatting v9 678 games, 425157 moves, e=0.579, loss: 5.5, -, 13.4% elo% vs. simple_bot, avg. reward: -5.316, 9.817 sec/game, 55.0 min. total, 918.3 MB
cherub_squatting v9 680 games, 427377 moves, e=0.577, loss: 5.7, -, 13.1% elo% vs. simple_bot, avg. reward: -5.300, 9.973 sec/game, 55.2 min. total, 921.5 MB
cherub_squatting v9 682 games, 429676 moves, e=0.575, loss: 5.6, -, 12.9% elo% vs. simple_bot, avg. reward: -5.279, 10.170 sec/game, 55.5 min. total, 919.5 MB
cherub_squatting v9 684 games, 431432 moves, e=0.573, loss: 5.7, -, 12.6% elo% vs. simple_bot, avg. reward: -5.264, 10.038 sec/game, 55.8 min. total, 921.3 MB
cherub_squatting v9 686 games, 433524 moves, e=0.571, loss: 5.4, -, 12.4% elo% vs. simple_bot, avg. reward: -5.243, 10.109 sec/game, 56.1 min. total, 924.4 MB
cherub_squatting v9 688 games, 435480 moves, e=0.569, loss: 5.4, -, 12.1% elo% vs. simple_bot, avg. reward: -5.239, 11.595 sec/game, 56.8 min. total, 924.2 MB
cherub_squatting v9 690 games, 437491 moves, e=0.567, loss: 5.2, -, 11.9% elo% vs. simple_bot, avg. reward: -5.230, 11.639 sec/game, 57.0 min. total, 924.9 MB
cherub_squatting v9 692 games, 439107 moves, e=0.565, loss: 5.3, -, 11.7% elo% vs. simple_bot, avg. reward: -5.263, 11.508 sec/game, 57.2 min. total, 923.8 MB
cherub_squatting v9 694 games, 441189 moves, e=0.563, loss: 5.5, -, 11.4% elo% vs. simple_bot, avg. reward: -5.258, 9.399 sec/game, 57.5 min. total, 927.7 MB
cherub_squatting v9 696 games, 443339 moves, e=0.561, loss: 5.1, -, 11.2% elo% vs. simple_bot, avg. reward: -5.233, 9.567 sec/game, 57.8 min. total, 928.9 MB
cherub_squatting v9 698 games, 445575 moves, e=0.559, loss: 5.3, -, 11.0% elo% vs. simple_bot, avg. reward: -5.209, 9.438 sec/game, 58.1 min. total, 929.6 MB
cherub_squatting v9 700 games, 447709 moves, e=0.557, loss: 5.1, -, 10.8% elo% vs. simple_bot, avg. reward: -5.188, 9.445 sec/game, 58.4 min. total, 929.9 MB
cherub_squatting v10 702 games, 449675 moves, e=0.555, loss: 4.9, -, 47.7% elo% vs. simple_bot, avg. reward: -5.182, 9.316 sec/game, 58.6 min. total, 931.8 MB
cherub_squatting v10 704 games, 452001 moves, e=0.553, loss: 4.8, -, 45.5% elo% vs. simple_bot, avg. reward: -5.143, 9.498 sec/game, 58.9 min. total, 930.1 MB
cherub_squatting v10 706 games, 454158 moves, e=0.550, loss: 4.7, -, 43.4% elo% vs. simple_bot, avg. reward: -5.115, 9.495 sec/game, 59.2 min. total, 932.6 MB
cherub_squatting v10 708 games, 456230 moves, e=0.548, loss: 4.5, -, 41.5% elo% vs. simple_bot, avg. reward: -5.098, 8.035 sec/game, 59.5 min. total, 933.3 MB
cherub_squatting v10 710 games, 458409 moves, e=0.546, loss: 4.3, -, 39.6% elo% vs. simple_bot, avg. reward: -5.083, 8.075 sec/game, 59.7 min. total, 934.6 MB
cherub_squatting v10 712 games, 460937 moves, e=0.544, loss: 4.0, -, 37.9% elo% vs. simple_bot, avg. reward: -5.057, 8.388 sec/game, 60.0 min. total, 938.2 MB
cherub_squatting v10 714 games, 463036 moves, e=0.542, loss: 4.1, -, 36.3% elo% vs. simple_bot, avg. reward: -5.047, 8.262 sec/game, 60.3 min. total, 940.5 MB
cherub_squatting v10 716 games, 465213 moves, e=0.539, loss: 4.0, -, 34.8% elo% vs. simple_bot, avg. reward: -5.006, 8.432 sec/game, 60.6 min. total, 942.9 MB
cherub_squatting v10 718 games, 467281 moves, e=0.537, loss: 4.0, -, 33.3% elo% vs. simple_bot, avg. reward: -4.997, 8.348 sec/game, 60.9 min. total, 942.2 MB
cherub_squatting v10 720 games, 469417 moves, e=0.535, loss: 4.1, -, 32.0% elo% vs. simple_bot, avg. reward: -4.985, 8.336 sec/game, 61.2 min. total, 947.0 MB
cherub_squatting v10 722 games, 471826 moves, e=0.533, loss: 3.9, -, 30.7% elo% vs. simple_bot, avg. reward: -4.961, 8.460 sec/game, 61.5 min. total, 949.4 MB
cherub_squatting v10 724 games, 473885 moves, e=0.531, loss: 4.2, -, 29.5% elo% vs. simple_bot, avg. reward: -4.958, 8.311 sec/game, 61.7 min. total, 949.0 MB
cherub_squatting v10 726 games, 475861 moves, e=0.529, loss: 3.8, -, 28.4% elo% vs. simple_bot, avg. reward: -4.948, 8.201 sec/game, 62.0 min. total, 947.2 MB
cherub_squatting v10 728 games, 478274 moves, e=0.527, loss: 3.9, -, 27.3% elo% vs. simple_bot, avg. reward: -4.908, 8.740 sec/game, 62.4 min. total, 952.5 MB
cherub_squatting v10 730 games, 480772 moves, e=0.524, loss: 4.1, -, 26.4% elo% vs. simple_bot, avg. reward: -4.875, 9.084 sec/game, 62.7 min. total, 953.4 MB
cherub_squatting v10 732 games, 483166 moves, e=0.522, loss: 3.9, -, 25.4% elo% vs. simple_bot, avg. reward: -4.877, 9.482 sec/game, 63.2 min. total, 957.6 MB
cherub_squatting v10 734 games, 485427 moves, e=0.519, loss: 3.6, -, 24.5% elo% vs. simple_bot, avg. reward: -4.853, 9.684 sec/game, 63.5 min. total, 956.4 MB
cherub_squatting v10 736 games, 487775 moves, e=0.517, loss: 3.3, -, 23.7% elo% vs. simple_bot, avg. reward: -4.826, 9.592 sec/game, 63.8 min. total, 957.8 MB
cherub_squatting v10 738 games, 489887 moves, e=0.515, loss: 3.5, -, 22.9% elo% vs. simple_bot, avg. reward: -4.812, 9.564 sec/game, 64.1 min. total, 962.4 MB
cherub_squatting v10 740 games, 492309 moves, e=0.513, loss: 3.3, -, 22.2% elo% vs. simple_bot, avg. reward: -4.784, 9.660 sec/game, 64.4 min. total, 962.9 MB
cherub_squatting v10 742 games, 494320 moves, e=0.511, loss: 3.5, -, 21.5% elo% vs. simple_bot, avg. reward: -4.789, 9.539 sec/game, 64.6 min. total, 964.0 MB
cherub_squatting v10 744 games, 496527 moves, e=0.508, loss: 3.1, -, 20.8% elo% vs. simple_bot, avg. reward: -4.734, 9.727 sec/game, 65.0 min. total, 964.8 MB
cherub_squatting v10 746 games, 498668 moves, e=0.506, loss: 3.1, -, 20.2% elo% vs. simple_bot, avg. reward: -4.717, 9.839 sec/game, 65.2 min. total, 964.1 MB
cherub_squatting v10 748 games, 500728 moves, e=0.504, loss: 3.4, -, 19.6% elo% vs. simple_bot, avg. reward: -4.703, 9.417 sec/game, 65.5 min. total, 964.7 MB
cherub_squatting v10 750 games, 502817 moves, e=0.502, loss: 3.4, -, 19.1% elo% vs. simple_bot, avg. reward: -4.702, 9.237 sec/game, 65.8 min. total, 970.0 MB
cherub_squatting v10 752 games, 505101 moves, e=0.500, loss: 3.5, -, 18.5% elo% vs. simple_bot, avg. reward: -4.668, 8.816 sec/game, 66.1 min. total, 970.5 MB
cherub_squatting v10 754 games, 507139 moves, e=0.498, loss: 3.3, -, 18.0% elo% vs. simple_bot, avg. reward: -4.669, 8.634 sec/game, 66.4 min. total, 974.7 MB
cherub_squatting v10 756 games, 509525 moves, e=0.496, loss: 3.3, -, 17.5% elo% vs. simple_bot, avg. reward: -4.651, 8.580 sec/game, 66.7 min. total, 975.5 MB
cherub_squatting v10 758 games, 511792 moves, e=0.493, loss: 3.3, -, 17.1% elo% vs. simple_bot, avg. reward: -4.635, 8.744 sec/game, 67.0 min. total, 975.0 MB
cherub_squatting v10 760 games, 514192 moves, e=0.491, loss: 3.1, -, 16.6% elo% vs. simple_bot, avg. reward: -4.606, 8.799 sec/game, 67.3 min. total, 977.9 MB
cherub_squatting v10 762 games, 516577 moves, e=0.489, loss: 3.1, -, 16.2% elo% vs. simple_bot, avg. reward: -4.571, 9.000 sec/game, 67.6 min. total, 977.7 MB
cherub_squatting v10 764 games, 518802 moves, e=0.486, loss: 3.1, -, 15.8% elo% vs. simple_bot, avg. reward: -4.571, 8.999 sec/game, 68.0 min. total, 928.5 MB
cherub_squatting v10 766 games, 521320 moves, e=0.484, loss: 2.9, -, 15.4% elo% vs. simple_bot, avg. reward: -4.549, 9.068 sec/game, 68.3 min. total, 930.5 MB
cherub_squatting v10 768 games, 523758 moves, e=0.481, loss: 3.0, -, 15.1% elo% vs. simple_bot, avg. reward: -4.494, 9.345 sec/game, 68.6 min. total, 895.6 MB
cherub_squatting v10 770 games, 526299 moves, e=0.479, loss: 2.5, -, 14.7% elo% vs. simple_bot, avg. reward: -4.455, 9.496 sec/game, 69.0 min. total, 900.1 MB
cherub_squatting v10 772 games, 528870 moves, e=0.476, loss: 2.7, -, 14.4% elo% vs. simple_bot, avg. reward: -4.417, 9.551 sec/game, 69.3 min. total, 901.1 MB
cherub_squatting v10 774 games, 531321 moves, e=0.474, loss: 2.8, -, 14.0% elo% vs. simple_bot, avg. reward: -4.401, 9.693 sec/game, 69.6 min. total, 906.5 MB
cherub_squatting v10 776 games, 533658 moves, e=0.472, loss: 2.6, -, 13.7% elo% vs. simple_bot, avg. reward: -4.390, 9.798 sec/game, 69.9 min. total, 907.4 MB
cherub_squatting v10 778 games, 536125 moves, e=0.469, loss: 2.6, -, 13.4% elo% vs. simple_bot, avg. reward: -4.357, 9.892 sec/game, 70.3 min. total, 909.2 MB
cherub_squatting v10 780 games, 538602 moves, e=0.467, loss: 2.6, -, 13.1% elo% vs. simple_bot, avg. reward: -4.351, 9.927 sec/game, 70.6 min. total, 911.5 MB
cherub_squatting v10 782 games, 541279 moves, e=0.464, loss: 2.8, -, 12.9% elo% vs. simple_bot, avg. reward: -4.334, 10.044 sec/game, 71.0 min. total, 914.4 MB
cherub_squatting v10 784 games, 543869 moves, e=0.462, loss: 2.6, -, 12.6% elo% vs. simple_bot, avg. reward: -4.300, 10.119 sec/game, 71.3 min. total, 917.0 MB
cherub_squatting v10 786 games, 546216 moves, e=0.459, loss: 2.3, -, 12.4% elo% vs. simple_bot, avg. reward: -4.284, 10.104 sec/game, 71.6 min. total, 918.7 MB
cherub_squatting v10 788 games, 548810 moves, e=0.457, loss: 2.3, -, 12.1% elo% vs. simple_bot, avg. reward: -4.250, 10.172 sec/game, 72.0 min. total, 922.5 MB
cherub_squatting v10 790 games, 551071 moves, e=0.454, loss: 2.4, -, 11.9% elo% vs. simple_bot, avg. reward: -4.239, 10.000 sec/game, 72.3 min. total, 921.0 MB
cherub_squatting v10 792 games, 553595 moves, e=0.452, loss: 2.2, -, 11.7% elo% vs. simple_bot, avg. reward: -4.185, 9.956 sec/game, 72.6 min. total, 924.2 MB
cherub_squatting v10 794 games, 556495 moves, e=0.449, loss: 2.4, -, 11.4% elo% vs. simple_bot, avg. reward: -4.147, 10.121 sec/game, 73.0 min. total, 931.4 MB
cherub_squatting v10 796 games, 559063 moves, e=0.447, loss: 2.2, -, 11.2% elo% vs. simple_bot, avg. reward: -4.123, 10.063 sec/game, 73.3 min. total, 932.4 MB
cherub_squatting v10 798 games, 561726 moves, e=0.444, loss: 2.4, -, 11.0% elo% vs. simple_bot, avg. reward: -4.104, 9.987 sec/game, 73.6 min. total, 934.7 MB
cherub_squatting v10 800 games, 564128 moves, e=0.442, loss: 2.2, -, 10.8% elo% vs. simple_bot, avg. reward: -4.090, 9.863 sec/game, 73.9 min. total, 939.4 MB
cherub_squatting v11 802 games, 567047 moves, e=0.439, loss: 2.1, -, 47.7% elo% vs. simple_bot, avg. reward: -4.052, 9.836 sec/game, 74.3 min. total, 942.5 MB
cherub_squatting v11 804 games, 569953 moves, e=0.436, loss: 2.1, -, 45.5% elo% vs. simple_bot, avg. reward: -4.031, 9.893 sec/game, 74.6 min. total, 946.3 MB
cherub_squatting v11 806 games, 572732 moves, e=0.433, loss: 1.9, -, 43.4% elo% vs. simple_bot, avg. reward: -4.003, 10.025 sec/game, 75.0 min. total, 949.1 MB
cherub_squatting v11 808 games, 575135 moves, e=0.431, loss: 1.8, -, 41.5% elo% vs. simple_bot, avg. reward: -3.986, 9.730 sec/game, 75.3 min. total, 947.7 MB
