keenness_detonator v7 301 games, 244878 moves, e=0.758, loss: 22.4, -, 47.7% elo% vs. simple_bot, avg. reward: -5.252, 3.031 sec/game, 10.2 min. total, 540.8 MB
keenness_detonator v7 302 games, 245986 moves, e=0.756, loss: 22.5, -, 45.5% elo% vs. simple_bot, avg. reward: -5.211, 3.067 sec/game, 10.2 min. total, 540.9 MB
keenness_detonator v7 303 games, 247076 moves, e=0.755, loss: 22.9, -, 43.4% elo% vs. simple_bot, avg. reward: -5.182, 3.085 sec/game, 10.3 min. total, 541.2 MB
keenness_detonator v7 304 games, 248178 moves, e=0.754, loss: 23.5, -, 41.5% elo% vs. simple_bot, avg. reward: -5.158, 3.082 sec/game, 10.3 min. total, 543.6 MB
keenness_detonator v7 305 games, 249308 moves, e=0.753, loss: 23.1, -, 39.6% elo% vs. simple_bot, avg. reward: -5.122, 3.110 sec/game, 10.4 min. total, 541.1 MB
keenness_detonator v7 306 games, 250285 moves, e=0.752, loss: 24.6, -, 37.9% elo% vs. simple_bot, avg. reward: -5.098, 3.129 sec/game, 10.5 min. total, 541.0 MB
keenness_detonator v7 307 games, 251485 moves, e=0.751, loss: 28.0, -, 36.3% elo% vs. simple_bot, avg. reward: -5.066, 3.175 sec/game, 10.5 min. total, 542.1 MB
keenness_detonator v7 308 games, 252683 moves, e=0.750, loss: 25.3, -, 34.8% elo% vs. simple_bot, avg. reward: -5.016, 3.211 sec/game, 10.6 min. total, 542.0 MB
keenness_detonator v7 309 games, 253692 moves, e=0.749, loss: 26.9, -, 33.3% elo% vs. simple_bot, avg. reward: -4.987, 3.184 sec/game, 10.6 min. total, 542.3 MB
keenness_detonator v7 310 games, 254610 moves, e=0.748, loss: 27.5, -, 32.0% elo% vs. simple_bot, avg. reward: -4.955, 3.199 sec/game, 10.7 min. total, 542.1 MB
keenness_detonator v7 311 games, 255679 moves, e=0.747, loss: 28.8, -, 30.7% elo% vs. simple_bot, avg. reward: -4.939, 3.163 sec/game, 10.7 min. total, 542.2 MB
keenness_detonator v7 312 games, 256725 moves, e=0.746, loss: 27.1, -, 29.5% elo% vs. simple_bot, avg. reward: -4.903, 3.143 sec/game, 10.8 min. total, 542.1 MB
keenness_detonator v7 313 games, 257614 moves, e=0.745, loss: 28.3, -, 28.4% elo% vs. simple_bot, avg. reward: -4.915, 3.113 sec/game, 10.8 min. total, 542.1 MB
