wiring_happiest v21 1452 games, 2979420 moves, e=0.010, loss: 2.5, +, 62.7% elo% vs. simple_bot, avg. reward: -0.412, 9.316 sec/game, 7.4 min. total, 492.2 MB
wiring_happiest v21 1453 games, 2983685 moves, e=0.010, loss: 1.4, +, 64.3% elo% vs. simple_bot, avg. reward: -0.408, 9.275 sec/game, 7.5 min. total, 493.1 MB
wiring_happiest v21 1454 games, 2987345 moves, e=0.010, loss: 1.4, -, 61.6% elo% vs. simple_bot, avg. reward: -0.408, 9.146 sec/game, 7.7 min. total, 492.4 MB
wiring_happiest v21 1455 games, 2991175 moves, e=0.010, loss: 1.8, +, 63.2% elo% vs. simple_bot, avg. reward: -0.407, 9.068 sec/game, 7.8 min. total, 495.6 MB
wiring_happiest v21 1456 games, 2994530 moves, e=0.010, loss: 1.9, -, 60.5% elo% vs. simple_bot, avg. reward: -0.407, 10.883 sec/game, 8.5 min. total, 496.8 MB
wiring_happiest v21 1457 games, 2998180 moves, e=0.010, loss: 2.2, -, 57.8% elo% vs. simple_bot, avg. reward: -0.409, 10.960 sec/game, 8.7 min. total, 496.0 MB
wiring_happiest v21 1458 games, 3002041 moves, e=0.010, loss: 1.9, +, 59.7% elo% vs. simple_bot, avg. reward: -0.408, 11.012 sec/game, 8.8 min. total, 497.9 MB
wiring_happiest v21 1459 games, 3005692 moves, e=0.010, loss: 2.8, -, 57.0% elo% vs. simple_bot, avg. reward: -0.409, 11.147 sec/game, 9.0 min. total, 497.4 MB
wiring_happiest v21 1460 games, 3009068 moves, e=0.010, loss: 2.6, +, 58.9% elo% vs. simple_bot, avg. reward: -0.411, 11.161 sec/game, 9.2 min. total, 497.3 MB
wiring_happiest v21 1461 games, 3012535 moves, e=0.010, loss: 2.5, -, 56.3% elo% vs. simple_bot, avg. reward: -0.413, 11.164 sec/game, 9.3 min. total, 497.2 MB
wiring_happiest v21 1462 games, 3016445 moves, e=0.010, loss: 2.5, +, 58.3% elo% vs. simple_bot, avg. reward: -0.413, 11.269 sec/game, 9.5 min. total, 499.7 MB
wiring_happiest v21 1463 games, 3020137 moves, e=0.010, loss: 1.9, +, 60.1% elo% vs. simple_bot, avg. reward: -0.413, 11.237 sec/game, 9.6 min. total, 500.0 MB
wiring_happiest v21 1464 games, 3023649 moves, e=0.010, loss: 2.5, -, 57.4% elo% vs. simple_bot, avg. reward: -0.414, 11.314 sec/game, 9.8 min. total, 500.0 MB
wiring_happiest v21 1465 games, 3027026 moves, e=0.010, loss: 2.9, -, 54.8% elo% vs. simple_bot, avg. reward: -0.415, 11.313 sec/game, 9.9 min. total, 503.7 MB
wiring_happiest v21 1466 games, 3030305 moves, e=0.010, loss: 2.7, -, 52.3% elo% vs. simple_bot, avg. reward: -0.419, 11.217 sec/game, 10.0 min. total, 502.2 MB
wiring_happiest v21 1467 games, 3034368 moves, e=0.010, loss: 2.7, ., 52.2% elo% vs. simple_bot, avg. reward: -0.418, 11.241 sec/game, 10.2 min. total, 503.0 MB
wiring_happiest v21 1468 games, 3037732 moves, e=0.010, loss: 2.8, -, 49.8% elo% vs. simple_bot, avg. reward: -0.421, 11.087 sec/game, 10.3 min. total, 501.4 MB
wiring_happiest v21 1469 games, 3041276 moves, e=0.010, loss: 2.7, +, 52.1% elo% vs. simple_bot, avg. reward: -0.420, 10.944 sec/game, 10.5 min. total, 504.9 MB
wiring_happiest v21 1470 games, 3045188 moves, e=0.010, loss: 2.6, -, 49.7% elo% vs. simple_bot, avg. reward: -0.420, 10.971 sec/game, 10.6 min. total, 506.3 MB
wiring_happiest v21 1471 games, 3048557 moves, e=0.010, loss: 2.4, -, 47.4% elo% vs. simple_bot, avg. reward: -0.421, 10.980 sec/game, 10.8 min. total, 506.6 MB
wiring_happiest v21 1472 games, 3051629 moves, e=0.010, loss: 2.9, -, 45.3% elo% vs. simple_bot, avg. reward: -0.424, 10.421 sec/game, 10.9 min. total, 504.9 MB
wiring_happiest v21 1473 games, 3055538 moves, e=0.010, loss: 2.6, -, 43.2% elo% vs. simple_bot, avg. reward: -0.424, 10.464 sec/game, 11.0 min. total, 504.8 MB
wiring_happiest v21 1474 games, 3059154 moves, e=0.010, loss: 2.5, -, 41.3% elo% vs. simple_bot, avg. reward: -0.424, 10.575 sec/game, 11.2 min. total, 505.3 MB
wiring_happiest v21 1475 games, 3062575 moves, e=0.010, loss: 2.5, +, 43.9% elo% vs. simple_bot, avg. reward: -0.427, 10.649 sec/game, 11.3 min. total, 507.2 MB
wiring_happiest v21 1476 games, 3066323 moves, e=0.010, loss: 2.5, +, 46.5% elo% vs. simple_bot, avg. reward: -0.426, 8.879 sec/game, 11.5 min. total, 508.4 MB
wiring_happiest v21 1477 games, 3070439 moves, e=0.010, loss: 2.1, +, 48.9% elo% vs. simple_bot, avg. reward: -0.426, 8.856 sec/game, 11.6 min. total, 508.7 MB
wiring_happiest v21 1478 games, 3074509 moves, e=0.010, loss: 1.7, -, 46.7% elo% vs. simple_bot, avg. reward: -0.425, 8.874 sec/game, 11.8 min. total, 507.0 MB
wiring_happiest v21 1479 games, 3078535 moves, e=0.010, loss: 1.7, -, 44.5% elo% vs. simple_bot, avg. reward: -0.423, 8.877 sec/game, 12.0 min. total, 509.4 MB
wiring_happiest v21 1480 games, 3081942 moves, e=0.010, loss: 2.3, -, 42.5% elo% vs. simple_bot, avg. reward: -0.424, 8.816 sec/game, 12.1 min. total, 509.1 MB
wiring_happiest v21 1481 games, 3085751 moves, e=0.010, loss: 2.1, -, 40.6% elo% vs. simple_bot, avg. reward: -0.424, 8.825 sec/game, 12.3 min. total, 509.7 MB
wiring_happiest v21 1482 games, 3089394 moves, e=0.010, loss: 2.1, -, 38.8% elo% vs. simple_bot, avg. reward: -0.424, 8.724 sec/game, 12.4 min. total, 513.0 MB
wiring_happiest v21 1483 games, 3092249 moves, e=0.010, loss: 2.6, -, 37.1% elo% vs. simple_bot, avg. reward: -0.427, 8.679 sec/game, 12.5 min. total, 497.9 MB
wiring_happiest v21 1484 games, 3095557 moves, e=0.010, loss: 3.0, -, 35.6% elo% vs. simple_bot, avg. reward: -0.430, 8.623 sec/game, 12.7 min. total, 497.8 MB
wiring_happiest v21 1485 games, 3098069 moves, e=0.010, loss: 2.9, -, 34.1% elo% vs. simple_bot, avg. reward: -0.433, 8.501 sec/game, 12.7 min. total, 495.8 MB
wiring_happiest v21 1486 games, 3100804 moves, e=0.010, loss: 3.5, -, 32.7% elo% vs. simple_bot, avg. reward: -0.437, 8.436 sec/game, 12.9 min. total, 501.3 MB
wiring_happiest v21 1487 games, 3104175 moves, e=0.010, loss: 3.3, +, 35.5% elo% vs. simple_bot, avg. reward: -0.438, 8.400 sec/game, 13.0 min. total, 501.2 MB
wiring_happiest v21 1488 games, 3107215 moves, e=0.010, loss: 2.9, +, 38.2% elo% vs. simple_bot, avg. reward: -0.437, 8.396 sec/game, 13.1 min. total, 497.0 MB
wiring_happiest v21 1489 games, 3110874 moves, e=0.010, loss: 2.0, +, 41.0% elo% vs. simple_bot, avg. reward: -0.436, 8.453 sec/game, 13.3 min. total, 497.0 MB
wiring_happiest v21 1490 games, 3114228 moves, e=0.010, loss: 1.8, +, 43.6% elo% vs. simple_bot, avg. reward: -0.434, 8.412 sec/game, 13.4 min. total, 497.5 MB
wiring_happiest v21 1491 games, 3118779 moves, e=0.010, loss: 1.3, +, 46.2% elo% vs. simple_bot, avg. reward: -0.431, 8.615 sec/game, 13.6 min. total, 499.3 MB
wiring_happiest v21 1492 games, 3121772 moves, e=0.010, loss: 1.6, ., 46.4% elo% vs. simple_bot, avg. reward: -0.435, 8.627 sec/game, 13.8 min. total, 501.1 MB
wiring_happiest v21 1493 games, 3125085 moves, e=0.010, loss: 1.7, +, 48.8% elo% vs. simple_bot, avg. reward: -0.433, 8.659 sec/game, 13.9 min. total, 498.9 MB
wiring_happiest v21 1494 games, 3128518 moves, e=0.010, loss: 2.0, -, 46.6% elo% vs. simple_bot, avg. reward: -0.433, 8.674 sec/game, 14.1 min. total, 499.5 MB
wiring_happiest v21 1495 games, 3132066 moves, e=0.010, loss: 1.8, -, 44.4% elo% vs. simple_bot, avg. reward: -0.434, 8.674 sec/game, 14.2 min. total, 500.7 MB
wiring_happiest v21 1496 games, 3136307 moves, e=0.010, loss: 1.8, -, 42.4% elo% vs. simple_bot, avg. reward: -0.432, 8.806 sec/game, 14.4 min. total, 489.4 MB
wiring_happiest v21 1497 games, 3139944 moves, e=0.010, loss: 2.6, -, 40.5% elo% vs. simple_bot, avg. reward: -0.433, 8.810 sec/game, 14.6 min. total, 488.1 MB
wiring_happiest v21 1498 games, 3143696 moves, e=0.010, loss: 2.4, -, 38.7% elo% vs. simple_bot, avg. reward: -0.433, 8.770 sec/game, 14.7 min. total, 487.9 MB
wiring_happiest v21 1499 games, 3147614 moves, e=0.010, loss: 1.9, -, 37.1% elo% vs. simple_bot, avg. reward: -0.432, 8.717 sec/game, 14.9 min. total, 490.2 MB
wiring_happiest v21 1500 games, 3151215 moves, e=0.010, loss: 2.1, +, 39.8% elo% vs. simple_bot, avg. reward: -0.432, 8.755 sec/game, 15.0 min. total, 473.6 MB
wiring_happiest v21 1501 games, 3155734 moves, e=0.010, loss: 1.4, +, 42.5% elo% vs. simple_bot, avg. reward: -0.428, 8.870 sec/game, 15.2 min. total, 474.0 MB
wiring_happiest v21 1502 games, 3159587 moves, e=0.010, loss: 1.3, -, 40.6% elo% vs. simple_bot, avg. reward: -0.426, 8.933 sec/game, 15.4 min. total, 474.5 MB
wiring_happiest v21 1503 games, 3163327 moves, e=0.010, loss: 1.4, +, 43.3% elo% vs. simple_bot, avg. reward: -0.426, 9.020 sec/game, 15.5 min. total, 474.8 MB
wiring_happiest v21 1504 games, 3167086 moves, e=0.010, loss: 1.7, +, 45.8% elo% vs. simple_bot, avg. reward: -0.426, 9.060 sec/game, 15.7 min. total, 474.3 MB
wiring_happiest v21 1505 games, 3169843 moves, e=0.010, loss: 2.4, -, 43.8% elo% vs. simple_bot, avg. reward: -0.430, 9.141 sec/game, 15.8 min. total, 472.9 MB
wiring_happiest v21 1506 games, 3173907 moves, e=0.010, loss: 2.0, +, 46.3% elo% vs. simple_bot, avg. reward: -0.429, 9.305 sec/game, 16.0 min. total, 476.5 MB
wiring_happiest v21 1507 games, 3177407 moves, e=0.010, loss: 2.3, +, 48.8% elo% vs. simple_bot, avg. reward: -0.430, 9.263 sec/game, 16.1 min. total, 477.3 MB
wiring_happiest v21 1508 games, 3181631 moves, e=0.010, loss: 1.8, +, 51.1% elo% vs. simple_bot, avg. reward: -0.427, 9.333 sec/game, 16.2 min. total, 476.1 MB
wiring_happiest v21 1509 games, 3185016 moves, e=0.010, loss: 1.7, +, 53.4% elo% vs. simple_bot, avg. reward: -0.427, 9.263 sec/game, 16.4 min. total, 478.8 MB
wiring_happiest v21 1510 games, 3189241 moves, e=0.010, loss: 1.8, -, 50.9% elo% vs. simple_bot, avg. reward: -0.426, 9.273 sec/game, 16.5 min. total, 478.1 MB
wiring_happiest v21 1511 games, 3193219 moves, e=0.010, loss: 1.7, -, 48.6% elo% vs. simple_bot, avg. reward: -0.427, 9.078 sec/game, 16.7 min. total, 478.0 MB
wiring_happiest v21 1512 games, 3197000 moves, e=0.010, loss: 1.8, -, 46.4% elo% vs. simple_bot, avg. reward: -0.424, 9.100 sec/game, 16.8 min. total, 477.7 MB
wiring_happiest v21 1513 games, 3200581 moves, e=0.010, loss: 2.1, -, 44.2% elo% vs. simple_bot, avg. reward: -0.426, 9.017 sec/game, 16.9 min. total, 477.6 MB
wiring_happiest v21 1514 games, 3203801 moves, e=0.010, loss: 2.2, -, 42.2% elo% vs. simple_bot, avg. reward: -0.427, 8.895 sec/game, 17.0 min. total, 478.8 MB
wiring_happiest v21 1515 games, 3206805 moves, e=0.010, loss: 2.6, +, 44.9% elo% vs. simple_bot, avg. reward: -0.427, 8.805 sec/game, 17.2 min. total, 477.5 MB
wiring_happiest v21 1516 games, 3210121 moves, e=0.010, loss: 2.3, -, 42.8% elo% vs. simple_bot, avg. reward: -0.429, 8.680 sec/game, 17.3 min. total, 445.0 MB
wiring_happiest v21 1517 games, 3213322 moves, e=0.010, loss: 2.5, +, 45.4% elo% vs. simple_bot, avg. reward: -0.433, 8.547 sec/game, 17.4 min. total, 445.7 MB
wiring_happiest v21 1518 games, 3215920 moves, e=0.010, loss: 3.0, +, 47.9% elo% vs. simple_bot, avg. reward: -0.440, 8.352 sec/game, 17.5 min. total, 444.8 MB
wiring_happiest v21 1519 games, 3220041 moves, e=0.010, loss: 2.7, +, 50.3% elo% vs. simple_bot, avg. reward: -0.440, 8.311 sec/game, 17.7 min. total, 444.3 MB
wiring_happiest v21 1520 games, 3223743 moves, e=0.010, loss: 2.2, +, 52.6% elo% vs. simple_bot, avg. reward: -0.439, 8.276 sec/game, 17.8 min. total, 445.4 MB
wiring_happiest v21 1521 games, 3227519 moves, e=0.010, loss: 1.8, -, 50.2% elo% vs. simple_bot, avg. reward: -0.441, 8.100 sec/game, 17.9 min. total, 446.7 MB
wiring_happiest v21 1522 games, 3231606 moves, e=0.010, loss: 1.8, +, 52.5% elo% vs. simple_bot, avg. reward: -0.440, 8.058 sec/game, 18.1 min. total, 448.0 MB
wiring_happiest v21 1523 games, 3235631 moves, e=0.010, loss: 1.8, -, 50.1% elo% vs. simple_bot, avg. reward: -0.438, 8.022 sec/game, 18.2 min. total, 451.1 MB
wiring_happiest v21 1524 games, 3239771 moves, e=0.010, loss: 1.3, -, 47.8% elo% vs. simple_bot, avg. reward: -0.436, 8.007 sec/game, 18.3 min. total, 451.6 MB
wiring_happiest v21 1525 games, 3244038 moves, e=0.010, loss: 1.3, -, 45.6% elo% vs. simple_bot, avg. reward: -0.431, 8.151 sec/game, 18.5 min. total, 451.8 MB
wiring_happiest v21 1526 games, 3247962 moves, e=0.010, loss: 1.3, -, 43.5% elo% vs. simple_bot, avg. reward: -0.426, 8.082 sec/game, 18.6 min. total, 450.4 MB
wiring_happiest v21 1527 games, 3251968 moves, e=0.010, loss: 1.2, +, 46.1% elo% vs. simple_bot, avg. reward: -0.423, 8.093 sec/game, 18.8 min. total, 451.7 MB
wiring_happiest v21 1528 games, 3256012 moves, e=0.010, loss: 1.1, +, 48.5% elo% vs. simple_bot, avg. reward: -0.422, 8.054 sec/game, 18.9 min. total, 451.6 MB
wiring_happiest v21 1529 games, 3260069 moves, e=0.010, loss: 1.0, -, 46.3% elo% vs. simple_bot, avg. reward: -0.421, 8.110 sec/game, 19.1 min. total, 453.2 MB
wiring_happiest v21 1530 games, 3263167 moves, e=0.010, loss: 1.5, -, 44.2% elo% vs. simple_bot, avg. reward: -0.422, 8.000 sec/game, 19.2 min. total, 453.9 MB
wiring_happiest v21 1531 games, 3266450 moves, e=0.010, loss: 2.4, +, 46.7% elo% vs. simple_bot, avg. reward: -0.422, 7.894 sec/game, 19.3 min. total, 455.7 MB
wiring_happiest v21 1532 games, 3270140 moves, e=0.010, loss: 2.0, -, 44.6% elo% vs. simple_bot, avg. reward: -0.421, 7.870 sec/game, 19.4 min. total, 455.0 MB
wiring_happiest v21 1533 games, 3273510 moves, e=0.010, loss: 1.4, +, 47.1% elo% vs. simple_bot, avg. reward: -0.421, 7.861 sec/game, 19.5 min. total, 456.1 MB
wiring_happiest v21 1534 games, 3277287 moves, e=0.010, loss: 1.5, +, 49.6% elo% vs. simple_bot, avg. reward: -0.420, 7.978 sec/game, 19.7 min. total, 455.8 MB
wiring_happiest v21 1535 games, 3281589 moves, e=0.010, loss: 1.3, +, 51.9% elo% vs. simple_bot, avg. reward: -0.417, 8.108 sec/game, 19.9 min. total, 456.5 MB
wiring_happiest v21 1536 games, 3285840 moves, e=0.010, loss: 1.5, +, 54.1% elo% vs. simple_bot, avg. reward: -0.414, 8.142 sec/game, 20.0 min. total, 457.7 MB
wiring_happiest v21 1537 games, 3289867 moves, e=0.010, loss: 1.7, +, 56.2% elo% vs. simple_bot, avg. reward: -0.415, 8.199 sec/game, 20.1 min. total, 457.0 MB
wiring_happiest v21 1538 games, 3293351 moves, e=0.010, loss: 2.4, -, 53.6% elo% vs. simple_bot, avg. reward: -0.415, 8.261 sec/game, 20.3 min. total, 456.6 MB
wiring_happiest v21 1539 games, 3297559 moves, e=0.010, loss: 1.5, +, 55.7% elo% vs. simple_bot, avg. reward: -0.412, 8.259 sec/game, 20.4 min. total, 457.7 MB
wiring_happiest v21 1540 games, 3301422 moves, e=0.010, loss: 1.5, -, 53.2% elo% vs. simple_bot, avg. reward: -0.412, 8.292 sec/game, 20.6 min. total, 461.7 MB
wiring_happiest v21 1541 games, 3305700 moves, e=0.010, loss: 1.5, +, 55.3% elo% vs. simple_bot, avg. reward: -0.410, 8.332 sec/game, 20.7 min. total, 462.8 MB
wiring_happiest v21 1542 games, 3309444 moves, e=0.010, loss: 1.6, +, 57.4% elo% vs. simple_bot, avg. reward: -0.408, 8.332 sec/game, 20.8 min. total, 462.6 MB
wiring_happiest v21 1543 games, 3313261 moves, e=0.010, loss: 1.8, ., 57.0% elo% vs. simple_bot, avg. reward: -0.408, 8.397 sec/game, 21.0 min. total, 462.3 MB
wiring_happiest v21 1544 games, 3317356 moves, e=0.010, loss: 1.7, +, 59.0% elo% vs. simple_bot, avg. reward: -0.405, 8.429 sec/game, 21.1 min. total, 462.3 MB
wiring_happiest v21 1545 games, 3321249 moves, e=0.010, loss: 1.4, +, 60.8% elo% vs. simple_bot, avg. reward: -0.403, 8.370 sec/game, 21.3 min. total, 462.9 MB
wiring_happiest v21 1546 games, 3323759 moves, e=0.010, loss: 2.0, +, 62.5% elo% vs. simple_bot, avg. reward: -0.408, 8.264 sec/game, 21.4 min. total, 463.0 MB
wiring_happiest v21 1547 games, 3327234 moves, e=0.010, loss: 2.5, -, 59.8% elo% vs. simple_bot, avg. reward: -0.409, 8.229 sec/game, 21.5 min. total, 463.1 MB
wiring_happiest v21 1548 games, 3330449 moves, e=0.010, loss: 2.1, +, 61.5% elo% vs. simple_bot, avg. reward: -0.409, 8.147 sec/game, 21.6 min. total, 462.7 MB
wiring_happiest v21 1549 games, 3334145 moves, e=0.010, loss: 2.0, +, 63.2% elo% vs. simple_bot, avg. reward: -0.409, 8.122 sec/game, 21.8 min. total, 464.7 MB
wiring_happiest v21 1550 games, 3337193 moves, e=0.010, loss: 1.8, -, 60.4% elo% vs. simple_bot, avg. reward: -0.409, 8.139 sec/game, 21.9 min. total, 462.9 MB
wiring_happiest v21 1551 games, 3340627 moves, e=0.010, loss: 1.5, +, 62.2% elo% vs. simple_bot, avg. reward: -0.409, 8.190 sec/game, 22.0 min. total, 465.4 MB
wiring_happiest v21 1552 games, 3344748 moves, e=0.010, loss: 1.5, +, 63.8% elo% vs. simple_bot, avg. reward: -0.408, 8.280 sec/game, 22.2 min. total, 471.0 MB
wiring_happiest v21 1553 games, 3348698 moves, e=0.010, loss: 1.5, +, 65.3% elo% vs. simple_bot, avg. reward: -0.409, 8.399 sec/game, 22.3 min. total, 470.4 MB
wiring_happiest v21 1554 games, 3352450 moves, e=0.010, loss: 1.7, +, 66.7% elo% vs. simple_bot, avg. reward: -0.408, 8.343 sec/game, 22.5 min. total, 470.4 MB
wiring_happiest v21 1555 games, 3355351 moves, e=0.010, loss: 1.9, +, 68.1% elo% vs. simple_bot, avg. reward: -0.411, 8.174 sec/game, 22.6 min. total, 470.4 MB
wiring_happiest v21 1556 games, 3358666 moves, e=0.010, loss: 2.1, -, 65.3% elo% vs. simple_bot, avg. reward: -0.413, 8.081 sec/game, 22.7 min. total, 469.8 MB
wiring_happiest v21 1557 games, 3361384 moves, e=0.010, loss: 2.4, +, 66.7% elo% vs. simple_bot, avg. reward: -0.416, 7.981 sec/game, 22.8 min. total, 468.1 MB
wiring_happiest v21 1558 games, 3365434 moves, e=0.010, loss: 2.2, ., 66.1% elo% vs. simple_bot, avg. reward: -0.415, 8.055 sec/game, 22.9 min. total, 469.6 MB
wiring_happiest v21 1559 games, 3368115 moves, e=0.010, loss: 2.8, -, 63.3% elo% vs. simple_bot, avg. reward: -0.419, 7.915 sec/game, 23.0 min. total, 468.5 MB
wiring_happiest v21 1560 games, 3371547 moves, e=0.010, loss: 2.7, ., 62.7% elo% vs. simple_bot, avg. reward: -0.418, 7.868 sec/game, 23.2 min. total, 471.1 MB
wiring_happiest v21 1561 games, 3374969 moves, e=0.010, loss: 2.7, +, 64.3% elo% vs. simple_bot, avg. reward: -0.417, 7.858 sec/game, 23.3 min. total, 470.8 MB
wiring_happiest v21 1562 games, 3379098 moves, e=0.010, loss: 1.8, +, 65.8% elo% vs. simple_bot, avg. reward: -0.416, 7.917 sec/game, 23.5 min. total, 471.8 MB
wiring_happiest v21 1563 games, 3382822 moves, e=0.010, loss: 1.8, +, 67.2% elo% vs. simple_bot, avg. reward: -0.416, 7.880 sec/game, 23.6 min. total, 473.3 MB
wiring_happiest v21 1564 games, 3387018 moves, e=0.010, loss: 1.9, +, 68.5% elo% vs. simple_bot, avg. reward: -0.414, 7.872 sec/game, 23.8 min. total, 472.6 MB
wiring_happiest v21 1565 games, 3390163 moves, e=0.010, loss: 2.1, +, 69.8% elo% vs. simple_bot, avg. reward: -0.414, 7.753 sec/game, 23.9 min. total, 474.0 MB
wiring_happiest v21 1566 games, 3393402 moves, e=0.010, loss: 2.1, ., 69.0% elo% vs. simple_bot, avg. reward: -0.414, 7.798 sec/game, 24.0 min. total, 476.8 MB
wiring_happiest v21 1567 games, 3397018 moves, e=0.010, loss: 2.4, +, 70.2% elo% vs. simple_bot, avg. reward: -0.413, 7.811 sec/game, 24.1 min. total, 476.2 MB
wiring_happiest v22 1568 games, 3400480 moves, e=0.010, loss: 2.5, -, 49.9% elo% vs. terrible_bot, avg. reward: -0.413, 7.848 sec/game, 24.3 min. total, 510.2 MB
wiring_happiest v22 1569 games, 3403374 moves, e=0.010, loss: 2.8, +, 52.2% elo% vs. terrible_bot, avg. reward: -0.416, 7.757 sec/game, 24.4 min. total, 511.2 MB
wiring_happiest v22 1570 games, 3406885 moves, e=0.010, loss: 2.4, -, 49.8% elo% vs. terrible_bot, avg. reward: -0.417, 7.810 sec/game, 24.5 min. total, 512.0 MB
wiring_happiest v22 1571 games, 3410629 moves, e=0.010, loss: 2.6, +, 52.1% elo% vs. terrible_bot, avg. reward: -0.416, 7.825 sec/game, 24.6 min. total, 511.1 MB
wiring_happiest v22 1572 games, 3414630 moves, e=0.010, loss: 2.5, -, 49.7% elo% vs. terrible_bot, avg. reward: -0.413, 7.754 sec/game, 24.8 min. total, 512.4 MB
wiring_happiest v22 1573 games, 3418018 moves, e=0.010, loss: 2.1, -, 47.4% elo% vs. terrible_bot, avg. reward: -0.413, 7.622 sec/game, 24.9 min. total, 512.3 MB
wiring_happiest v22 1574 games, 3421322 moves, e=0.010, loss: 2.4, -, 45.3% elo% vs. terrible_bot, avg. reward: -0.415, 7.570 sec/game, 25.0 min. total, 513.8 MB
wiring_happiest v22 1575 games, 3424725 moves, e=0.010, loss: 2.4, +, 47.8% elo% vs. terrible_bot, avg. reward: -0.413, 7.625 sec/game, 25.1 min. total, 514.2 MB
wiring_happiest v22 1576 games, 3428235 moves, e=0.010, loss: 2.8, +, 50.2% elo% vs. terrible_bot, avg. reward: -0.415, 7.628 sec/game, 25.2 min. total, 517.0 MB
wiring_happiest v22 1577 games, 3432468 moves, e=0.010, loss: 1.9, -, 47.9% elo% vs. terrible_bot, avg. reward: -0.413, 7.789 sec/game, 25.4 min. total, 517.9 MB
wiring_happiest v22 1578 games, 3437001 moves, e=0.010, loss: 1.2, -, 45.7% elo% vs. terrible_bot, avg. reward: -0.412, 7.909 sec/game, 25.6 min. total, 517.2 MB
wiring_happiest v22 1579 games, 3441296 moves, e=0.010, loss: 1.0, +, 48.2% elo% vs. terrible_bot, avg. reward: -0.412, 8.132 sec/game, 25.8 min. total, 518.4 MB
wiring_happiest v22 1580 games, 3444930 moves, e=0.010, loss: 1.1, +, 50.5% elo% vs. terrible_bot, avg. reward: -0.411, 8.169 sec/game, 25.9 min. total, 517.8 MB
wiring_happiest v22 1581 games, 3448911 moves, e=0.010, loss: 1.3, -, 48.2% elo% vs. terrible_bot, avg. reward: -0.410, 8.183 sec/game, 26.0 min. total, 517.4 MB
wiring_happiest v22 1582 games, 3452435 moves, e=0.010, loss: 1.5, -, 46.0% elo% vs. terrible_bot, avg. reward: -0.409, 8.072 sec/game, 26.2 min. total, 518.5 MB
wiring_happiest v22 1583 games, 3456464 moves, e=0.010, loss: 1.6, -, 43.9% elo% vs. terrible_bot, avg. reward: -0.406, 8.060 sec/game, 26.3 min. total, 518.6 MB
wiring_happiest v22 1584 games, 3460250 moves, e=0.010, loss: 1.8, ., 44.2% elo% vs. terrible_bot, avg. reward: -0.404, 8.047 sec/game, 26.5 min. total, 520.1 MB
wiring_happiest v22 1585 games, 3463953 moves, e=0.010, loss: 2.3, -, 42.2% elo% vs. terrible_bot, avg. reward: -0.402, 8.099 sec/game, 26.6 min. total, 519.8 MB
wiring_happiest v22 1586 games, 3467616 moves, e=0.010, loss: 2.2, -, 40.3% elo% vs. terrible_bot, avg. reward: -0.398, 8.170 sec/game, 26.7 min. total, 522.7 MB
wiring_happiest v22 1587 games, 3471997 moves, e=0.010, loss: 1.8, +, 43.0% elo% vs. terrible_bot, avg. reward: -0.394, 8.256 sec/game, 26.9 min. total, 522.1 MB
wiring_happiest v22 1588 games, 3476656 moves, e=0.010, loss: 1.2, +, 45.6% elo% vs. terrible_bot, avg. reward: -0.392, 8.370 sec/game, 27.1 min. total, 522.6 MB
wiring_happiest v22 1589 games, 3480805 moves, e=0.010, loss: 1.1, +, 48.1% elo% vs. terrible_bot, avg. reward: -0.393, 8.487 sec/game, 27.2 min. total, 523.8 MB
wiring_happiest v22 1590 games, 3484497 moves, e=0.010, loss: 1.7, +, 50.5% elo% vs. terrible_bot, avg. reward: -0.393, 8.477 sec/game, 27.3 min. total, 523.8 MB
wiring_happiest v22 1591 games, 3488768 moves, e=0.010, loss: 1.7, +, 52.7% elo% vs. terrible_bot, avg. reward: -0.394, 8.527 sec/game, 27.5 min. total, 523.9 MB
wiring_happiest v22 1592 games, 3492857 moves, e=0.010, loss: 1.6, -, 50.3% elo% vs. terrible_bot, avg. reward: -0.391, 8.533 sec/game, 27.6 min. total, 524.9 MB
wiring_happiest v22 1593 games, 3496768 moves, e=0.010, loss: 1.8, -, 48.0% elo% vs. terrible_bot, avg. reward: -0.392, 8.616 sec/game, 27.8 min. total, 525.0 MB
wiring_happiest v22 1594 games, 3500708 moves, e=0.010, loss: 1.6, -, 45.8% elo% vs. terrible_bot, avg. reward: -0.391, 8.712 sec/game, 27.9 min. total, 524.6 MB
wiring_happiest v22 1595 games, 3505195 moves, e=0.010, loss: 1.3, ., 46.0% elo% vs. terrible_bot, avg. reward: -0.387, 8.893 sec/game, 28.1 min. total, 527.0 MB
wiring_happiest v22 1596 games, 3508910 moves, e=0.010, loss: 1.3, -, 43.9% elo% vs. terrible_bot, avg. reward: -0.387, 8.961 sec/game, 28.2 min. total, 528.0 MB
wiring_happiest v22 1597 games, 3513247 moves, e=0.010, loss: 1.4, +, 46.4% elo% vs. terrible_bot, avg. reward: -0.384, 8.979 sec/game, 28.4 min. total, 528.0 MB
wiring_happiest v22 1598 games, 3516736 moves, e=0.010, loss: 1.6, +, 48.9% elo% vs. terrible_bot, avg. reward: -0.384, 8.839 sec/game, 28.5 min. total, 528.4 MB
wiring_happiest v22 1599 games, 3520716 moves, e=0.010, loss: 1.7, +, 51.3% elo% vs. terrible_bot, avg. reward: -0.383, 8.781 sec/game, 28.7 min. total, 529.5 MB
