borough_erupt v7 321 games, 259966 moves, e=0.743, loss: 4.7, +, 69.7% elo% vs. v5, avg. reward: -7.399, 7.540 sec/game, 21.1 min. total, 920.6 MB
borough_erupt v7 322 games, 261053 moves, e=0.742, loss: 4.7, +, 70.9% elo% vs. v5, avg. reward: -7.383, 7.584 sec/game, 21.2 min. total, 925.0 MB
borough_erupt v8 323 games, 262172 moves, e=0.740, loss: 4.6, -, 49.9% elo% vs. v7, avg. reward: -7.360, 7.627 sec/game, 21.3 min. total, 933.4 MB
borough_erupt v8 324 games, 263232 moves, e=0.739, loss: 4.5, ., 49.9% elo% vs. v7, avg. reward: -7.329, 7.666 sec/game, 21.5 min. total, 933.7 MB
borough_erupt v8 325 games, 264158 moves, e=0.738, loss: 4.5, -, 47.6% elo% vs. v7, avg. reward: -7.324, 7.618 sec/game, 21.6 min. total, 933.7 MB
borough_erupt v8 326 games, 265115 moves, e=0.738, loss: 4.5, ., 47.7% elo% vs. v7, avg. reward: -7.319, 7.663 sec/game, 21.7 min. total, 932.9 MB
borough_erupt v8 327 games, 266149 moves, e=0.737, loss: 4.6, +, 50.1% elo% vs. v7, avg. reward: -7.311, 7.708 sec/game, 21.8 min. total, 933.6 MB
borough_erupt v8 328 games, 267266 moves, e=0.735, loss: 4.6, +, 52.4% elo% vs. v7, avg. reward: -7.291, 7.703 sec/game, 22.0 min. total, 931.0 MB
borough_erupt v8 329 games, 268333 moves, e=0.734, loss: 4.5, -, 50.0% elo% vs. v7, avg. reward: -7.282, 7.715 sec/game, 22.1 min. total, 932.8 MB
borough_erupt v8 330 games, 269272 moves, e=0.733, loss: 4.5, -, 47.7% elo% vs. v7, avg. reward: -7.269, 7.756 sec/game, 22.2 min. total, 934.5 MB
borough_erupt v8 331 games, 270286 moves, e=0.732, loss: 4.5, -, 45.5% elo% vs. v7, avg. reward: -7.240, 7.800 sec/game, 22.3 min. total, 936.1 MB
borough_erupt v8 332 games, 271249 moves, e=0.731, loss: 4.6, -, 43.4% elo% vs. v7, avg. reward: -7.226, 7.852 sec/game, 22.5 min. total, 932.7 MB
borough_erupt v8 333 games, 272239 moves, e=0.730, loss: 4.5, ., 43.7% elo% vs. v7, avg. reward: -7.214, 7.849 sec/game, 22.6 min. total, 935.3 MB
borough_erupt v8 334 games, 273163 moves, e=0.730, loss: 4.4, +, 46.3% elo% vs. v7, avg. reward: -7.201, 7.857 sec/game, 22.7 min. total, 936.9 MB
borough_erupt v8 335 games, 274121 moves, e=0.729, loss: 4.5, -, 44.2% elo% vs. v7, avg. reward: -7.185, 7.800 sec/game, 22.8 min. total, 935.8 MB
borough_erupt v8 336 games, 275173 moves, e=0.728, loss: 4.5, -, 42.2% elo% vs. v7, avg. reward: -7.164, 7.796 sec/game, 22.9 min. total, 937.3 MB
borough_erupt v8 337 games, 276304 moves, e=0.726, loss: 4.5, +, 44.8% elo% vs. v7, avg. reward: -7.123, 7.859 sec/game, 23.1 min. total, 935.7 MB
borough_erupt v8 338 games, 277386 moves, e=0.725, loss: 4.5, -, 42.8% elo% vs. v7, avg. reward: -7.102, 7.850 sec/game, 23.2 min. total, 937.1 MB
borough_erupt v8 339 games, 278379 moves, e=0.724, loss: 4.4, -, 40.9% elo% vs. v7, avg. reward: -7.085, 7.705 sec/game, 23.3 min. total, 937.1 MB
borough_erupt v8 340 games, 279307 moves, e=0.723, loss: 4.5, +, 43.5% elo% vs. v7, avg. reward: -7.072, 7.636 sec/game, 23.5 min. total, 938.1 MB
borough_erupt v8 341 games, 280554 moves, e=0.722, loss: 4.4, -, 41.6% elo% vs. v7, avg. reward: -7.040, 7.653 sec/game, 23.6 min. total, 940.6 MB
borough_erupt v8 342 games, 281564 moves, e=0.721, loss: 4.5, -, 39.7% elo% vs. v7, avg. reward: -7.025, 7.628 sec/game, 23.7 min. total, 941.8 MB
borough_erupt v8 343 games, 282389 moves, e=0.720, loss: 4.4, -, 38.0% elo% vs. v7, avg. reward: -7.041, 7.542 sec/game, 23.9 min. total, 942.2 MB
borough_erupt v8 344 games, 283536 moves, e=0.719, loss: 4.4, -, 36.3% elo% vs. v7, avg. reward: -7.021, 7.592 sec/game, 24.0 min. total, 947.5 MB
borough_erupt v8 345 games, 284568 moves, e=0.718, loss: 4.5, +, 39.1% elo% vs. v7, avg. reward: -7.011, 7.647 sec/game, 24.1 min. total, 944.0 MB
borough_erupt v8 346 games, 285472 moves, e=0.717, loss: 4.6, +, 41.8% elo% vs. v7, avg. reward: -7.011, 7.608 sec/game, 24.2 min. total, 944.0 MB
borough_erupt v8 347 games, 286579 moves, e=0.716, loss: 4.5, +, 44.4% elo% vs. v7, avg. reward: -7.001, 7.615 sec/game, 24.4 min. total, 946.0 MB
borough_erupt v8 348 games, 287580 moves, e=0.715, loss: 4.6, -, 42.4% elo% vs. v7, avg. reward: -6.990, 7.575 sec/game, 24.5 min. total, 947.7 MB
borough_erupt v8 349 games, 288605 moves, e=0.714, loss: 4.5, +, 45.0% elo% vs. v7, avg. reward: -6.970, 7.558 sec/game, 24.6 min. total, 944.5 MB
borough_erupt v8 350 games, 289660 moves, e=0.713, loss: 4.5, +, 47.5% elo% vs. v7, avg. reward: -6.961, 7.610 sec/game, 24.8 min. total, 945.5 MB
borough_erupt v8 351 games, 290688 moves, e=0.712, loss: 4.5, -, 45.4% elo% vs. v7, avg. reward: -6.953, 7.650 sec/game, 24.9 min. total, 947.8 MB
borough_erupt v8 352 games, 291816 moves, e=0.711, loss: 4.5, -, 43.3% elo% vs. v7, avg. reward: -6.922, 7.647 sec/game, 25.0 min. total, 948.4 MB
borough_erupt v8 353 games, 292843 moves, e=0.710, loss: 4.5, -, 41.4% elo% vs. v7, avg. reward: -6.919, 7.689 sec/game, 25.1 min. total, 949.7 MB
borough_erupt v8 354 games, 293938 moves, e=0.709, loss: 4.6, +, 44.0% elo% vs. v7, avg. reward: -6.896, 7.735 sec/game, 25.3 min. total, 950.3 MB
borough_erupt v8 355 games, 294968 moves, e=0.708, loss: 4.5, +, 46.6% elo% vs. v7, avg. reward: -6.872, 7.784 sec/game, 25.4 min. total, 952.1 MB
borough_erupt v8 356 games, 295965 moves, e=0.707, loss: 4.5, -, 44.4% elo% vs. v7, avg. reward: -6.862, 7.782 sec/game, 25.5 min. total, 952.1 MB
borough_erupt v8 357 games, 297152 moves, e=0.706, loss: 4.5, +, 47.0% elo% vs. v7, avg. reward: -6.833, 7.779 sec/game, 25.7 min. total, 950.1 MB
borough_erupt v8 358 games, 298327 moves, e=0.705, loss: 4.5, -, 44.8% elo% vs. v7, avg. reward: -6.829, 7.789 sec/game, 25.8 min. total, 952.5 MB
borough_erupt v8 359 games, 299504 moves, e=0.703, loss: 4.5, -, 42.8% elo% vs. v7, avg. reward: -6.798, 7.876 sec/game, 26.0 min. total, 951.1 MB
borough_erupt v8 360 games, 300556 moves, e=0.702, loss: 4.7, -, 40.9% elo% vs. v7, avg. reward: -6.784, 7.925 sec/game, 26.1 min. total, 952.8 MB
borough_erupt v8 361 games, 301582 moves, e=0.701, loss: 4.7, -, 39.1% elo% vs. v7, avg. reward: -6.781, 7.879 sec/game, 26.2 min. total, 952.9 MB
borough_erupt v8 362 games, 302818 moves, e=0.700, loss: 4.6, -, 37.4% elo% vs. v7, avg. reward: -6.765, 7.913 sec/game, 26.4 min. total, 955.6 MB
borough_erupt v8 363 games, 303909 moves, e=0.699, loss: 4.6, +, 40.1% elo% vs. v7, avg. reward: -6.745, 8.005 sec/game, 26.5 min. total, 955.0 MB
borough_erupt v8 364 games, 305001 moves, e=0.698, loss: 4.6, -, 38.3% elo% vs. v7, avg. reward: -6.744, 7.963 sec/game, 26.7 min. total, 958.2 MB
borough_erupt v8 365 games, 306091 moves, e=0.697, loss: 4.6, -, 36.7% elo% vs. v7, avg. reward: -6.727, 8.007 sec/game, 26.8 min. total, 955.7 MB
borough_erupt v8 366 games, 307102 moves, e=0.696, loss: 4.8, -, 35.1% elo% vs. v7, avg. reward: -6.707, 8.058 sec/game, 26.9 min. total, 957.8 MB
borough_erupt v8 367 games, 308125 moves, e=0.695, loss: 4.6, ., 35.8% elo% vs. v7, avg. reward: -6.694, 8.089 sec/game, 27.1 min. total, 955.8 MB
borough_erupt v8 368 games, 309157 moves, e=0.694, loss: 4.8, +, 38.5% elo% vs. v7, avg. reward: -6.687, 8.108 sec/game, 27.2 min. total, 956.1 MB
borough_erupt v8 369 games, 310159 moves, e=0.693, loss: 4.7, -, 36.9% elo% vs. v7, avg. reward: -6.675, 8.131 sec/game, 27.3 min. total, 960.8 MB
borough_erupt v8 370 games, 311204 moves, e=0.692, loss: 4.8, -, 35.3% elo% vs. v7, avg. reward: -6.651, 8.174 sec/game, 27.5 min. total, 959.1 MB
borough_erupt v8 371 games, 312104 moves, e=0.691, loss: 4.9, -, 33.8% elo% vs. v7, avg. reward: -6.643, 8.108 sec/game, 27.6 min. total, 960.7 MB
borough_erupt v8 372 games, 313252 moves, e=0.690, loss: 4.9, -, 32.4% elo% vs. v7, avg. reward: -6.615, 8.173 sec/game, 27.7 min. total, 962.4 MB
borough_erupt v8 373 games, 314311 moves, e=0.689, loss: 4.9, -, 31.1% elo% vs. v7, avg. reward: -6.606, 8.197 sec/game, 27.9 min. total, 962.0 MB
borough_erupt v8 374 games, 315463 moves, e=0.688, loss: 4.8, -, 29.9% elo% vs. v7, avg. reward: -6.601, 8.197 sec/game, 28.0 min. total, 962.7 MB
borough_erupt v8 375 games, 316588 moves, e=0.687, loss: 4.7, -, 28.8% elo% vs. v7, avg. reward: -6.581, 8.241 sec/game, 28.2 min. total, 962.6 MB
borough_erupt v8 376 games, 317658 moves, e=0.686, loss: 4.7, ., 29.6% elo% vs. v7, avg. reward: -6.569, 8.242 sec/game, 28.3 min. total, 961.3 MB
borough_erupt v8 377 games, 318827 moves, e=0.684, loss: 4.8, -, 28.5% elo% vs. v7, avg. reward: -6.557, 8.238 sec/game, 28.4 min. total, 966.5 MB
borough_erupt v8 378 games, 319946 moves, e=0.683, loss: 4.8, -, 27.4% elo% vs. v7, avg. reward: -6.528, 8.232 sec/game, 28.6 min. total, 966.8 MB
borough_erupt v8 379 games, 321200 moves, e=0.682, loss: 4.7, -, 26.4% elo% vs. v7, avg. reward: -6.507, 8.286 sec/game, 28.7 min. total, 964.8 MB
borough_erupt v8 380 games, 322471 moves, e=0.681, loss: 4.7, -, 25.5% elo% vs. v7, avg. reward: -6.496, 8.337 sec/game, 28.9 min. total, 966.4 MB
borough_erupt v8 381 games, 323701 moves, e=0.680, loss: 4.6, -, 24.6% elo% vs. v7, avg. reward: -6.471, 8.386 sec/game, 29.0 min. total, 968.7 MB
borough_erupt v8 382 games, 324697 moves, e=0.679, loss: 4.6, +, 27.3% elo% vs. v7, avg. reward: -6.460, 8.340 sec/game, 29.2 min. total, 966.9 MB
borough_erupt v8 383 games, 325970 moves, e=0.677, loss: 4.6, -, 26.3% elo% vs. v7, avg. reward: -6.431, 8.394 sec/game, 29.3 min. total, 969.7 MB
borough_erupt v8 384 games, 327006 moves, e=0.676, loss: 4.7, ., 27.1% elo% vs. v7, avg. reward: -6.418, 8.394 sec/game, 29.5 min. total, 969.3 MB
borough_erupt v8 385 games, 328288 moves, e=0.675, loss: 4.7, -, 26.2% elo% vs. v7, avg. reward: -6.384, 8.435 sec/game, 29.6 min. total, 974.7 MB
borough_erupt v8 386 games, 329297 moves, e=0.674, loss: 4.6, +, 28.9% elo% vs. v7, avg. reward: -6.365, 8.426 sec/game, 29.7 min. total, 972.0 MB
borough_erupt v8 387 games, 330158 moves, e=0.673, loss: 4.5, -, 27.8% elo% vs. v7, avg. reward: -6.366, 8.342 sec/game, 29.8 min. total, 974.6 MB
borough_erupt v8 388 games, 331297 moves, e=0.672, loss: 4.6, -, 26.8% elo% vs. v7, avg. reward: -6.347, 8.362 sec/game, 30.0 min. total, 973.6 MB
borough_erupt v8 389 games, 332518 moves, e=0.671, loss: 4.6, +, 29.5% elo% vs. v7, avg. reward: -6.316, 8.391 sec/game, 30.1 min. total, 972.6 MB
borough_erupt v8 390 games, 333553 moves, e=0.670, loss: 4.6, +, 32.3% elo% vs. v7, avg. reward: -6.307, 8.346 sec/game, 30.3 min. total, 974.5 MB
borough_erupt v8 391 games, 334653 moves, e=0.669, loss: 4.5, -, 31.0% elo% vs. v7, avg. reward: -6.290, 8.433 sec/game, 30.4 min. total, 974.3 MB
borough_erupt v8 392 games, 335552 moves, e=0.668, loss: 4.4, ., 31.7% elo% vs. v7, avg. reward: -6.284, 8.326 sec/game, 30.5 min. total, 973.7 MB
borough_erupt v8 393 games, 336821 moves, e=0.667, loss: 4.6, ., 32.5% elo% vs. v7, avg. reward: -6.263, 8.398 sec/game, 30.7 min. total, 972.9 MB
borough_erupt v8 394 games, 337979 moves, e=0.665, loss: 4.6, -, 31.2% elo% vs. v7, avg. reward: -6.245, 8.410 sec/game, 30.8 min. total, 975.6 MB
borough_erupt v8 395 games, 339055 moves, e=0.664, loss: 4.6, -, 30.0% elo% vs. v7, avg. reward: -6.236, 8.361 sec/game, 31.0 min. total, 978.8 MB
borough_erupt v8 396 games, 340282 moves, e=0.663, loss: 4.6, -, 28.8% elo% vs. v7, avg. reward: -6.226, 8.465 sec/game, 31.1 min. total, 976.8 MB
borough_erupt v8 397 games, 341485 moves, e=0.662, loss: 4.6, -, 27.7% elo% vs. v7, avg. reward: -6.202, 8.476 sec/game, 31.3 min. total, 978.9 MB
borough_erupt v8 398 games, 342427 moves, e=0.661, loss: 4.7, -, 26.7% elo% vs. v7, avg. reward: -6.205, 8.433 sec/game, 31.4 min. total, 977.8 MB
borough_erupt v8 399 games, 343550 moves, e=0.660, loss: 4.5, +, 29.4% elo% vs. v7, avg. reward: -6.189, 8.332 sec/game, 31.5 min. total, 977.9 MB
borough_erupt v8 400 games, 344523 moves, e=0.659, loss: 4.3, -, 28.3% elo% vs. v7, avg. reward: -6.174, 8.238 sec/game, 31.6 min. total, 982.1 MB
borough_erupt v9 401 games, 345741 moves, e=0.658, loss: 4.4, -, 47.7% elo% vs. v7, avg. reward: -6.150, 8.284 sec/game, 31.8 min. total, 981.6 MB
borough_erupt v9 402 games, 346826 moves, e=0.657, loss: 4.6, -, 45.5% elo% vs. v7, avg. reward: -6.146, 8.280 sec/game, 31.9 min. total, 983.3 MB
borough_erupt v9 403 games, 347849 moves, e=0.656, loss: 4.2, +, 48.0% elo% vs. v7, avg. reward: -6.150, 8.196 sec/game, 32.1 min. total, 981.8 MB
borough_erupt v9 404 games, 349107 moves, e=0.654, loss: 4.2, -, 45.8% elo% vs. v7, avg. reward: -6.127, 8.282 sec/game, 32.2 min. total, 985.0 MB
borough_erupt v9 405 games, 350146 moves, e=0.653, loss: 4.2, -, 43.7% elo% vs. v7, avg. reward: -6.128, 8.190 sec/game, 32.3 min. total, 984.7 MB
borough_erupt v9 406 games, 351448 moves, e=0.652, loss: 4.2, -, 41.8% elo% vs. v7, avg. reward: -6.099, 8.293 sec/game, 32.5 min. total, 985.3 MB
borough_erupt v9 407 games, 352736 moves, e=0.651, loss: 4.2, -, 39.9% elo% vs. v7, avg. reward: -6.059, 8.437 sec/game, 32.7 min. total, 987.9 MB
borough_erupt v9 408 games, 354000 moves, e=0.650, loss: 4.1, -, 38.1% elo% vs. v7, avg. reward: -6.057, 8.485 sec/game, 32.8 min. total, 987.8 MB
borough_erupt v9 409 games, 355357 moves, e=0.648, loss: 3.9, +, 40.9% elo% vs. v7, avg. reward: -6.028, 8.582 sec/game, 33.0 min. total, 986.2 MB
borough_erupt v9 410 games, 356558 moves, e=0.647, loss: 4.1, -, 39.1% elo% vs. v7, avg. reward: -6.000, 8.638 sec/game, 33.1 min. total, 989.5 MB
borough_erupt v9 411 games, 357668 moves, e=0.646, loss: 4.1, -, 37.4% elo% vs. v7, avg. reward: -5.983, 8.625 sec/game, 33.3 min. total, 989.1 MB
borough_erupt v9 412 games, 359062 moves, e=0.645, loss: 4.0, -, 35.8% elo% vs. v7, avg. reward: -5.949, 8.808 sec/game, 33.5 min. total, 990.5 MB
borough_erupt v9 413 games, 360381 moves, e=0.643, loss: 4.2, -, 34.3% elo% vs. v7, avg. reward: -5.921, 8.809 sec/game, 33.6 min. total, 990.2 MB
borough_erupt v9 414 games, 361472 moves, e=0.642, loss: 4.1, ., 34.9% elo% vs. v7, avg. reward: -5.908, 8.807 sec/game, 33.8 min. total, 993.9 MB
borough_erupt v9 415 games, 362630 moves, e=0.641, loss: 4.1, -, 33.5% elo% vs. v7, avg. reward: -5.901, 8.857 sec/game, 33.9 min. total, 991.5 MB
borough_erupt v9 416 games, 363714 moves, e=0.640, loss: 4.1, -, 32.1% elo% vs. v7, avg. reward: -5.889, 8.759 sec/game, 34.0 min. total, 994.4 MB
borough_erupt v9 417 games, 364907 moves, e=0.639, loss: 4.1, -, 30.8% elo% vs. v7, avg. reward: -5.874, 8.760 sec/game, 34.2 min. total, 994.3 MB
borough_erupt v9 418 games, 366287 moves, e=0.637, loss: 4.1, -, 29.6% elo% vs. v7, avg. reward: -5.854, 8.899 sec/game, 34.4 min. total, 992.9 MB
borough_erupt v9 419 games, 367561 moves, e=0.636, loss: 3.9, -, 28.5% elo% vs. v7, avg. reward: -5.851, 9.002 sec/game, 34.5 min. total, 994.8 MB
borough_erupt v9 420 games, 368614 moves, e=0.635, loss: 3.9, -, 27.5% elo% vs. v7, avg. reward: -5.842, 9.003 sec/game, 34.6 min. total, 993.5 MB
borough_erupt v9 421 games, 369780 moves, e=0.634, loss: 3.9, -, 26.5% elo% vs. v7, avg. reward: -5.825, 8.958 sec/game, 34.8 min. total, 997.0 MB
borough_erupt v9 422 games, 370843 moves, e=0.633, loss: 4.2, -, 25.5% elo% vs. v7, avg. reward: -5.822, 9.003 sec/game, 34.9 min. total, 995.2 MB
borough_erupt v9 423 games, 371862 moves, e=0.632, loss: 4.3, -, 24.6% elo% vs. v7, avg. reward: -5.824, 8.995 sec/game, 35.1 min. total, 999.2 MB
borough_erupt v9 424 games, 372927 moves, e=0.631, loss: 4.3, -, 23.8% elo% vs. v7, avg. reward: -5.825, 8.913 sec/game, 35.2 min. total, 998.9 MB
borough_erupt v9 425 games, 374038 moves, e=0.630, loss: 4.2, -, 23.0% elo% vs. v7, avg. reward: -5.809, 8.961 sec/game, 35.3 min. total, 999.3 MB
borough_erupt v9 426 games, 375238 moves, e=0.629, loss: 4.2, -, 22.3% elo% vs. v7, avg. reward: -5.790, 8.911 sec/game, 35.5 min. total, 1002.1 MB
borough_erupt v9 427 games, 376296 moves, e=0.627, loss: 4.6, +, 24.9% elo% vs. v7, avg. reward: -5.785, 8.825 sec/game, 35.6 min. total, 1001.0 MB
borough_erupt v9 428 games, 377544 moves, e=0.626, loss: 4.6, -, 24.0% elo% vs. v7, avg. reward: -5.774, 8.826 sec/game, 35.8 min. total, 1003.1 MB
borough_erupt v9 429 games, 378820 moves, e=0.625, loss: 4.6, -, 23.2% elo% vs. v7, avg. reward: -5.760, 8.782 sec/game, 35.9 min. total, 1002.3 MB
borough_erupt v9 430 games, 380035 moves, e=0.624, loss: 4.5, -, 22.5% elo% vs. v7, avg. reward: -5.740, 8.818 sec/game, 36.1 min. total, 1002.8 MB
borough_erupt v9 431 games, 381426 moves, e=0.622, loss: 4.5, -, 21.7% elo% vs. v7, avg. reward: -5.718, 8.875 sec/game, 36.2 min. total, 1003.0 MB
borough_erupt v9 432 games, 382467 moves, e=0.621, loss: 4.5, -, 21.1% elo% vs. v7, avg. reward: -5.711, 8.780 sec/game, 36.4 min. total, 1004.6 MB
borough_erupt v9 433 games, 383594 moves, e=0.620, loss: 4.2, -, 20.4% elo% vs. v7, avg. reward: -5.702, 8.688 sec/game, 36.5 min. total, 1004.7 MB
borough_erupt v9 434 games, 384717 moves, e=0.619, loss: 4.5, -, 19.8% elo% vs. v7, avg. reward: -5.683, 8.679 sec/game, 36.7 min. total, 1004.9 MB
borough_erupt v9 435 games, 385875 moves, e=0.618, loss: 4.3, -, 19.3% elo% vs. v7, avg. reward: -5.668, 8.676 sec/game, 36.8 min. total, 1006.9 MB
borough_erupt v9 436 games, 387179 moves, e=0.617, loss: 4.5, -, 18.7% elo% vs. v7, avg. reward: -5.648, 8.766 sec/game, 37.0 min. total, 1007.5 MB
borough_erupt v9 437 games, 388202 moves, e=0.616, loss: 4.5, -, 18.2% elo% vs. v7, avg. reward: -5.659, 8.719 sec/game, 37.1 min. total, 1009.8 MB
borough_erupt v9 438 games, 389590 moves, e=0.614, loss: 4.5, -, 17.7% elo% vs. v7, avg. reward: -5.646, 8.725 sec/game, 37.3 min. total, 1007.8 MB
borough_erupt v9 439 games, 390852 moves, e=0.613, loss: 4.4, -, 17.2% elo% vs. v7, avg. reward: -5.628, 8.716 sec/game, 37.4 min. total, 1010.6 MB
borough_erupt v9 440 games, 392057 moves, e=0.612, loss: 4.4, -, 16.8% elo% vs. v7, avg. reward: -5.610, 8.776 sec/game, 37.6 min. total, 1010.3 MB
borough_erupt v9 441 games, 393192 moves, e=0.611, loss: 4.4, -, 16.4% elo% vs. v7, avg. reward: -5.616, 8.778 sec/game, 37.7 min. total, 1010.4 MB
borough_erupt v9 442 games, 394513 moves, e=0.609, loss: 4.6, -, 15.9% elo% vs. v7, avg. reward: -5.601, 8.872 sec/game, 37.9 min. total, 1014.9 MB
borough_erupt v9 443 games, 395712 moves, e=0.608, loss: 4.5, -, 15.6% elo% vs. v7, avg. reward: -5.573, 8.935 sec/game, 38.0 min. total, 1012.3 MB
borough_erupt v9 444 games, 396883 moves, e=0.607, loss: 4.3, -, 15.2% elo% vs. v7, avg. reward: -5.570, 8.974 sec/game, 38.2 min. total, 1014.6 MB
borough_erupt v9 445 games, 398092 moves, e=0.606, loss: 4.3, -, 14.8% elo% vs. v7, avg. reward: -5.554, 9.025 sec/game, 38.3 min. total, 1013.8 MB
borough_erupt v9 446 games, 399483 moves, e=0.605, loss: 4.3, -, 14.5% elo% vs. v7, avg. reward: -5.529, 9.068 sec/game, 38.5 min. total, 1014.6 MB
borough_erupt v9 447 games, 400691 moves, e=0.603, loss: 4.3, -, 14.2% elo% vs. v7, avg. reward: -5.528, 9.157 sec/game, 38.7 min. total, 1014.4 MB
borough_erupt v9 448 games, 401941 moves, e=0.602, loss: 4.3, -, 13.8% elo% vs. v7, avg. reward: -5.511, 9.165 sec/game, 38.8 min. total, 1014.9 MB
borough_erupt v9 449 games, 403029 moves, e=0.601, loss: 4.1, -, 13.5% elo% vs. v7, avg. reward: -5.510, 9.068 sec/game, 38.9 min. total, 1016.3 MB
borough_erupt v9 450 games, 404260 moves, e=0.600, loss: 4.3, -, 13.3% elo% vs. v7, avg. reward: -5.502, 9.078 sec/game, 39.1 min. total, 1017.9 MB
borough_erupt v9 451 games, 405545 moves, e=0.599, loss: 4.1, -, 13.0% elo% vs. v7, avg. reward: -5.486, 9.069 sec/game, 39.3 min. total, 1018.8 MB
borough_erupt v9 452 games, 406834 moves, e=0.597, loss: 4.2, -, 12.7% elo% vs. v7, avg. reward: -5.478, 9.123 sec/game, 39.4 min. total, 1018.8 MB
borough_erupt v9 453 games, 408237 moves, e=0.596, loss: 4.4, -, 12.4% elo% vs. v7, avg. reward: -5.452, 9.266 sec/game, 39.6 min. total, 1020.6 MB
borough_erupt v9 454 games, 409439 moves, e=0.595, loss: 4.2, -, 12.2% elo% vs. v7, avg. reward: -5.445, 9.277 sec/game, 39.7 min. total, 1020.7 MB
borough_erupt v9 455 games, 410815 moves, e=0.593, loss: 4.0, -, 12.0% elo% vs. v7, avg. reward: -5.425, 9.369 sec/game, 39.9 min. total, 1023.7 MB
borough_erupt v9 456 games, 412134 moves, e=0.592, loss: 3.9, -, 11.7% elo% vs. v7, avg. reward: -5.407, 9.383 sec/game, 40.1 min. total, 1022.5 MB
borough_erupt v9 457 games, 413287 moves, e=0.591, loss: 4.1, -, 11.5% elo% vs. v7, avg. reward: -5.410, 9.424 sec/game, 40.2 min. total, 1023.3 MB
borough_erupt v9 458 games, 414668 moves, e=0.589, loss: 4.1, -, 11.3% elo% vs. v7, avg. reward: -5.397, 9.415 sec/game, 40.4 min. total, 1026.0 MB
borough_erupt v9 459 games, 415990 moves, e=0.588, loss: 4.2, +, 13.0% elo% vs. v7, avg. reward: -5.388, 9.415 sec/game, 40.6 min. total, 1026.3 MB
borough_erupt v9 460 games, 417208 moves, e=0.587, loss: 4.1, +, 15.0% elo% vs. v7, avg. reward: -5.378, 9.451 sec/game, 40.7 min. total, 1029.1 MB
borough_erupt v9 461 games, 418505 moves, e=0.586, loss: 4.3, -, 14.6% elo% vs. v7, avg. reward: -5.362, 9.502 sec/game, 40.9 min. total, 1029.6 MB
borough_erupt v9 462 games, 419828 moves, e=0.584, loss: 4.3, +, 16.7% elo% vs. v7, avg. reward: -5.360, 9.459 sec/game, 41.0 min. total, 1025.5 MB
borough_erupt v9 463 games, 421191 moves, e=0.583, loss: 4.2, +, 18.9% elo% vs. v7, avg. reward: -5.347, 9.535 sec/game, 41.2 min. total, 1029.5 MB
borough_erupt v9 464 games, 422316 moves, e=0.582, loss: 4.2, -, 18.4% elo% vs. v7, avg. reward: -5.346, 9.543 sec/game, 41.4 min. total, 1032.1 MB
borough_erupt v9 465 games, 423546 moves, e=0.581, loss: 4.3, -, 17.9% elo% vs. v7, avg. reward: -5.337, 9.496 sec/game, 41.5 min. total, 1030.8 MB
borough_erupt v9 466 games, 424809 moves, e=0.579, loss: 4.3, ., 18.8% elo% vs. v7, avg. reward: -5.319, 9.497 sec/game, 41.7 min. total, 1033.8 MB
borough_erupt v9 467 games, 426197 moves, e=0.578, loss: 4.2, -, 18.3% elo% vs. v7, avg. reward: -5.302, 9.536 sec/game, 41.8 min. total, 1033.1 MB
borough_erupt v9 468 games, 427758 moves, e=0.577, loss: 4.2, -, 17.8% elo% vs. v7, avg. reward: -5.278, 9.616 sec/game, 42.0 min. total, 1038.4 MB
borough_erupt v9 469 games, 429007 moves, e=0.575, loss: 4.2, -, 17.3% elo% vs. v7, avg. reward: -5.263, 9.716 sec/game, 42.2 min. total, 1037.1 MB
borough_erupt v9 470 games, 430410 moves, e=0.574, loss: 4.1, -, 16.8% elo% vs. v7, avg. reward: -5.242, 9.766 sec/game, 42.4 min. total, 1037.5 MB
borough_erupt v9 471 games, 431776 moves, e=0.573, loss: 4.1, -, 16.4% elo% vs. v7, avg. reward: -5.218, 9.815 sec/game, 42.5 min. total, 1036.4 MB
borough_erupt v9 472 games, 433034 moves, e=0.571, loss: 4.0, -, 16.0% elo% vs. v7, avg. reward: -5.217, 9.808 sec/game, 42.7 min. total, 1035.4 MB
borough_erupt v9 473 games, 434409 moves, e=0.570, loss: 4.1, -, 15.6% elo% vs. v7, avg. reward: -5.202, 9.768 sec/game, 42.9 min. total, 1038.7 MB
borough_erupt v9 474 games, 435673 moves, e=0.569, loss: 4.1, -, 15.2% elo% vs. v7, avg. reward: -5.201, 9.816 sec/game, 43.0 min. total, 1038.6 MB
borough_erupt v9 475 games, 436828 moves, e=0.568, loss: 4.1, -, 14.9% elo% vs. v7, avg. reward: -5.197, 9.738 sec/game, 43.2 min. total, 1039.3 MB
borough_erupt v9 476 games, 438118 moves, e=0.566, loss: 4.0, -, 14.5% elo% vs. v7, avg. reward: -5.189, 9.732 sec/game, 43.3 min. total, 1038.6 MB
borough_erupt v9 477 games, 439613 moves, e=0.565, loss: 3.9, -, 14.2% elo% vs. v7, avg. reward: -5.177, 9.870 sec/game, 43.5 min. total, 1041.1 MB
borough_erupt v9 478 games, 440973 moves, e=0.563, loss: 4.2, -, 13.9% elo% vs. v7, avg. reward: -5.164, 9.875 sec/game, 43.7 min. total, 1042.4 MB
